Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-06 07:30:00+00:00,2022-01-06 13:00:00+05:30,43.367096300000014
2022-01-06 08:30:00+00:00,2022-01-06 14:00:00+05:30,41.51921950000002
2022-01-06 09:30:00+00:00,2022-01-06 15:00:00+05:30,44.162599800000024
2022-01-06 10:30:00+00:00,2022-01-06 16:00:00+05:30,50.211516300000014
2022-01-06 11:30:00+00:00,2022-01-06 17:00:00+05:30,62.081862700000016
2022-01-06 12:30:00+00:00,2022-01-06 18:00:00+05:30,78.79997070000002
2022-01-06 13:30:00+00:00,2022-01-06 19:00:00+05:30,88.27185510000001
2022-01-06 14:30:00+00:00,2022-01-06 20:00:00+05:30,68.88389860000001
2022-01-06 15:30:00+00:00,2022-01-06 21:00:00+05:30,44.140096000000014
2022-01-06 16:30:00+00:00,2022-01-06 22:00:00+05:30,35.12726580000002
2022-01-06 17:30:00+00:00,2022-01-06 23:00:00+05:30,27.15334160000002
2022-01-06 18:30:00+00:00,2022-01-07 00:00:00+05:30,24.804318000000016
2022-01-06 19:30:00+00:00,2022-01-07 01:00:00+05:30,26.751654600000016
2022-01-06 20:30:00+00:00,2022-01-07 02:00:00+05:30,25.657363600000018
2022-01-06 21:30:00+00:00,2022-01-07 03:00:00+05:30,23.071175600000018
2022-01-06 22:30:00+00:00,2022-01-07 04:00:00+05:30,22.869924000000015
2022-01-06 23:30:00+00:00,2022-01-07 05:00:00+05:30,23.830882900000017
2022-01-07 00:30:00+00:00,2022-01-07 06:00:00+05:30,28.239703800000015
2022-01-07 01:30:00+00:00,2022-01-07 07:00:00+05:30,35.87951070000001
2022-01-07 02:30:00+00:00,2022-01-07 08:00:00+05:30,41.620370000000015
2022-01-07 03:30:00+00:00,2022-01-07 09:00:00+05:30,46.641457500000016
2022-01-07 04:30:00+00:00,2022-01-07 10:00:00+05:30,51.28715130000001
2022-01-07 05:30:00+00:00,2022-01-07 11:00:00+05:30,52.15605450000001
2022-01-07 06:30:00+00:00,2022-01-07 12:00:00+05:30,51.28726790000001
2022-01-07 07:30:00+00:00,2022-01-07 13:00:00+05:30,48.38247040000002
2022-01-07 08:30:00+00:00,2022-01-07 14:00:00+05:30,45.28283430000002
2022-01-07 09:30:00+00:00,2022-01-07 15:00:00+05:30,43.399394500000014
2022-01-07 10:30:00+00:00,2022-01-07 16:00:00+05:30,41.76139770000002
2022-01-07 11:30:00+00:00,2022-01-07 17:00:00+05:30,43.28413540000001
2022-01-07 12:30:00+00:00,2022-01-07 18:00:00+05:30,47.650863700000016
2022-01-07 13:30:00+00:00,2022-01-07 19:00:00+05:30,47.36799210000001
2022-01-07 14:30:00+00:00,2022-01-07 20:00:00+05:30,41.50750120000002
2022-01-07 15:30:00+00:00,2022-01-07 21:00:00+05:30,36.22085720000002
2022-01-07 16:30:00+00:00,2022-01-07 22:00:00+05:30,27.341534000000017
2022-01-07 17:30:00+00:00,2022-01-07 23:00:00+05:30,22.229673400000014
2022-01-07 18:30:00+00:00,2022-01-08 00:00:00+05:30,25.119546100000015
2022-01-07 19:30:00+00:00,2022-01-08 01:00:00+05:30,22.885956500000013
2022-01-07 20:30:00+00:00,2022-01-08 02:00:00+05:30,18.300719800000014
2022-01-07 21:30:00+00:00,2022-01-08 03:00:00+05:30,17.472043600000013
2022-01-07 22:30:00+00:00,2022-01-08 04:00:00+05:30,17.408671500000015
2022-01-07 23:30:00+00:00,2022-01-08 05:00:00+05:30,18.298212900000014
2022-01-08 00:30:00+00:00,2022-01-08 06:00:00+05:30,22.979936100000018
2022-01-08 01:30:00+00:00,2022-01-08 07:00:00+05:30,30.076620200000015
2022-01-08 02:30:00+00:00,2022-01-08 08:00:00+05:30,32.438003400000014
2022-01-08 03:30:00+00:00,2022-01-08 09:00:00+05:30,32.01649440000001
2022-01-08 04:30:00+00:00,2022-01-08 10:00:00+05:30,35.714871500000015
2022-01-08 05:30:00+00:00,2022-01-08 11:00:00+05:30,36.68276810000002
2022-01-08 06:30:00+00:00,2022-01-08 12:00:00+05:30,32.24689600000002
2022-01-08 07:30:00+00:00,2022-01-08 13:00:00+05:30,31.121706000000017
2022-01-08 08:30:00+00:00,2022-01-08 14:00:00+05:30,32.42004700000001
2022-01-08 09:30:00+00:00,2022-01-08 15:00:00+05:30,31.651361500000014
2022-01-08 10:30:00+00:00,2022-01-08 16:00:00+05:30,33.513521800000014
2022-01-08 11:30:00+00:00,2022-01-08 17:00:00+05:30,37.742370600000015
2022-01-08 12:30:00+00:00,2022-01-08 18:00:00+05:30,41.028974800000015
2022-01-08 13:30:00+00:00,2022-01-08 19:00:00+05:30,41.50470280000002
2022-01-08 14:30:00+00:00,2022-01-08 20:00:00+05:30,36.336058000000016
2022-01-08 15:30:00+00:00,2022-01-08 21:00:00+05:30,31.713101200000015
2022-01-08 16:30:00+00:00,2022-01-08 22:00:00+05:30,26.560080800000016
2022-01-08 17:30:00+00:00,2022-01-08 23:00:00+05:30,22.158314200000014
2022-01-08 18:30:00+00:00,2022-01-09 00:00:00+05:30,20.461201200000016
2022-01-08 19:30:00+00:00,2022-01-09 01:00:00+05:30,17.696673500000017
2022-01-08 20:30:00+00:00,2022-01-09 02:00:00+05:30,16.965300000000013
2022-01-08 21:30:00+00:00,2022-01-09 03:00:00+05:30,16.405969800000015
2022-01-08 22:30:00+00:00,2022-01-09 04:00:00+05:30,18.057667100000014
2022-01-08 23:30:00+00:00,2022-01-09 05:00:00+05:30,17.798698500000015
2022-01-09 00:30:00+00:00,2022-01-09 06:00:00+05:30,21.453234000000016
2022-01-09 01:30:00+00:00,2022-01-09 07:00:00+05:30,33.52867980000001
2022-01-09 02:30:00+00:00,2022-01-09 08:00:00+05:30,38.42296480000002
2022-01-09 03:30:00+00:00,2022-01-09 09:00:00+05:30,40.39939310000001
2022-01-09 04:30:00+00:00,2022-01-09 10:00:00+05:30,47.509369600000014
2022-01-09 05:30:00+00:00,2022-01-09 11:00:00+05:30,46.578435200000015
2022-01-09 06:30:00+00:00,2022-01-09 12:00:00+05:30,39.376636200000014
2022-01-09 07:30:00+00:00,2022-01-09 13:00:00+05:30,31.311064400000014
2022-01-09 08:30:00+00:00,2022-01-09 14:00:00+05:30,27.665157300000015
2022-01-09 09:30:00+00:00,2022-01-09 15:00:00+05:30,29.349735800000015
2022-01-09 10:30:00+00:00,2022-01-09 16:00:00+05:30,27.000537300000012
