Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-05-25 09:00:00,Canada,Ontario,CA-ON,13.91,29.7,96.24,45.16,ieso.ca,false,
2022-05-25 10:00:00,Canada,Ontario,CA-ON,15.7,31.98,95.76,44.22,ieso.ca,false,
2022-05-25 11:00:00,Canada,Ontario,CA-ON,21.78,40.27,94.23,44.23,ieso.ca,false,
2022-05-25 12:00:00,Canada,Ontario,CA-ON,19.66,38.29,94.74,47.1,ieso.ca,false,
2022-05-25 13:00:00,Canada,Ontario,CA-ON,19.26,38.0,94.84,47.75,ieso.ca,false,
2022-05-25 14:00:00,Canada,Ontario,CA-ON,18.1,36.71,95.11,48.27,ieso.ca,false,
2022-05-25 15:00:00,Canada,Ontario,CA-ON,19.24,38.02,94.85,48.35,ieso.ca,false,
2022-05-25 16:00:00,Canada,Ontario,CA-ON,17.57,36.09,95.27,50.31,ieso.ca,false,
2022-05-25 17:00:00,Canada,Ontario,CA-ON,15.07,32.82,95.94,49.84,ieso.ca,false,
2022-05-25 18:00:00,Canada,Ontario,CA-ON,15.69,33.2,95.76,48.14,ieso.ca,false,
2022-05-25 19:00:00,Canada,Ontario,CA-ON,21.77,41.15,94.12,48.0,ieso.ca,false,
2022-05-25 20:00:00,Canada,Ontario,CA-ON,24.33,44.28,93.42,48.46,ieso.ca,false,
2022-05-25 21:00:00,Canada,Ontario,CA-ON,27.21,48.11,92.65,49.17,ieso.ca,false,
2022-05-25 22:00:00,Canada,Ontario,CA-ON,30.08,51.96,91.89,49.59,ieso.ca,false,
2022-05-25 23:00:00,Canada,Ontario,CA-ON,30.48,52.57,91.81,49.77,ieso.ca,false,
2022-05-26 00:00:00,Canada,Ontario,CA-ON,29.63,51.4,92.0,49.05,ieso.ca,false,
2022-05-26 01:00:00,Canada,Ontario,CA-ON,24.3,43.98,93.46,50.23,ieso.ca,false,
2022-05-26 02:00:00,Canada,Ontario,CA-ON,17.02,34.26,95.4,51.77,ieso.ca,false,
2022-05-26 03:00:00,Canada,Ontario,CA-ON,14.5,30.65,96.08,51.33,ieso.ca,false,
2022-05-26 04:00:00,Canada,Ontario,CA-ON,11.0,25.71,97.03,50.59,ieso.ca,false,
2022-05-26 05:00:00,Canada,Ontario,CA-ON,10.18,24.43,97.25,49.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-26 06:00:00,Canada,Ontario,CA-ON,9.32,23.07,97.48,48.05,ieso.ca,false,
2022-05-26 07:00:00,Canada,Ontario,CA-ON,9.4,23.18,97.46,47.78,ieso.ca,false,
2022-05-26 08:00:00,Canada,Ontario,CA-ON,9.42,23.32,97.45,47.48,ieso.ca,false,
2022-05-26 09:00:00,Canada,Ontario,CA-ON,9.31,23.17,97.48,48.11,ieso.ca,false,
2022-05-26 10:00:00,Canada,Ontario,CA-ON,9.34,23.31,97.48,47.93,ieso.ca,false,
2022-05-26 11:00:00,Canada,Ontario,CA-ON,9.02,23.2,97.56,49.72,ieso.ca,false,
2022-05-26 12:00:00,Canada,Ontario,CA-ON,8.54,23.15,97.7,52.61,ieso.ca,false,
2022-05-26 13:00:00,Canada,Ontario,CA-ON,8.15,22.91,97.8,53.98,ieso.ca,false,
2022-05-26 14:00:00,Canada,Ontario,CA-ON,8.08,22.56,97.82,53.5,ieso.ca,false,
2022-05-26 15:00:00,Canada,Ontario,CA-ON,8.66,23.48,97.66,53.58,ieso.ca,false,
2022-05-26 16:00:00,Canada,Ontario,CA-ON,11.11,26.71,97.02,53.66,ieso.ca,false,
2022-05-26 17:00:00,Canada,Ontario,CA-ON,11.7,27.54,96.84,54.23,ieso.ca,false,
2022-05-26 18:00:00,Canada,Ontario,CA-ON,15.62,32.74,95.83,54.36,ieso.ca,false,
2022-05-26 19:00:00,Canada,Ontario,CA-ON,20.16,38.58,94.55,51.82,ieso.ca,false,
2022-05-26 20:00:00,Canada,Ontario,CA-ON,27.44,48.15,92.58,50.6,ieso.ca,false,
2022-05-26 21:00:00,Canada,Ontario,CA-ON,30.46,52.09,91.82,49.72,ieso.ca,false,
2022-05-26 22:00:00,Canada,Ontario,CA-ON,33.21,55.65,91.08,48.26,ieso.ca,false,
2022-05-26 23:00:00,Canada,Ontario,CA-ON,31.21,53.76,91.56,49.52,ieso.ca,false,
2022-05-27 00:00:00,Canada,Ontario,CA-ON,28.77,50.78,92.22,49.64,ieso.ca,false,
2022-05-27 01:00:00,Canada,Ontario,CA-ON,29.18,50.96,92.12,47.98,ieso.ca,false,
2022-05-27 02:00:00,Canada,Ontario,CA-ON,22.24,41.65,94.0,49.11,ieso.ca,false,
2022-05-27 03:00:00,Canada,Ontario,CA-ON,20.99,39.44,94.33,47.48,ieso.ca,false,
2022-05-27 04:00:00,Canada,Ontario,CA-ON,13.18,28.78,96.44,47.38,ieso.ca,false,
2022-05-27 05:00:00,Canada,Ontario,CA-ON,11.26,25.98,96.96,45.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-27 06:00:00,Canada,Ontario,CA-ON,9.24,23.01,97.5,43.57,ieso.ca,false,
2022-05-27 07:00:00,Canada,Ontario,CA-ON,9.3,23.08,97.49,42.66,ieso.ca,false,
2022-05-27 08:00:00,Canada,Ontario,CA-ON,9.53,23.31,97.42,42.39,ieso.ca,false,
2022-05-27 09:00:00,Canada,Ontario,CA-ON,10.19,24.53,97.25,42.19,ieso.ca,false,
2022-05-27 10:00:00,Canada,Ontario,CA-ON,14.85,30.81,95.99,40.96,ieso.ca,false,
2022-05-27 11:00:00,Canada,Ontario,CA-ON,22.22,40.16,94.04,38.78,ieso.ca,false,
2022-05-27 12:00:00,Canada,Ontario,CA-ON,31.69,52.77,91.54,38.64,ieso.ca,false,
2022-05-27 13:00:00,Canada,Ontario,CA-ON,34.16,57.15,90.81,42.72,ieso.ca,false,
2022-05-27 14:00:00,Canada,Ontario,CA-ON,34.71,58.65,90.67,44.65,ieso.ca,false,
2022-05-27 15:00:00,Canada,Ontario,CA-ON,39.8,64.69,89.29,40.23,ieso.ca,false,
2022-05-27 16:00:00,Canada,Ontario,CA-ON,43.06,69.22,88.39,41.03,ieso.ca,false,
2022-05-27 17:00:00,Canada,Ontario,CA-ON,42.43,68.66,88.53,41.34,ieso.ca,false,
2022-05-27 18:00:00,Canada,Ontario,CA-ON,41.76,67.87,88.71,42.14,ieso.ca,false,
2022-05-27 19:00:00,Canada,Ontario,CA-ON,41.99,68.2,88.65,41.26,ieso.ca,false,
2022-05-27 20:00:00,Canada,Ontario,CA-ON,41.93,67.84,88.67,40.8,ieso.ca,false,
2022-05-27 21:00:00,Canada,Ontario,CA-ON,39.91,65.69,89.21,43.98,ieso.ca,false,
2022-05-27 22:00:00,Canada,Ontario,CA-ON,40.83,66.52,88.97,43.16,ieso.ca,false,
2022-05-27 23:00:00,Canada,Ontario,CA-ON,40.69,66.27,89.0,43.01,ieso.ca,false,
2022-05-28 00:00:00,Canada,Ontario,CA-ON,37.93,62.55,89.75,42.49,ieso.ca,false,
2022-05-28 01:00:00,Canada,Ontario,CA-ON,37.04,61.4,89.99,42.42,ieso.ca,false,
2022-05-28 02:00:00,Canada,Ontario,CA-ON,31.88,54.04,91.38,40.89,ieso.ca,false,
2022-05-28 03:00:00,Canada,Ontario,CA-ON,19.13,36.91,94.83,41.46,ieso.ca,false,
2022-05-28 04:00:00,Canada,Ontario,CA-ON,11.02,25.97,97.02,40.73,ieso.ca,false,
2022-05-28 05:00:00,Canada,Ontario,CA-ON,10.16,24.57,97.26,39.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-28 06:00:00,Canada,Ontario,CA-ON,9.07,23.17,97.55,39.2,ieso.ca,false,
2022-05-28 07:00:00,Canada,Ontario,CA-ON,9.25,22.98,97.5,37.9,ieso.ca,false,
2022-05-28 08:00:00,Canada,Ontario,CA-ON,9.24,22.88,97.5,38.13,ieso.ca,false,
2022-05-28 09:00:00,Canada,Ontario,CA-ON,9.25,22.89,97.5,37.78,ieso.ca,false,
2022-05-28 10:00:00,Canada,Ontario,CA-ON,9.21,22.94,97.51,37.95,ieso.ca,false,
2022-05-28 11:00:00,Canada,Ontario,CA-ON,9.2,23.06,97.51,38.04,ieso.ca,false,
2022-05-28 12:00:00,Canada,Ontario,CA-ON,9.31,23.38,97.48,37.82,ieso.ca,false,
2022-05-28 13:00:00,Canada,Ontario,CA-ON,9.42,24.01,97.45,39.27,ieso.ca,false,
2022-05-28 14:00:00,Canada,Ontario,CA-ON,9.13,23.84,97.53,39.27,ieso.ca,false,
2022-05-28 15:00:00,Canada,Ontario,CA-ON,9.06,24.09,97.55,40.49,ieso.ca,false,
2022-05-28 16:00:00,Canada,Ontario,CA-ON,9.82,24.82,97.35,39.7,ieso.ca,false,
2022-05-28 17:00:00,Canada,Ontario,CA-ON,17.74,35.72,95.21,40.31,ieso.ca,false,
2022-05-28 18:00:00,Canada,Ontario,CA-ON,20.71,38.91,94.4,35.88,ieso.ca,false,
2022-05-28 19:00:00,Canada,Ontario,CA-ON,18.18,35.34,95.09,35.62,ieso.ca,false,
2022-05-28 20:00:00,Canada,Ontario,CA-ON,16.7,33.89,95.49,38.4,ieso.ca,false,
2022-05-28 21:00:00,Canada,Ontario,CA-ON,16.83,33.85,95.45,37.87,ieso.ca,false,
2022-05-28 22:00:00,Canada,Ontario,CA-ON,16.06,33.39,95.66,41.07,ieso.ca,false,
2022-05-28 23:00:00,Canada,Ontario,CA-ON,15.67,33.08,95.77,42.12,ieso.ca,false,
2022-05-29 00:00:00,Canada,Ontario,CA-ON,15.78,33.01,95.74,41.04,ieso.ca,false,
2022-05-29 01:00:00,Canada,Ontario,CA-ON,16.09,32.98,95.65,39.16,ieso.ca,false,
2022-05-29 02:00:00,Canada,Ontario,CA-ON,16.46,32.85,95.55,37.38,ieso.ca,false,
2022-05-29 03:00:00,Canada,Ontario,CA-ON,11.88,26.93,96.79,38.42,ieso.ca,false,
2022-05-29 04:00:00,Canada,Ontario,CA-ON,8.89,22.6,97.6,36.41,ieso.ca,false,
2022-05-29 05:00:00,Canada,Ontario,CA-ON,9.19,22.66,97.52,34.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-29 06:00:00,Canada,Ontario,CA-ON,9.52,22.71,97.43,32.15,ieso.ca,false,
2022-05-29 07:00:00,Canada,Ontario,CA-ON,9.36,22.42,97.47,33.02,ieso.ca,false,
2022-05-29 08:00:00,Canada,Ontario,CA-ON,9.47,22.4,97.44,31.96,ieso.ca,false,
2022-05-29 09:00:00,Canada,Ontario,CA-ON,9.53,22.46,97.42,31.57,ieso.ca,false,
2022-05-29 10:00:00,Canada,Ontario,CA-ON,9.46,22.29,97.44,30.41,ieso.ca,false,
2022-05-29 11:00:00,Canada,Ontario,CA-ON,9.36,22.2,97.47,31.16,ieso.ca,false,
2022-05-29 12:00:00,Canada,Ontario,CA-ON,9.18,22.25,97.52,32.63,ieso.ca,false,
2022-05-29 13:00:00,Canada,Ontario,CA-ON,8.93,22.59,97.59,34.78,ieso.ca,false,
2022-05-29 14:00:00,Canada,Ontario,CA-ON,8.72,22.89,97.64,37.33,ieso.ca,false,
2022-05-29 15:00:00,Canada,Ontario,CA-ON,8.63,22.75,97.67,37.21,ieso.ca,false,
2022-05-29 16:00:00,Canada,Ontario,CA-ON,10.21,25.08,97.24,38.54,ieso.ca,false,
2022-05-29 17:00:00,Canada,Ontario,CA-ON,11.6,26.93,96.87,38.99,ieso.ca,false,
2022-05-29 18:00:00,Canada,Ontario,CA-ON,14.52,30.68,96.08,39.02,ieso.ca,false,
2022-05-29 19:00:00,Canada,Ontario,CA-ON,15.63,32.09,95.77,39.15,ieso.ca,false,
2022-05-29 20:00:00,Canada,Ontario,CA-ON,15.46,32.01,95.82,40.25,ieso.ca,false,
2022-05-29 21:00:00,Canada,Ontario,CA-ON,15.55,32.1,95.8,40.41,ieso.ca,false,
2022-05-29 22:00:00,Canada,Ontario,CA-ON,14.62,31.68,96.05,44.13,ieso.ca,false,
2022-05-29 23:00:00,Canada,Ontario,CA-ON,14.41,31.56,96.11,44.99,ieso.ca,false,
2022-05-30 00:00:00,Canada,Ontario,CA-ON,15.23,31.88,95.88,42.03,ieso.ca,false,
2022-05-30 01:00:00,Canada,Ontario,CA-ON,15.36,32.11,95.85,42.84,ieso.ca,false,
2022-05-30 02:00:00,Canada,Ontario,CA-ON,15.77,31.66,95.74,39.68,ieso.ca,false,
2022-05-30 03:00:00,Canada,Ontario,CA-ON,13.79,28.94,96.27,39.44,ieso.ca,false,
2022-05-30 04:00:00,Canada,Ontario,CA-ON,10.47,24.23,97.17,38.24,ieso.ca,false,
2022-05-30 05:00:00,Canada,Ontario,CA-ON,9.76,23.02,97.36,36.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-30 06:00:00,Canada,Ontario,CA-ON,8.99,21.71,97.57,34.4,ieso.ca,false,
2022-05-30 07:00:00,Canada,Ontario,CA-ON,9.21,21.98,97.51,32.85,ieso.ca,false,
2022-05-30 08:00:00,Canada,Ontario,CA-ON,9.33,22.11,97.48,31.91,ieso.ca,false,
2022-05-30 09:00:00,Canada,Ontario,CA-ON,9.32,22.11,97.48,32.01,ieso.ca,false,
2022-05-30 10:00:00,Canada,Ontario,CA-ON,9.05,21.78,97.55,33.94,ieso.ca,false,
2022-05-30 11:00:00,Canada,Ontario,CA-ON,11.31,25.06,96.94,36.41,ieso.ca,false,
2022-05-30 12:00:00,Canada,Ontario,CA-ON,13.45,28.41,96.36,40.04,ieso.ca,false,
2022-05-30 13:00:00,Canada,Ontario,CA-ON,16.24,32.54,95.61,40.61,ieso.ca,false,
2022-05-30 14:00:00,Canada,Ontario,CA-ON,17.63,34.36,95.24,39.91,ieso.ca,false,
2022-05-30 15:00:00,Canada,Ontario,CA-ON,22.43,41.36,93.94,41.33,ieso.ca,false,
2022-05-30 16:00:00,Canada,Ontario,CA-ON,23.92,43.67,93.54,42.49,ieso.ca,false,
2022-05-30 17:00:00,Canada,Ontario,CA-ON,29.57,50.88,92.01,41.3,ieso.ca,false,
2022-05-30 18:00:00,Canada,Ontario,CA-ON,34.75,57.81,90.61,41.39,ieso.ca,false,
2022-05-30 19:00:00,Canada,Ontario,CA-ON,36.02,59.2,90.27,40.96,ieso.ca,false,
2022-05-30 20:00:00,Canada,Ontario,CA-ON,35.5,59.18,90.4,45.06,ieso.ca,false,
2022-05-30 21:00:00,Canada,Ontario,CA-ON,40.04,65.05,89.18,43.98,ieso.ca,false,
2022-05-30 22:00:00,Canada,Ontario,CA-ON,40.64,66.27,89.01,45.52,ieso.ca,false,
2022-05-30 23:00:00,Canada,Ontario,CA-ON,40.2,65.59,89.13,44.93,ieso.ca,false,
2022-05-31 00:00:00,Canada,Ontario,CA-ON,42.55,68.5,88.5,44.0,ieso.ca,false,
2022-05-31 01:00:00,Canada,Ontario,CA-ON,41.66,67.36,88.74,44.27,ieso.ca,false,
2022-05-31 02:00:00,Canada,Ontario,CA-ON,34.33,57.4,90.72,44.56,ieso.ca,false,
2022-05-31 03:00:00,Canada,Ontario,CA-ON,30.31,51.34,91.81,41.65,ieso.ca,false,
2022-05-31 04:00:00,Canada,Ontario,CA-ON,13.78,29.22,96.28,42.67,ieso.ca,false,
2022-05-31 05:00:00,Canada,Ontario,CA-ON,11.32,25.28,96.94,40.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-05-31 06:00:00,Canada,Ontario,CA-ON,8.36,21.12,97.74,39.53,ieso.ca,false,
2022-05-31 07:00:00,Canada,Ontario,CA-ON,8.35,21.0,97.74,39.13,ieso.ca,false,
2022-05-31 08:00:00,Canada,Ontario,CA-ON,8.59,21.28,97.68,37.5,ieso.ca,false,
2022-05-31 09:00:00,Canada,Ontario,CA-ON,8.89,21.71,97.6,37.08,ieso.ca,false,
2022-05-31 10:00:00,Canada,Ontario,CA-ON,8.81,21.59,97.62,37.66,ieso.ca,false,
2022-05-31 11:00:00,Canada,Ontario,CA-ON,13.19,27.91,96.43,37.93,ieso.ca,false,
2022-05-31 12:00:00,Canada,Ontario,CA-ON,22.56,41.61,93.9,40.84,ieso.ca,false,
2022-05-31 13:00:00,Canada,Ontario,CA-ON,35.43,58.56,90.42,38.93,ieso.ca,false,
2022-05-31 14:00:00,Canada,Ontario,CA-ON,40.89,66.36,88.95,40.91,ieso.ca,false,
2022-05-31 15:00:00,Canada,Ontario,CA-ON,43.51,70.04,88.24,40.91,ieso.ca,false,
2022-05-31 16:00:00,Canada,Ontario,CA-ON,47.76,75.61,87.09,40.25,ieso.ca,false,
2022-05-31 17:00:00,Canada,Ontario,CA-ON,47.63,75.36,87.13,41.55,ieso.ca,false,
2022-05-31 18:00:00,Canada,Ontario,CA-ON,48.3,75.89,86.95,41.65,ieso.ca,false,
2022-05-31 19:00:00,Canada,Ontario,CA-ON,46.27,73.45,87.49,43.81,ieso.ca,false,
2022-05-31 20:00:00,Canada,Ontario,CA-ON,45.83,73.02,87.61,44.41,ieso.ca,false,
2022-05-31 21:00:00,Canada,Ontario,CA-ON,46.27,73.53,87.5,44.46,ieso.ca,false,
2022-05-31 22:00:00,Canada,Ontario,CA-ON,47.0,74.6,87.3,44.99,ieso.ca,false,
2022-05-31 23:00:00,Canada,Ontario,CA-ON,50.82,79.52,86.26,43.43,ieso.ca,false,
2022-06-01 00:00:00,Canada,Ontario,CA-ON,58.34,89.28,84.23,40.91,ieso.ca,false,
2022-06-01 01:00:00,Canada,Ontario,CA-ON,61.01,92.75,83.51,39.75,ieso.ca,false,
2022-06-01 02:00:00,Canada,Ontario,CA-ON,63.13,95.53,82.94,38.93,ieso.ca,false,
2022-06-01 03:00:00,Canada,Ontario,CA-ON,53.19,82.34,85.63,39.51,ieso.ca,false,
2022-06-01 04:00:00,Canada,Ontario,CA-ON,33.64,56.39,90.91,40.72,ieso.ca,false,
2022-06-01 05:00:00,Canada,Ontario,CA-ON,23.13,41.59,93.75,39.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-01 06:00:00,Canada,Ontario,CA-ON,10.33,24.07,97.21,38.83,ieso.ca,false,
2022-06-01 07:00:00,Canada,Ontario,CA-ON,8.3,21.31,97.76,39.2,ieso.ca,false,
2022-06-01 08:00:00,Canada,Ontario,CA-ON,8.4,21.54,97.73,39.64,ieso.ca,false,
2022-06-01 09:00:00,Canada,Ontario,CA-ON,10.73,24.78,97.1,39.99,ieso.ca,false,
2022-06-01 10:00:00,Canada,Ontario,CA-ON,15.11,30.59,95.92,39.52,ieso.ca,false,
2022-06-01 11:00:00,Canada,Ontario,CA-ON,20.7,38.14,94.41,39.35,ieso.ca,false,
2022-06-01 12:00:00,Canada,Ontario,CA-ON,21.83,40.82,94.1,43.68,ieso.ca,false,
2022-06-01 13:00:00,Canada,Ontario,CA-ON,24.0,44.19,93.51,44.66,ieso.ca,false,
2022-06-01 14:00:00,Canada,Ontario,CA-ON,30.72,53.12,91.7,43.2,ieso.ca,false,
2022-06-01 15:00:00,Canada,Ontario,CA-ON,39.71,64.46,89.27,39.46,ieso.ca,false,
2022-06-01 16:00:00,Canada,Ontario,CA-ON,46.93,73.68,87.32,36.84,ieso.ca,false,
2022-06-01 17:00:00,Canada,Ontario,CA-ON,43.49,69.65,88.25,40.67,ieso.ca,false,
2022-06-01 18:00:00,Canada,Ontario,CA-ON,42.36,67.87,88.55,40.41,ieso.ca,false,
2022-06-01 19:00:00,Canada,Ontario,CA-ON,41.68,67.24,88.73,40.4,ieso.ca,false,
2022-06-01 20:00:00,Canada,Ontario,CA-ON,41.23,66.59,88.86,41.12,ieso.ca,false,
2022-06-01 21:00:00,Canada,Ontario,CA-ON,40.74,66.04,88.99,41.83,ieso.ca,false,
2022-06-01 22:00:00,Canada,Ontario,CA-ON,41.17,66.73,88.87,41.09,ieso.ca,false,
2022-06-01 23:00:00,Canada,Ontario,CA-ON,41.52,67.17,88.78,40.67,ieso.ca,false,
2022-06-02 00:00:00,Canada,Ontario,CA-ON,42.25,67.98,88.58,39.66,ieso.ca,false,
2022-06-02 01:00:00,Canada,Ontario,CA-ON,32.44,55.05,91.23,40.52,ieso.ca,false,
2022-06-02 02:00:00,Canada,Ontario,CA-ON,28.33,49.14,92.34,39.67,ieso.ca,false,
2022-06-02 03:00:00,Canada,Ontario,CA-ON,22.22,40.54,94.0,38.81,ieso.ca,false,
2022-06-02 04:00:00,Canada,Ontario,CA-ON,12.05,26.76,96.74,38.49,ieso.ca,false,
2022-06-02 05:00:00,Canada,Ontario,CA-ON,10.61,24.58,97.13,36.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-02 06:00:00,Canada,Ontario,CA-ON,9.05,22.21,97.55,34.39,ieso.ca,false,
2022-06-02 07:00:00,Canada,Ontario,CA-ON,9.5,22.75,97.43,34.48,ieso.ca,false,
2022-06-02 08:00:00,Canada,Ontario,CA-ON,9.79,23.15,97.35,33.54,ieso.ca,false,
2022-06-02 09:00:00,Canada,Ontario,CA-ON,10.11,23.51,97.27,32.85,ieso.ca,false,
2022-06-02 10:00:00,Canada,Ontario,CA-ON,16.38,31.73,95.57,31.55,ieso.ca,false,
2022-06-02 11:00:00,Canada,Ontario,CA-ON,18.79,35.15,94.92,33.03,ieso.ca,false,
2022-06-02 12:00:00,Canada,Ontario,CA-ON,21.26,39.0,94.25,34.69,ieso.ca,false,
2022-06-02 13:00:00,Canada,Ontario,CA-ON,21.1,39.32,94.3,36.25,ieso.ca,false,
2022-06-02 14:00:00,Canada,Ontario,CA-ON,23.7,43.0,93.59,36.72,ieso.ca,false,
2022-06-02 15:00:00,Canada,Ontario,CA-ON,26.68,46.83,92.79,36.13,ieso.ca,false,
2022-06-02 16:00:00,Canada,Ontario,CA-ON,26.32,46.46,92.89,36.76,ieso.ca,false,
2022-06-02 17:00:00,Canada,Ontario,CA-ON,26.99,47.22,92.7,36.36,ieso.ca,false,
2022-06-02 18:00:00,Canada,Ontario,CA-ON,26.93,47.11,92.72,36.4,ieso.ca,false,
2022-06-02 19:00:00,Canada,Ontario,CA-ON,27.06,47.35,92.69,36.31,ieso.ca,false,
2022-06-02 20:00:00,Canada,Ontario,CA-ON,27.18,47.63,92.65,36.16,ieso.ca,false,
2022-06-02 21:00:00,Canada,Ontario,CA-ON,27.45,47.89,92.58,35.54,ieso.ca,false,
2022-06-02 22:00:00,Canada,Ontario,CA-ON,28.45,49.22,92.31,35.73,ieso.ca,false,
2022-06-02 23:00:00,Canada,Ontario,CA-ON,31.41,53.0,91.51,34.91,ieso.ca,false,
2022-06-03 00:00:00,Canada,Ontario,CA-ON,23.65,42.85,93.61,37.56,ieso.ca,false,
2022-06-03 01:00:00,Canada,Ontario,CA-ON,23.65,42.99,93.61,38.31,ieso.ca,false,
2022-06-03 02:00:00,Canada,Ontario,CA-ON,22.66,41.51,93.87,38.13,ieso.ca,false,
2022-06-03 03:00:00,Canada,Ontario,CA-ON,12.76,28.27,96.55,38.51,ieso.ca,false,
2022-06-03 04:00:00,Canada,Ontario,CA-ON,8.94,22.94,97.58,37.67,ieso.ca,false,
2022-06-03 05:00:00,Canada,Ontario,CA-ON,9.1,22.67,97.54,35.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-03 06:00:00,Canada,Ontario,CA-ON,9.28,22.37,97.49,32.63,ieso.ca,false,
2022-06-03 07:00:00,Canada,Ontario,CA-ON,9.31,22.37,97.48,32.04,ieso.ca,false,
2022-06-03 08:00:00,Canada,Ontario,CA-ON,9.45,22.48,97.45,31.2,ieso.ca,false,
2022-06-03 09:00:00,Canada,Ontario,CA-ON,9.44,22.52,97.45,31.03,ieso.ca,false,
2022-06-03 10:00:00,Canada,Ontario,CA-ON,9.33,22.58,97.48,32.01,ieso.ca,false,
2022-06-03 11:00:00,Canada,Ontario,CA-ON,9.19,22.59,97.52,32.76,ieso.ca,false,
2022-06-03 12:00:00,Canada,Ontario,CA-ON,8.74,22.71,97.64,36.28,ieso.ca,false,
2022-06-03 13:00:00,Canada,Ontario,CA-ON,8.63,22.97,97.67,37.26,ieso.ca,false,
2022-06-03 14:00:00,Canada,Ontario,CA-ON,8.53,23.48,97.69,39.35,ieso.ca,false,
2022-06-03 15:00:00,Canada,Ontario,CA-ON,8.53,23.17,97.7,38.29,ieso.ca,false,
2022-06-03 16:00:00,Canada,Ontario,CA-ON,10.48,26.2,97.17,40.9,ieso.ca,false,
2022-06-03 17:00:00,Canada,Ontario,CA-ON,13.51,29.59,96.35,38.62,ieso.ca,false,
2022-06-03 18:00:00,Canada,Ontario,CA-ON,15.57,32.09,95.79,39.58,ieso.ca,false,
2022-06-03 19:00:00,Canada,Ontario,CA-ON,15.06,31.28,95.93,41.45,ieso.ca,false,
2022-06-03 20:00:00,Canada,Ontario,CA-ON,15.03,31.19,95.94,41.51,ieso.ca,false,
2022-06-03 21:00:00,Canada,Ontario,CA-ON,15.07,31.33,95.93,41.62,ieso.ca,false,
2022-06-03 22:00:00,Canada,Ontario,CA-ON,15.11,31.43,95.92,42.07,ieso.ca,false,
2022-06-03 23:00:00,Canada,Ontario,CA-ON,15.51,31.85,95.81,40.44,ieso.ca,false,
2022-06-04 00:00:00,Canada,Ontario,CA-ON,15.68,31.72,95.76,40.31,ieso.ca,false,
2022-06-04 01:00:00,Canada,Ontario,CA-ON,15.27,31.12,95.87,40.62,ieso.ca,false,
2022-06-04 02:00:00,Canada,Ontario,CA-ON,10.75,25.13,97.09,42.43,ieso.ca,false,
2022-06-04 03:00:00,Canada,Ontario,CA-ON,8.04,21.19,97.83,41.15,ieso.ca,false,
2022-06-04 04:00:00,Canada,Ontario,CA-ON,8.41,21.16,97.73,38.24,ieso.ca,false,
2022-06-04 05:00:00,Canada,Ontario,CA-ON,6.96,19.1,98.12,35.29,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-06-04 06:00:00,Canada,Ontario,CA-ON,5.34,16.78,98.56,31.98,ieso.ca,false,
2022-06-04 07:00:00,Canada,Ontario,CA-ON,3.43,14.22,99.07,30.81,ieso.ca,false,
2022-06-04 08:00:00,Canada,Ontario,CA-ON,3.56,14.47,99.04,30.36,ieso.ca,false,
2022-06-04 09:00:00,Canada,Ontario,CA-ON,3.49,14.41,99.06,31.76,ieso.ca,false,
2022-06-04 10:00:00,Canada,Ontario,CA-ON,3.48,14.43,99.06,31.41,ieso.ca,false,
2022-06-04 11:00:00,Canada,Ontario,CA-ON,3.46,14.58,99.07,32.44,ieso.ca,false,
2022-06-04 12:00:00,Canada,Ontario,CA-ON,3.33,14.93,99.1,34.65,ieso.ca,false,
2022-06-04 13:00:00,Canada,Ontario,CA-ON,3.28,14.98,99.11,34.04,ieso.ca,false,
2022-06-04 14:00:00,Canada,Ontario,CA-ON,3.25,15.26,99.12,35.17,ieso.ca,false,
2022-06-04 15:00:00,Canada,Ontario,CA-ON,3.21,15.25,99.13,35.32,ieso.ca,false,
2022-06-04 16:00:00,Canada,Ontario,CA-ON,3.14,15.37,99.15,37.12,ieso.ca,false,
2022-06-04 17:00:00,Canada,Ontario,CA-ON,3.17,15.3,99.14,37.44,ieso.ca,false,
2022-06-04 18:00:00,Canada,Ontario,CA-ON,5.91,18.75,98.4,36.13,ieso.ca,false,
2022-06-04 19:00:00,Canada,Ontario,CA-ON,8.64,22.24,97.66,35.06,ieso.ca,false,
2022-06-04 20:00:00,Canada,Ontario,CA-ON,11.55,26.14,96.88,34.64,ieso.ca,false,
