Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-08-14 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,324.52,390.37,45.39,45.25,coordinador.cl,false,
2021-08-14 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,352.07,419.89,40.76,40.61,coordinador.cl,false,
2021-08-14 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,431.1,504.21,27.54,27.4,coordinador.cl,false,
2021-08-14 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,450.07,522.91,24.55,24.49,coordinador.cl,false,
2021-08-14 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,448.7,521.4,24.94,24.93,coordinador.cl,false,
2021-08-15 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,455.26,528.74,23.84,23.84,coordinador.cl,false,
2021-08-15 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,471.16,546.34,21.18,21.18,coordinador.cl,false,
2021-08-15 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,487.99,564.9,18.37,18.36,coordinador.cl,false,
2021-08-15 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,503.42,581.84,15.79,15.78,coordinador.cl,false,
2021-08-15 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,500.14,578.11,16.34,16.33,coordinador.cl,false,
2021-08-15 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,494.56,571.79,17.27,17.27,coordinador.cl,false,
2021-08-15 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,492.44,569.41,17.62,17.62,coordinador.cl,false,
2021-08-15 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,492.63,569.5,17.59,17.59,coordinador.cl,false,
2021-08-15 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,492.92,569.93,17.54,17.54,coordinador.cl,false,
2021-08-15 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,474.38,549.15,20.64,20.64,coordinador.cl,false,
2021-08-15 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,464.09,537.52,22.36,22.36,coordinador.cl,false,
2021-08-15 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,454.1,527.12,24.03,24.03,coordinador.cl,false,
2021-08-15 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,382.22,450.68,35.95,35.91,coordinador.cl,false,
2021-08-15 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.95,410.11,42.13,42.01,coordinador.cl,false,
2021-08-15 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,333.3,398.65,43.81,43.64,coordinador.cl,false,
2021-08-15 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,319.92,384.26,46.05,45.89,coordinador.cl,false,
2021-08-15 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,306.85,369.94,48.25,48.1,coordinador.cl,false,
2021-08-15 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,298.77,360.65,49.6,49.42,coordinador.cl,false,
2021-08-15 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,308.05,370.72,48.02,47.86,coordinador.cl,false,
2021-08-15 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,322.56,386.32,45.58,45.4,coordinador.cl,false,
2021-08-15 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,333.83,398.03,43.69,43.51,coordinador.cl,false,
2021-08-15 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.37,467.03,32.96,32.82,coordinador.cl,false,
2021-08-15 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,439.6,510.5,26.31,26.25,coordinador.cl,false,
2021-08-15 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,431.71,501.69,27.78,27.78,coordinador.cl,false,
2021-08-16 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,453.0,525.38,24.22,24.22,coordinador.cl,false,
2021-08-16 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,458.11,530.96,23.37,23.36,coordinador.cl,false,
2021-08-16 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,447.69,519.15,25.11,25.11,coordinador.cl,false,
2021-08-16 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,460.62,533.47,22.94,22.94,coordinador.cl,false,
2021-08-16 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,452.4,524.28,24.32,24.32,coordinador.cl,false,
2021-08-16 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,441.89,512.48,26.08,26.08,coordinador.cl,false,
2021-08-16 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,443.65,514.35,25.78,25.78,coordinador.cl,false,
2021-08-16 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,440.9,511.08,26.24,26.24,coordinador.cl,false,
2021-08-16 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,428.48,497.15,28.32,28.32,coordinador.cl,false,
2021-08-16 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,435.29,504.8,27.18,27.18,coordinador.cl,false,
2021-08-16 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,442.8,513.45,25.93,25.92,coordinador.cl,false,
2021-08-16 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,434.57,505.15,27.3,27.3,coordinador.cl,false,
2021-08-16 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,369.42,436.51,38.08,38.04,coordinador.cl,false,
2021-08-16 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.58,385.33,45.89,45.79,coordinador.cl,false,
2021-08-16 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.21,384.52,46.03,45.9,coordinador.cl,false,
2021-08-16 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,308.18,371.03,48.04,47.9,coordinador.cl,false,
2021-08-16 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,303.5,365.89,48.83,48.7,coordinador.cl,false,
2021-08-16 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.8,377.2,47.1,46.96,coordinador.cl,false,
2021-08-16 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,311.56,374.44,47.48,47.34,coordinador.cl,false,
2021-08-16 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,312.55,375.41,47.3,47.15,coordinador.cl,false,
2021-08-16 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.5,383.46,45.95,45.79,coordinador.cl,false,
2021-08-16 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,385.09,452.54,35.2,35.07,coordinador.cl,false,
2021-08-16 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,412.69,480.72,30.83,30.78,coordinador.cl,false,
2021-08-16 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,416.68,484.83,30.29,30.29,coordinador.cl,false,
2021-08-17 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,417.4,485.55,30.18,30.17,coordinador.cl,false,
2021-08-17 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,427.76,497.17,28.44,28.44,coordinador.cl,false,
2021-08-17 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,441.61,512.54,26.13,26.12,coordinador.cl,false,
2021-08-17 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,443.16,514.33,25.87,25.87,coordinador.cl,false,
2021-08-17 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,441.63,512.59,26.12,26.12,coordinador.cl,false,
2021-08-17 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,437.71,508.05,26.78,26.78,coordinador.cl,false,
2021-08-17 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,443.05,513.9,25.88,25.88,coordinador.cl,false,
2021-08-17 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,447.51,518.98,25.13,25.13,coordinador.cl,false,
2021-08-17 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,448.81,520.54,24.92,24.91,coordinador.cl,false,
2021-08-17 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,449.2,520.93,24.85,24.85,coordinador.cl,false,
2021-08-17 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,450.45,522.39,24.65,24.64,coordinador.cl,false,
2021-08-17 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,436.34,507.63,27.01,27.0,coordinador.cl,false,
2021-08-17 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,366.69,433.9,38.55,38.51,coordinador.cl,false,
2021-08-17 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.65,403.61,43.22,43.12,coordinador.cl,false,
2021-08-17 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,327.69,392.97,44.77,44.62,coordinador.cl,false,
2021-08-17 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.36,385.85,45.82,45.67,coordinador.cl,false,
2021-08-17 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,313.81,377.46,47.09,46.95,coordinador.cl,false,
2021-08-17 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,311.97,375.42,47.39,47.24,coordinador.cl,false,
2021-08-17 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,306.5,369.29,48.31,48.16,coordinador.cl,false,
2021-08-17 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,308.78,371.46,47.92,47.75,coordinador.cl,false,
2021-08-17 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,318.27,380.97,46.32,46.16,coordinador.cl,false,
2021-08-17 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,369.87,435.17,37.73,37.59,coordinador.cl,false,
2021-08-17 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.63,465.0,33.09,33.01,coordinador.cl,false,
2021-08-17 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.18,464.28,33.39,33.39,coordinador.cl,false,
2021-08-18 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,404.41,471.24,32.35,32.35,coordinador.cl,false,
2021-08-18 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,409.47,476.71,31.5,31.5,coordinador.cl,false,
2021-08-18 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,417.81,485.91,30.1,30.1,coordinador.cl,false,
2021-08-18 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,408.92,475.79,31.59,31.59,coordinador.cl,false,
2021-08-18 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,404.2,470.48,32.38,32.38,coordinador.cl,false,
2021-08-18 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,402.24,468.17,32.71,32.71,coordinador.cl,false,
2021-08-18 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,397.45,462.7,33.51,33.51,coordinador.cl,false,
2021-08-18 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,395.36,460.39,33.86,33.85,coordinador.cl,false,
2021-08-18 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,394.85,459.91,33.94,33.94,coordinador.cl,false,
2021-08-18 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,395.66,460.89,33.81,33.81,coordinador.cl,false,
2021-08-18 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,400.34,466.41,33.03,33.02,coordinador.cl,false,
2021-08-18 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,384.79,450.28,35.63,35.62,coordinador.cl,false,
2021-08-18 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,321.35,383.38,46.14,46.1,coordinador.cl,false,
2021-08-18 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,283.84,343.85,52.17,52.05,coordinador.cl,false,
2021-08-18 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,275.71,335.19,53.41,53.26,coordinador.cl,false,
2021-08-18 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,272.17,331.25,54.0,53.85,coordinador.cl,false,
2021-08-18 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,276.07,335.39,53.36,53.21,coordinador.cl,false,
2021-08-18 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,271.74,330.59,54.09,53.93,coordinador.cl,false,
2021-08-18 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,268.74,327.23,54.59,54.43,coordinador.cl,false,
2021-08-18 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,276.82,336.03,53.22,53.06,coordinador.cl,false,
2021-08-18 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,287.88,347.69,51.38,51.22,coordinador.cl,false,
2021-08-18 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,338.71,401.39,42.93,42.79,coordinador.cl,false,
2021-08-18 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,359.57,422.29,39.68,39.62,coordinador.cl,false,
2021-08-18 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.85,426.69,39.13,39.12,coordinador.cl,false,
2021-08-19 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,358.85,421.06,39.97,39.97,coordinador.cl,false,
2021-08-19 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.9,426.88,39.13,39.12,coordinador.cl,false,
2021-08-19 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,358.19,420.26,40.08,40.08,coordinador.cl,false,
2021-08-19 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,364.98,427.95,38.94,38.94,coordinador.cl,false,
2021-08-19 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,389.34,454.98,34.87,34.86,coordinador.cl,false,
2021-08-19 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,388.83,454.23,34.95,34.95,coordinador.cl,false,
2021-08-19 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,393.59,459.68,34.16,34.15,coordinador.cl,false,
2021-08-19 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,395.01,461.23,33.92,33.92,coordinador.cl,false,
2021-08-19 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,401.44,468.51,32.84,32.84,coordinador.cl,false,
2021-08-19 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,417.31,486.29,30.19,30.18,coordinador.cl,false,
2021-08-19 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,417.45,486.4,30.16,30.16,coordinador.cl,false,
2021-08-19 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,407.62,476.35,31.81,31.81,coordinador.cl,false,
2021-08-19 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,328.46,391.63,44.9,44.85,coordinador.cl,false,
2021-08-19 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,294.08,355.04,50.41,50.28,coordinador.cl,false,
2021-08-19 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,298.97,360.58,49.51,49.35,coordinador.cl,false,
2021-08-19 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.74,351.21,50.91,50.76,coordinador.cl,false,
2021-08-19 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,275.23,333.88,53.52,53.37,coordinador.cl,false,
2021-08-19 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,270.04,328.02,54.38,54.24,coordinador.cl,false,
2021-08-19 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,261.78,319.01,55.75,55.6,coordinador.cl,false,
2021-08-19 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,261.06,317.56,55.85,55.69,coordinador.cl,false,
2021-08-19 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,273.04,330.31,53.85,53.69,coordinador.cl,false,
2021-08-19 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,320.48,380.26,45.98,45.85,coordinador.cl,false,
2021-08-19 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,385.99,450.79,35.22,35.15,coordinador.cl,false,
2021-08-19 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,390.85,455.84,34.61,34.61,coordinador.cl,false,
2021-08-20 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,392.98,458.16,34.26,34.26,coordinador.cl,false,
2021-08-20 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,397.47,463.28,33.51,33.51,coordinador.cl,false,
2021-08-20 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,388.49,453.15,35.01,35.01,coordinador.cl,false,
2021-08-20 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.4,464.33,33.36,33.36,coordinador.cl,false,
2021-08-20 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,378.76,442.32,36.64,36.64,coordinador.cl,false,
2021-08-20 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,378.26,441.79,36.72,36.72,coordinador.cl,false,
2021-08-20 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.4,443.02,36.53,36.53,coordinador.cl,false,
2021-08-20 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,383.05,447.16,35.92,35.92,coordinador.cl,false,
2021-08-20 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,388.32,453.08,35.04,35.04,coordinador.cl,false,
2021-08-20 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,397.73,463.64,33.46,33.46,coordinador.cl,false,
2021-08-20 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,401.43,468.02,32.84,32.84,coordinador.cl,false,
2021-08-20 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,353.94,416.24,40.79,40.79,coordinador.cl,false,
2021-08-20 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,287.96,346.5,51.74,51.71,coordinador.cl,false,
2021-08-20 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,273.61,332.52,53.9,53.78,coordinador.cl,false,
2021-08-20 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,271.32,330.61,54.17,54.02,coordinador.cl,false,
2021-08-20 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,284.19,345.09,52.02,51.86,coordinador.cl,false,
2021-08-20 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,287.25,348.38,51.51,51.36,coordinador.cl,false,
2021-08-20 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,296.46,358.53,49.97,49.81,coordinador.cl,false,
2021-08-20 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,285.49,345.89,51.8,51.64,coordinador.cl,false,
2021-08-20 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,286.94,347.09,51.54,51.38,coordinador.cl,false,
2021-08-20 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,301.02,361.88,49.17,49.0,coordinador.cl,false,
2021-08-20 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,355.88,419.76,40.07,39.94,coordinador.cl,false,
2021-08-20 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,381.43,445.82,36.01,35.95,coordinador.cl,false,
2021-08-20 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,389.0,453.75,34.92,34.92,coordinador.cl,false,
2021-08-21 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.78,464.59,33.29,33.29,coordinador.cl,false,
2021-08-21 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,402.82,469.11,32.61,32.61,coordinador.cl,false,
2021-08-21 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,412.37,479.85,31.02,31.01,coordinador.cl,false,
2021-08-21 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,420.61,489.12,29.64,29.64,coordinador.cl,false,
2021-08-21 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,415.35,482.98,30.52,30.52,coordinador.cl,false,
2021-08-21 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,411.95,478.96,31.09,31.08,coordinador.cl,false,
2021-08-21 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,408.66,475.22,31.64,31.63,coordinador.cl,false,
2021-08-21 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,416.47,484.13,30.33,30.33,coordinador.cl,false,
2021-08-21 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,417.93,485.78,30.08,30.08,coordinador.cl,false,
2021-08-21 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,412.43,479.59,31.0,31.0,coordinador.cl,false,
2021-08-21 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,420.91,489.45,29.58,29.58,coordinador.cl,false,
2021-08-21 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,374.57,438.73,37.33,37.33,coordinador.cl,false,
2021-08-21 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,284.25,341.96,52.31,52.26,coordinador.cl,false,
2021-08-21 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,248.06,304.37,58.08,57.93,coordinador.cl,false,
2021-08-21 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,245.63,302.07,58.38,58.19,coordinador.cl,false,
2021-08-21 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,239.98,295.85,59.35,59.17,coordinador.cl,false,
2021-08-21 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,245.86,302.43,58.38,58.2,coordinador.cl,false,
2021-08-21 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,240.17,295.81,59.34,59.15,coordinador.cl,false,
2021-08-21 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,237.89,292.97,59.7,59.51,coordinador.cl,false,
2021-08-21 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,228.19,281.98,61.31,61.12,coordinador.cl,false,
2021-08-21 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,246.52,301.4,58.25,58.05,coordinador.cl,false,
2021-08-21 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,290.7,347.18,50.93,50.77,coordinador.cl,false,
2021-08-21 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.41,403.13,42.32,42.24,coordinador.cl,false,
2021-08-21 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,363.46,425.11,39.19,39.18,coordinador.cl,false,
2021-08-22 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,354.07,414.71,40.77,40.77,coordinador.cl,false,
2021-08-22 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,352.1,412.56,41.1,41.1,coordinador.cl,false,
2021-08-22 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,355.76,416.84,40.49,40.48,coordinador.cl,false,
2021-08-22 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,351.74,412.41,41.16,41.15,coordinador.cl,false,
2021-08-22 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,351.33,412.08,41.22,41.22,coordinador.cl,false,
2021-08-22 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,343.23,403.08,42.58,42.58,coordinador.cl,false,
2021-08-22 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,336.22,395.2,43.75,43.75,coordinador.cl,false,
2021-08-22 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,314.8,371.04,47.33,47.33,coordinador.cl,false,
2021-08-22 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,322.0,379.21,46.13,46.13,coordinador.cl,false,
2021-08-22 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,339.04,398.4,43.28,43.28,coordinador.cl,false,
2021-08-22 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,337.29,396.72,43.57,43.57,coordinador.cl,false,
2021-08-22 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,314.96,373.07,47.3,47.3,coordinador.cl,false,
2021-08-22 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,261.39,317.12,56.11,56.03,coordinador.cl,false,
2021-08-22 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,224.1,278.1,62.05,61.83,coordinador.cl,false,
2021-08-22 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,213.08,266.72,63.8,63.54,coordinador.cl,false,
2021-08-22 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,204.36,257.17,65.26,65.01,coordinador.cl,false,
2021-08-22 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,205.63,258.12,65.06,64.83,coordinador.cl,false,
2021-08-22 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.09,250.58,66.17,65.95,coordinador.cl,false,
2021-08-22 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.1,251.37,66.01,65.78,coordinador.cl,false,
2021-08-22 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,201.49,252.6,65.77,65.52,coordinador.cl,false,
2021-08-22 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,220.87,273.22,62.51,62.26,coordinador.cl,false,
2021-08-22 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,269.13,323.45,54.5,54.3,coordinador.cl,false,
2021-08-22 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,355.32,416.38,40.33,40.24,coordinador.cl,false,
2021-08-22 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,379.75,443.36,36.46,36.46,coordinador.cl,false,
2021-08-23 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,398.83,464.87,33.28,33.28,coordinador.cl,false,
2021-08-23 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,400.11,466.36,33.07,33.07,coordinador.cl,false,
2021-08-23 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,389.22,454.28,34.89,34.89,coordinador.cl,false,
2021-08-23 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,389.99,455.19,34.76,34.76,coordinador.cl,false,
2021-08-23 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,401.61,468.35,32.81,32.81,coordinador.cl,false,
2021-08-23 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,418.79,487.56,29.94,29.94,coordinador.cl,false,
2021-08-23 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,429.13,499.11,28.21,28.21,coordinador.cl,false,
2021-08-23 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,435.47,506.03,27.15,27.15,coordinador.cl,false,
2021-08-23 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,446.39,518.28,25.32,25.32,coordinador.cl,false,
2021-08-23 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,445.57,517.45,25.46,25.46,coordinador.cl,false,
2021-08-23 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,432.41,502.92,27.66,27.66,coordinador.cl,false,
2021-08-23 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,405.35,473.79,32.19,32.18,coordinador.cl,false,
2021-08-23 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,346.93,412.15,41.8,41.74,coordinador.cl,false,
