Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-08-05 01:00:00,India,Western India,IN-WE,647.78,704.19,13.23,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 02:00:00,India,Western India,IN-WE,642.92,699.2,13.89,9.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 03:00:00,India,Western India,IN-WE,641.41,697.65,14.12,9.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 04:00:00,India,Western India,IN-WE,638.81,694.97,14.5,10.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 05:00:00,India,Western India,IN-WE,635.56,691.58,14.95,10.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 06:00:00,India,Western India,IN-WE,624.4,680.16,16.46,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 07:00:00,India,Western India,IN-WE,611.2,666.48,18.25,14.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 08:00:00,India,Western India,IN-WE,609.91,665.14,18.42,14.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 09:00:00,India,Western India,IN-WE,608.92,664.11,18.54,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 10:00:00,India,Western India,IN-WE,608.29,663.42,18.62,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 11:00:00,India,Western India,IN-WE,610.19,665.37,18.35,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 12:00:00,India,Western India,IN-WE,614.89,670.17,17.72,13.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 13:00:00,India,Western India,IN-WE,627.19,682.68,16.08,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 14:00:00,India,Western India,IN-WE,631.75,687.29,15.49,11.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 15:00:00,India,Western India,IN-WE,630.98,686.49,15.59,12.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 16:00:00,India,Western India,IN-WE,630.88,686.4,15.61,12.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 17:00:00,India,Western India,IN-WE,631.31,686.86,15.55,11.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 18:00:00,India,Western India,IN-WE,630.03,685.58,15.59,11.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 19:00:00,India,Western India,IN-WE,640.68,696.79,14.1,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 20:00:00,India,Western India,IN-WE,640.97,697.1,14.06,9.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 21:00:00,India,Western India,IN-WE,640.66,696.76,14.1,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 22:00:00,India,Western India,IN-WE,640.88,696.99,14.06,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-05 23:00:00,India,Western India,IN-WE,643.85,700.16,13.64,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 00:00:00,India,Western India,IN-WE,647.67,704.23,13.11,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 01:00:00,India,Western India,IN-WE,648.43,705.07,13.0,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 02:00:00,India,Western India,IN-WE,646.52,703.15,13.26,8.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 03:00:00,India,Western India,IN-WE,644.97,701.54,13.48,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 04:00:00,India,Western India,IN-WE,643.86,700.4,13.65,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 05:00:00,India,Western India,IN-WE,641.26,697.71,14.02,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 06:00:00,India,Western India,IN-WE,627.89,684.05,15.84,12.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 07:00:00,India,Western India,IN-WE,611.36,666.9,18.09,14.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 08:00:00,India,Western India,IN-WE,612.41,668.01,17.95,14.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 09:00:00,India,Western India,IN-WE,611.11,666.64,18.12,14.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 10:00:00,India,Western India,IN-WE,610.37,665.85,18.21,14.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 11:00:00,India,Western India,IN-WE,610.98,666.44,18.12,14.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 12:00:00,India,Western India,IN-WE,615.17,670.71,17.55,13.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 13:00:00,India,Western India,IN-WE,627.25,683.01,15.94,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 14:00:00,India,Western India,IN-WE,631.61,687.37,15.37,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 15:00:00,India,Western India,IN-WE,630.5,686.21,15.53,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 16:00:00,India,Western India,IN-WE,629.94,685.62,15.61,12.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 17:00:00,India,Western India,IN-WE,629.85,685.52,15.62,12.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 18:00:00,India,Western India,IN-WE,629.86,685.43,15.59,11.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 19:00:00,India,Western India,IN-WE,642.97,699.24,13.78,9.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 20:00:00,India,Western India,IN-WE,641.78,697.97,13.95,9.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 21:00:00,India,Western India,IN-WE,641.93,698.13,13.92,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 22:00:00,India,Western India,IN-WE,642.91,699.17,13.79,8.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-06 23:00:00,India,Western India,IN-WE,644.38,700.75,13.57,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 00:00:00,India,Western India,IN-WE,648.57,705.22,12.98,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 01:00:00,India,Western India,IN-WE,649.75,706.51,12.81,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 02:00:00,India,Western India,IN-WE,647.13,703.84,13.17,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 03:00:00,India,Western India,IN-WE,644.52,701.14,13.55,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 04:00:00,India,Western India,IN-WE,642.53,699.08,13.84,9.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 05:00:00,India,Western India,IN-WE,639.86,696.29,14.21,9.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 06:00:00,India,Western India,IN-WE,631.28,687.53,15.39,11.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 07:00:00,India,Western India,IN-WE,618.34,674.13,17.15,13.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 08:00:00,India,Western India,IN-WE,618.5,674.31,17.12,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 09:00:00,India,Western India,IN-WE,618.77,674.58,17.09,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 10:00:00,India,Western India,IN-WE,618.49,674.26,17.12,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 11:00:00,India,Western India,IN-WE,618.76,674.52,17.07,13.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 12:00:00,India,Western India,IN-WE,620.73,676.5,16.8,13.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 13:00:00,India,Western India,IN-WE,630.36,686.28,15.52,11.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 14:00:00,India,Western India,IN-WE,634.21,690.15,15.01,11.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 15:00:00,India,Western India,IN-WE,632.52,688.37,15.24,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 16:00:00,India,Western India,IN-WE,630.86,686.61,15.47,11.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 17:00:00,India,Western India,IN-WE,630.98,686.74,15.45,11.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 18:00:00,India,Western India,IN-WE,631.74,687.47,15.31,10.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 19:00:00,India,Western India,IN-WE,644.57,700.97,13.53,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 20:00:00,India,Western India,IN-WE,642.81,699.1,13.77,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 21:00:00,India,Western India,IN-WE,643.39,699.71,13.69,8.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 22:00:00,India,Western India,IN-WE,642.79,699.07,13.78,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-07 23:00:00,India,Western India,IN-WE,644.91,701.34,13.47,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 00:00:00,India,Western India,IN-WE,648.3,704.96,12.99,8.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 01:00:00,India,Western India,IN-WE,649.74,706.52,12.8,7.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 02:00:00,India,Western India,IN-WE,648.45,705.25,12.98,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 03:00:00,India,Western India,IN-WE,645.97,702.7,13.34,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 04:00:00,India,Western India,IN-WE,642.47,699.06,13.84,9.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 05:00:00,India,Western India,IN-WE,641.33,697.86,14.0,9.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 06:00:00,India,Western India,IN-WE,631.18,687.47,15.37,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 07:00:00,India,Western India,IN-WE,617.3,673.07,17.26,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 08:00:00,India,Western India,IN-WE,617.88,673.68,17.18,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 09:00:00,India,Western India,IN-WE,618.28,674.12,17.12,13.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 10:00:00,India,Western India,IN-WE,618.34,674.19,17.11,13.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 11:00:00,India,Western India,IN-WE,617.77,673.57,17.17,13.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 12:00:00,India,Western India,IN-WE,619.92,675.74,16.88,13.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 13:00:00,India,Western India,IN-WE,629.4,685.36,15.62,12.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 14:00:00,India,Western India,IN-WE,632.67,688.59,15.19,11.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 15:00:00,India,Western India,IN-WE,632.2,688.09,15.26,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 16:00:00,India,Western India,IN-WE,632.08,687.94,15.29,11.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 17:00:00,India,Western India,IN-WE,631.12,686.92,15.42,11.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 18:00:00,India,Western India,IN-WE,631.84,687.62,15.27,10.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 19:00:00,India,Western India,IN-WE,647.28,703.9,13.14,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 20:00:00,India,Western India,IN-WE,646.32,702.87,13.27,8.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 21:00:00,India,Western India,IN-WE,646.06,702.59,13.31,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 22:00:00,India,Western India,IN-WE,646.61,703.18,13.22,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-08 23:00:00,India,Western India,IN-WE,647.66,704.29,13.07,7.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 00:00:00,India,Western India,IN-WE,649.7,706.47,12.79,7.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 01:00:00,India,Western India,IN-WE,650.37,707.21,12.7,7.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 02:00:00,India,Western India,IN-WE,649.81,706.7,12.77,8.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 03:00:00,India,Western India,IN-WE,649.76,706.69,12.78,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 04:00:00,India,Western India,IN-WE,647.92,704.78,13.05,8.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 05:00:00,India,Western India,IN-WE,645.59,702.37,13.39,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 06:00:00,India,Western India,IN-WE,635.49,691.97,14.77,11.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 07:00:00,India,Western India,IN-WE,622.97,679.0,16.47,12.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 08:00:00,India,Western India,IN-WE,622.02,678.05,16.59,13.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 09:00:00,India,Western India,IN-WE,619.77,675.72,16.9,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 10:00:00,India,Western India,IN-WE,617.17,672.99,17.24,13.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 11:00:00,India,Western India,IN-WE,617.6,673.41,17.18,13.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 12:00:00,India,Western India,IN-WE,621.34,677.24,16.67,13.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 13:00:00,India,Western India,IN-WE,631.6,687.65,15.31,11.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 14:00:00,India,Western India,IN-WE,634.59,690.61,14.91,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 15:00:00,India,Western India,IN-WE,634.38,690.4,14.94,11.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 16:00:00,India,Western India,IN-WE,635.09,691.15,14.85,11.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 17:00:00,India,Western India,IN-WE,635.0,691.05,14.86,11.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 18:00:00,India,Western India,IN-WE,636.0,691.86,14.8,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 19:00:00,India,Western India,IN-WE,648.18,704.67,13.12,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 20:00:00,India,Western India,IN-WE,648.7,705.22,13.04,7.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 21:00:00,India,Western India,IN-WE,648.99,705.53,13.0,7.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 22:00:00,India,Western India,IN-WE,648.64,705.16,13.04,7.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-09 23:00:00,India,Western India,IN-WE,649.13,705.67,12.97,7.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 00:00:00,India,Western India,IN-WE,648.68,705.19,13.03,7.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 01:00:00,India,Western India,IN-WE,649.5,706.1,12.92,7.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 02:00:00,India,Western India,IN-WE,649.27,705.93,12.95,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 03:00:00,India,Western India,IN-WE,648.72,705.41,13.04,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 04:00:00,India,Western India,IN-WE,646.44,703.06,13.37,8.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 05:00:00,India,Western India,IN-WE,643.47,699.96,13.78,9.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 06:00:00,India,Western India,IN-WE,635.78,692.1,14.83,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 07:00:00,India,Western India,IN-WE,624.56,680.48,16.35,12.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 08:00:00,India,Western India,IN-WE,623.32,679.21,16.51,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 09:00:00,India,Western India,IN-WE,620.86,676.67,16.85,13.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 10:00:00,India,Western India,IN-WE,617.43,673.1,17.31,13.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 11:00:00,India,Western India,IN-WE,616.47,672.05,17.43,13.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 12:00:00,India,Western India,IN-WE,619.85,675.47,16.98,13.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 13:00:00,India,Western India,IN-WE,631.86,687.69,15.38,11.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 14:00:00,India,Western India,IN-WE,634.35,690.16,15.05,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 15:00:00,India,Western India,IN-WE,634.03,689.83,15.1,11.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 16:00:00,India,Western India,IN-WE,634.48,690.3,15.04,11.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 17:00:00,India,Western India,IN-WE,635.49,691.38,14.9,11.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 18:00:00,India,Western India,IN-WE,637.13,692.9,14.74,10.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 19:00:00,India,Western India,IN-WE,647.83,704.15,13.27,8.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 20:00:00,India,Western India,IN-WE,648.15,704.48,13.22,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 21:00:00,India,Western India,IN-WE,647.78,704.09,13.27,8.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 22:00:00,India,Western India,IN-WE,648.27,704.6,13.2,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-10 23:00:00,India,Western India,IN-WE,649.16,705.55,13.07,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 00:00:00,India,Western India,IN-WE,649.28,705.67,13.05,7.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 01:00:00,India,Western India,IN-WE,649.69,706.13,13.0,7.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 02:00:00,India,Western India,IN-WE,649.78,706.32,12.98,8.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 03:00:00,India,Western India,IN-WE,648.42,704.95,13.18,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 04:00:00,India,Western India,IN-WE,645.49,701.92,13.6,9.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 05:00:00,India,Western India,IN-WE,643.32,699.66,13.9,9.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 06:00:00,India,Western India,IN-WE,634.41,690.56,15.1,11.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 07:00:00,India,Western India,IN-WE,622.75,678.46,16.68,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 08:00:00,India,Western India,IN-WE,623.25,678.96,16.62,12.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 09:00:00,India,Western India,IN-WE,622.28,677.95,16.74,12.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 10:00:00,India,Western India,IN-WE,622.32,677.99,16.74,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 11:00:00,India,Western India,IN-WE,621.87,677.52,16.8,12.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 12:00:00,India,Western India,IN-WE,624.91,680.6,16.39,12.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 13:00:00,India,Western India,IN-WE,635.33,691.18,14.99,11.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 14:00:00,India,Western India,IN-WE,637.08,692.9,14.76,10.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 15:00:00,India,Western India,IN-WE,637.3,693.13,14.73,10.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 16:00:00,India,Western India,IN-WE,637.49,693.32,14.71,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 17:00:00,India,Western India,IN-WE,637.48,693.3,14.71,10.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 18:00:00,India,Western India,IN-WE,635.84,691.68,14.79,9.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 19:00:00,India,Western India,IN-WE,646.44,702.88,13.31,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 20:00:00,India,Western India,IN-WE,646.78,703.25,13.26,8.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 21:00:00,India,Western India,IN-WE,646.13,702.56,13.35,8.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 22:00:00,India,Western India,IN-WE,646.51,702.95,13.29,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-11 23:00:00,India,Western India,IN-WE,648.15,704.71,13.07,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 00:00:00,India,Western India,IN-WE,650.52,707.24,12.75,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 01:00:00,India,Western India,IN-WE,651.0,707.78,12.68,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 02:00:00,India,Western India,IN-WE,651.44,708.33,12.62,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 03:00:00,India,Western India,IN-WE,650.57,707.47,12.76,8.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 04:00:00,India,Western India,IN-WE,647.64,704.42,13.18,9.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 05:00:00,India,Western India,IN-WE,645.61,702.31,13.46,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 06:00:00,India,Western India,IN-WE,635.93,692.33,14.77,10.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 07:00:00,India,Western India,IN-WE,619.36,675.12,17.01,13.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 08:00:00,India,Western India,IN-WE,616.68,672.33,17.37,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 09:00:00,India,Western India,IN-WE,617.88,673.55,17.21,13.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 10:00:00,India,Western India,IN-WE,618.61,674.28,17.11,13.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 11:00:00,India,Western India,IN-WE,622.47,678.32,16.59,12.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 12:00:00,India,Western India,IN-WE,624.88,680.76,16.27,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 13:00:00,India,Western India,IN-WE,636.09,692.12,14.78,11.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-08-12 14:00:00,India,Western India,IN-WE,638.09,694.13,14.52,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
