Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-07-01 08:00:00,India,Western India,IN-WE,647.0,704.86,13.08,10.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 09:00:00,India,Western India,IN-WE,647.61,705.51,12.99,10.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 10:00:00,India,Western India,IN-WE,644.45,702.24,13.41,10.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 11:00:00,India,Western India,IN-WE,644.98,702.75,13.34,10.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 12:00:00,India,Western India,IN-WE,646.3,703.98,13.17,10.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 13:00:00,India,Western India,IN-WE,655.66,713.46,11.92,9.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 14:00:00,India,Western India,IN-WE,660.99,718.89,11.18,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 15:00:00,India,Western India,IN-WE,659.43,717.32,11.37,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 16:00:00,India,Western India,IN-WE,660.61,718.66,11.19,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 17:00:00,India,Western India,IN-WE,661.5,719.61,11.07,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 18:00:00,India,Western India,IN-WE,683.54,742.37,8.15,4.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 19:00:00,India,Western India,IN-WE,688.88,747.89,7.45,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 20:00:00,India,Western India,IN-WE,688.36,747.29,7.53,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 21:00:00,India,Western India,IN-WE,688.36,747.29,7.53,4.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 22:00:00,India,Western India,IN-WE,688.04,746.94,7.58,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-01 23:00:00,India,Western India,IN-WE,691.94,751.1,7.04,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 00:00:00,India,Western India,IN-WE,693.76,753.05,6.8,3.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 01:00:00,India,Western India,IN-WE,691.7,750.93,7.08,3.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 02:00:00,India,Western India,IN-WE,685.99,745.01,7.85,4.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 03:00:00,India,Western India,IN-WE,679.86,738.62,8.69,5.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 04:00:00,India,Western India,IN-WE,680.47,739.27,8.61,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 05:00:00,India,Western India,IN-WE,681.66,740.52,8.45,5.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 06:00:00,India,Western India,IN-WE,653.09,711.3,12.19,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 07:00:00,India,Western India,IN-WE,648.89,706.98,12.75,10.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 08:00:00,India,Western India,IN-WE,649.8,707.97,12.62,10.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 09:00:00,India,Western India,IN-WE,651.19,709.39,12.44,9.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 10:00:00,India,Western India,IN-WE,651.9,710.1,12.35,9.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 11:00:00,India,Western India,IN-WE,653.48,711.56,12.17,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 12:00:00,India,Western India,IN-WE,653.28,711.2,12.21,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 13:00:00,India,Western India,IN-WE,660.58,718.58,11.23,8.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 14:00:00,India,Western India,IN-WE,665.86,723.96,10.5,7.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 15:00:00,India,Western India,IN-WE,664.2,722.25,10.72,7.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 16:00:00,India,Western India,IN-WE,665.41,723.62,10.53,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 17:00:00,India,Western India,IN-WE,665.36,723.64,10.52,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 18:00:00,India,Western India,IN-WE,680.75,739.05,8.78,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 19:00:00,India,Western India,IN-WE,682.08,740.37,8.61,5.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 20:00:00,India,Western India,IN-WE,679.27,737.27,9.03,6.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 21:00:00,India,Western India,IN-WE,676.71,734.54,9.38,6.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 22:00:00,India,Western India,IN-WE,677.75,735.65,9.24,6.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-02 23:00:00,India,Western India,IN-WE,684.14,742.44,8.37,5.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 00:00:00,India,Western India,IN-WE,689.31,747.95,7.66,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 01:00:00,India,Western India,IN-WE,688.19,746.89,7.81,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 02:00:00,India,Western India,IN-WE,681.78,740.27,8.68,5.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 03:00:00,India,Western India,IN-WE,678.73,737.13,9.09,6.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 04:00:00,India,Western India,IN-WE,680.08,738.55,8.91,6.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 05:00:00,India,Western India,IN-WE,680.71,739.23,8.82,6.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 06:00:00,India,Western India,IN-WE,660.4,718.46,11.48,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 07:00:00,India,Western India,IN-WE,656.4,714.38,12.01,9.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 08:00:00,India,Western India,IN-WE,656.4,714.41,12.0,9.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 09:00:00,India,Western India,IN-WE,656.52,714.56,11.98,9.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 10:00:00,India,Western India,IN-WE,656.82,714.83,11.95,9.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 11:00:00,India,Western India,IN-WE,655.79,713.68,12.1,9.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 12:00:00,India,Western India,IN-WE,656.42,714.16,12.04,9.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 13:00:00,India,Western India,IN-WE,663.22,721.0,11.13,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 14:00:00,India,Western India,IN-WE,667.67,725.52,10.51,7.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 15:00:00,India,Western India,IN-WE,666.57,724.41,10.65,7.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 16:00:00,India,Western India,IN-WE,666.88,724.82,10.59,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 17:00:00,India,Western India,IN-WE,666.28,724.27,10.65,7.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 18:00:00,India,Western India,IN-WE,691.15,749.97,7.43,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 19:00:00,India,Western India,IN-WE,695.39,754.37,6.87,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 20:00:00,India,Western India,IN-WE,694.3,753.16,7.04,4.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 21:00:00,India,Western India,IN-WE,693.51,752.32,7.15,4.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 22:00:00,India,Western India,IN-WE,694.1,752.94,7.07,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-03 23:00:00,India,Western India,IN-WE,698.95,758.1,6.4,3.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 00:00:00,India,Western India,IN-WE,701.43,760.74,6.06,2.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 01:00:00,India,Western India,IN-WE,700.5,759.8,6.19,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 02:00:00,India,Western India,IN-WE,697.34,756.55,6.61,3.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 03:00:00,India,Western India,IN-WE,690.84,749.78,7.5,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 04:00:00,India,Western India,IN-WE,688.43,747.28,7.83,5.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 05:00:00,India,Western India,IN-WE,689.2,748.1,7.72,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 06:00:00,India,Western India,IN-WE,667.0,725.29,10.65,8.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 07:00:00,India,Western India,IN-WE,664.12,722.34,11.03,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 08:00:00,India,Western India,IN-WE,663.47,721.69,11.11,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 09:00:00,India,Western India,IN-WE,664.59,722.86,10.96,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 10:00:00,India,Western India,IN-WE,665.03,723.32,10.9,8.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 11:00:00,India,Western India,IN-WE,664.35,722.59,10.99,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 12:00:00,India,Western India,IN-WE,662.99,721.1,11.17,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 13:00:00,India,Western India,IN-WE,668.4,726.57,10.44,7.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 14:00:00,India,Western India,IN-WE,671.73,729.88,9.99,7.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 15:00:00,India,Western India,IN-WE,669.99,728.08,10.21,7.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 16:00:00,India,Western India,IN-WE,670.47,728.59,10.15,7.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 17:00:00,India,Western India,IN-WE,670.85,729.0,10.09,7.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 18:00:00,India,Western India,IN-WE,685.61,744.56,7.93,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 19:00:00,India,Western India,IN-WE,689.16,748.24,7.45,4.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 20:00:00,India,Western India,IN-WE,688.87,747.87,7.51,4.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 21:00:00,India,Western India,IN-WE,688.77,747.76,7.52,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 22:00:00,India,Western India,IN-WE,689.69,748.75,7.39,4.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-04 23:00:00,India,Western India,IN-WE,692.0,751.22,7.08,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 00:00:00,India,Western India,IN-WE,695.22,754.65,6.63,3.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 01:00:00,India,Western India,IN-WE,694.98,754.44,6.66,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 02:00:00,India,Western India,IN-WE,693.7,753.16,6.83,4.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 03:00:00,India,Western India,IN-WE,692.6,752.02,6.98,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 04:00:00,India,Western India,IN-WE,692.08,751.5,7.06,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 05:00:00,India,Western India,IN-WE,691.29,750.69,7.17,4.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 06:00:00,India,Western India,IN-WE,662.31,720.89,11.02,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 07:00:00,India,Western India,IN-WE,658.64,717.1,11.51,9.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 08:00:00,India,Western India,IN-WE,658.49,716.95,11.53,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 09:00:00,India,Western India,IN-WE,659.57,718.05,11.38,9.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 10:00:00,India,Western India,IN-WE,658.59,717.02,11.51,9.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 11:00:00,India,Western India,IN-WE,657.23,715.59,11.7,9.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 12:00:00,India,Western India,IN-WE,656.87,715.16,11.75,9.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 13:00:00,India,Western India,IN-WE,663.25,721.6,10.9,8.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 14:00:00,India,Western India,IN-WE,667.14,725.52,10.36,7.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 15:00:00,India,Western India,IN-WE,666.44,724.79,10.45,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 16:00:00,India,Western India,IN-WE,667.74,726.16,10.28,7.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 17:00:00,India,Western India,IN-WE,666.65,725.0,10.43,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 18:00:00,India,Western India,IN-WE,685.09,744.37,7.79,5.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 19:00:00,India,Western India,IN-WE,689.05,748.48,7.25,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 20:00:00,India,Western India,IN-WE,688.58,747.92,7.34,4.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 21:00:00,India,Western India,IN-WE,688.43,747.76,7.36,4.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 22:00:00,India,Western India,IN-WE,689.73,749.15,7.17,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-05 23:00:00,India,Western India,IN-WE,693.69,753.4,6.6,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 00:00:00,India,Western India,IN-WE,694.63,754.4,6.47,3.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 01:00:00,India,Western India,IN-WE,694.04,753.81,6.55,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 02:00:00,India,Western India,IN-WE,692.94,752.71,6.7,3.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 03:00:00,India,Western India,IN-WE,692.29,752.05,6.79,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 04:00:00,India,Western India,IN-WE,689.65,749.3,7.17,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 05:00:00,India,Western India,IN-WE,687.33,746.88,7.49,5.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 06:00:00,India,Western India,IN-WE,661.8,720.57,10.91,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 07:00:00,India,Western India,IN-WE,658.82,717.5,11.3,9.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 08:00:00,India,Western India,IN-WE,658.32,716.99,11.37,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 09:00:00,India,Western India,IN-WE,660.95,719.74,11.01,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 10:00:00,India,Western India,IN-WE,661.97,720.79,10.87,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 11:00:00,India,Western India,IN-WE,661.76,720.55,10.9,8.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 12:00:00,India,Western India,IN-WE,660.4,719.03,11.1,8.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 13:00:00,India,Western India,IN-WE,665.61,724.21,10.42,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 14:00:00,India,Western India,IN-WE,669.72,728.37,9.86,7.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 15:00:00,India,Western India,IN-WE,669.23,727.86,9.92,7.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 16:00:00,India,Western India,IN-WE,670.94,729.69,9.68,7.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 17:00:00,India,Western India,IN-WE,671.06,729.83,9.66,7.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 18:00:00,India,Western India,IN-WE,683.7,742.8,8.02,5.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 19:00:00,India,Western India,IN-WE,684.55,743.63,7.92,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 20:00:00,India,Western India,IN-WE,685.12,744.14,7.87,5.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 21:00:00,India,Western India,IN-WE,685.1,744.11,7.87,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 22:00:00,India,Western India,IN-WE,686.47,745.57,7.68,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-06 23:00:00,India,Western India,IN-WE,691.14,750.57,7.02,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 00:00:00,India,Western India,IN-WE,694.28,753.93,6.58,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 01:00:00,India,Western India,IN-WE,693.77,753.46,6.64,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 02:00:00,India,Western India,IN-WE,687.46,746.88,7.51,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 03:00:00,India,Western India,IN-WE,684.57,743.89,7.91,5.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 04:00:00,India,Western India,IN-WE,683.12,742.38,8.12,5.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 05:00:00,India,Western India,IN-WE,682.94,742.2,8.14,5.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 06:00:00,India,Western India,IN-WE,665.54,724.31,10.46,8.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 07:00:00,India,Western India,IN-WE,664.85,723.62,10.54,8.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 08:00:00,India,Western India,IN-WE,666.5,725.41,10.31,8.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 09:00:00,India,Western India,IN-WE,665.72,724.66,10.4,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 10:00:00,India,Western India,IN-WE,665.22,724.13,10.46,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 11:00:00,India,Western India,IN-WE,663.28,722.08,10.73,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 12:00:00,India,Western India,IN-WE,661.29,719.87,11.02,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 13:00:00,India,Western India,IN-WE,666.4,724.97,10.35,7.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 14:00:00,India,Western India,IN-WE,669.08,727.66,9.97,7.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 15:00:00,India,Western India,IN-WE,668.16,726.72,10.09,7.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 16:00:00,India,Western India,IN-WE,667.76,726.32,10.14,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 17:00:00,India,Western India,IN-WE,665.73,724.22,10.41,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 18:00:00,India,Western India,IN-WE,695.19,754.6,6.67,3.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 19:00:00,India,Western India,IN-WE,697.67,757.14,6.34,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 20:00:00,India,Western India,IN-WE,697.33,756.69,6.42,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 21:00:00,India,Western India,IN-WE,696.59,755.88,6.53,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 22:00:00,India,Western India,IN-WE,697.42,756.77,6.41,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-07 23:00:00,India,Western India,IN-WE,702.71,762.4,5.67,2.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 00:00:00,India,Western India,IN-WE,704.65,764.47,5.41,2.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 01:00:00,India,Western India,IN-WE,703.5,763.34,5.56,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 02:00:00,India,Western India,IN-WE,697.48,757.1,6.38,3.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 03:00:00,India,Western India,IN-WE,696.42,756.02,6.53,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 04:00:00,India,Western India,IN-WE,695.78,755.37,6.61,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 05:00:00,India,Western India,IN-WE,698.09,757.8,6.29,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 06:00:00,India,Western India,IN-WE,669.25,728.13,10.13,7.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 07:00:00,India,Western India,IN-WE,664.32,723.05,10.78,8.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 08:00:00,India,Western India,IN-WE,664.73,723.5,10.72,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 09:00:00,India,Western India,IN-WE,664.2,722.95,10.79,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 10:00:00,India,Western India,IN-WE,666.21,725.04,10.52,8.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 11:00:00,India,Western India,IN-WE,667.4,726.2,10.37,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 12:00:00,India,Western India,IN-WE,666.96,725.61,10.45,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 13:00:00,India,Western India,IN-WE,671.98,730.59,9.79,7.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 14:00:00,India,Western India,IN-WE,676.1,734.77,9.22,6.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 15:00:00,India,Western India,IN-WE,675.56,734.23,9.28,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 16:00:00,India,Western India,IN-WE,675.49,734.18,9.29,6.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 17:00:00,India,Western India,IN-WE,675.79,734.49,9.25,6.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 18:00:00,India,Western India,IN-WE,689.52,748.35,7.6,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 19:00:00,India,Western India,IN-WE,694.48,753.51,6.94,4.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 20:00:00,India,Western India,IN-WE,694.88,753.85,6.91,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-07-08 21:00:00,India,Western India,IN-WE,693.31,752.17,7.13,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
