Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-04 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,191.13,237.31,65.66,65.66,coordinador.cl,false,
2023-11-04 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,123.23,162.99,77.86,77.86,coordinador.cl,false,
2023-11-04 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,84.44,124.26,84.83,84.83,coordinador.cl,false,
2023-11-04 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,68.17,108.43,87.75,87.75,coordinador.cl,false,
2023-11-04 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.24,104.68,88.64,88.64,coordinador.cl,false,
2023-11-04 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,61.22,103.08,89.0,89.0,coordinador.cl,false,
2023-11-04 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,60.94,102.75,89.05,89.05,coordinador.cl,false,
2023-11-04 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,60.88,102.51,89.06,89.06,coordinador.cl,false,
2023-11-04 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,61.57,103.24,88.94,88.94,coordinador.cl,false,
2023-11-04 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,65.9,108.22,88.16,88.16,coordinador.cl,false,
2023-11-04 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,73.76,117.35,86.75,86.75,coordinador.cl,false,
2023-11-04 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,93.13,138.54,83.27,83.27,coordinador.cl,false,
2023-11-04 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.61,184.87,75.46,75.46,coordinador.cl,false,
2023-11-04 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,202.7,253.74,63.58,63.58,coordinador.cl,false,
2023-11-04 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,237.5,291.23,57.33,57.33,coordinador.cl,false,
2023-11-05 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,249.01,304.55,55.26,55.26,coordinador.cl,false,
2023-11-05 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,257.54,314.5,53.73,53.73,coordinador.cl,false,
2023-11-05 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,258.84,316.1,53.5,53.5,coordinador.cl,false,
2023-11-05 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,248.87,304.55,55.29,55.29,coordinador.cl,false,
2023-11-05 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,225.49,277.99,59.49,59.49,coordinador.cl,false,
2023-11-05 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,212.82,263.52,61.77,61.77,coordinador.cl,false,
2023-11-05 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,211.06,261.52,62.08,62.08,coordinador.cl,false,
2023-11-05 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,211.33,261.81,62.03,62.03,coordinador.cl,false,
2023-11-05 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.32,248.96,64.01,64.01,coordinador.cl,false,
2023-11-05 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,202.58,251.83,63.61,63.61,coordinador.cl,false,
2023-11-05 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.73,180.74,75.44,75.44,coordinador.cl,false,
2023-11-05 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,83.11,124.17,85.07,85.07,coordinador.cl,false,
2023-11-05 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,66.09,106.63,88.13,88.13,coordinador.cl,false,
2023-11-05 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.68,105.14,88.56,88.56,coordinador.cl,false,
2023-11-05 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,61.49,103.51,88.95,88.95,coordinador.cl,false,
2023-11-05 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,60.33,102.2,89.16,89.16,coordinador.cl,false,
2023-11-05 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,58.48,99.75,89.49,89.49,coordinador.cl,false,
2023-11-05 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,58.38,99.49,89.51,89.51,coordinador.cl,false,
2023-11-05 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.25,104.23,88.64,88.64,coordinador.cl,false,
2023-11-05 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,74.11,114.68,86.69,86.69,coordinador.cl,false,
2023-11-05 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,89.07,131.11,84.0,84.0,coordinador.cl,false,
2023-11-05 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,109.43,153.0,80.34,80.34,coordinador.cl,false,
2023-11-05 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,151.29,193.86,72.82,72.82,coordinador.cl,false,
2023-11-05 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.03,222.77,68.02,68.02,coordinador.cl,false,
2023-11-06 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,203.15,251.81,63.5,63.5,coordinador.cl,false,
2023-11-06 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,214.76,265.27,61.42,61.42,coordinador.cl,false,
2023-11-06 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,216.47,267.43,61.11,61.11,coordinador.cl,false,
2023-11-06 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,223.11,275.15,59.92,59.92,coordinador.cl,false,
2023-11-06 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,230.68,283.56,58.56,58.56,coordinador.cl,false,
2023-11-06 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,233.3,286.55,58.09,58.09,coordinador.cl,false,
2023-11-06 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,231.59,284.65,58.39,58.39,coordinador.cl,false,
2023-11-06 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,230.8,283.84,58.54,58.54,coordinador.cl,false,
2023-11-06 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,228.95,281.88,58.87,58.87,coordinador.cl,false,
2023-11-06 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,243.62,298.56,56.23,56.23,coordinador.cl,false,
2023-11-06 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,196.46,247.8,64.7,64.7,coordinador.cl,false,
2023-11-06 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,125.98,173.27,77.37,77.37,coordinador.cl,false,
2023-11-06 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,93.82,138.99,83.14,83.14,coordinador.cl,false,
2023-11-06 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,89.55,134.63,83.91,83.91,coordinador.cl,false,
2023-11-06 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,95.24,141.22,82.89,82.89,coordinador.cl,false,
2023-11-06 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,93.47,139.1,83.21,83.21,coordinador.cl,false,
2023-11-06 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,92.83,138.46,83.32,83.32,coordinador.cl,false,
2023-11-06 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,90.94,136.0,83.66,83.66,coordinador.cl,false,
2023-11-06 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,91.45,136.25,83.57,83.57,coordinador.cl,false,
2023-11-06 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,90.98,135.2,83.66,83.66,coordinador.cl,false,
2023-11-06 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,87.13,129.17,84.35,84.35,coordinador.cl,false,
2023-11-06 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,104.62,146.37,81.2,81.2,coordinador.cl,false,
2023-11-06 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,153.61,196.26,72.4,72.4,coordinador.cl,false,
2023-11-06 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,204.85,253.02,63.2,63.2,coordinador.cl,false,
2023-11-07 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,211.62,261.18,61.98,61.98,coordinador.cl,false,
2023-11-07 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,213.88,263.81,61.58,61.58,coordinador.cl,false,
2023-11-07 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,202.74,251.02,63.58,63.58,coordinador.cl,false,
2023-11-07 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,191.23,237.99,65.64,65.64,coordinador.cl,false,
2023-11-07 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,190.61,237.19,65.76,65.76,coordinador.cl,false,
2023-11-07 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,172.16,216.17,69.07,69.07,coordinador.cl,false,
2023-11-07 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,181.91,227.15,67.32,67.32,coordinador.cl,false,
2023-11-07 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,174.93,218.91,68.57,68.57,coordinador.cl,false,
2023-11-07 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.8,219.72,68.42,68.42,coordinador.cl,false,
2023-11-07 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,177.46,221.94,68.12,68.12,coordinador.cl,false,
2023-11-07 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,159.17,204.53,71.4,71.4,coordinador.cl,false,
2023-11-07 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,82.53,123.18,85.17,85.17,coordinador.cl,false,
2023-11-07 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,56.02,96.07,89.94,89.94,coordinador.cl,false,
2023-11-07 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,54.81,95.87,90.15,90.15,coordinador.cl,false,
2023-11-07 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,54.87,96.45,90.14,90.14,coordinador.cl,false,
2023-11-07 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,55.57,97.43,90.02,90.02,coordinador.cl,false,
2023-11-07 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,58.43,100.43,89.5,89.5,coordinador.cl,false,
2023-11-07 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,62.61,104.75,88.75,88.75,coordinador.cl,false,
2023-11-07 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,62.51,103.88,88.77,88.77,coordinador.cl,false,
2023-11-07 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,64.28,105.42,88.45,88.45,coordinador.cl,false,
2023-11-07 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,71.7,113.0,87.12,87.12,coordinador.cl,false,
2023-11-07 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,80.34,120.69,85.57,85.57,coordinador.cl,false,
2023-11-07 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,124.7,163.8,77.6,77.6,coordinador.cl,false,
2023-11-07 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.3,208.67,70.12,70.12,coordinador.cl,false,
2023-11-08 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.45,219.15,68.48,68.48,coordinador.cl,false,
2023-11-08 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,170.85,213.97,69.3,69.3,coordinador.cl,false,
2023-11-08 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,156.44,197.65,71.89,71.89,coordinador.cl,false,
2023-11-08 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.41,180.69,74.59,74.59,coordinador.cl,false,
2023-11-08 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,138.42,176.92,75.13,75.13,coordinador.cl,false,
2023-11-08 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,137.91,176.26,75.22,75.22,coordinador.cl,false,
2023-11-08 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.46,169.13,76.38,76.38,coordinador.cl,false,
2023-11-08 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,142.48,182.25,74.4,74.4,coordinador.cl,false,
2023-11-08 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,178.52,223.65,67.93,67.93,coordinador.cl,false,
2023-11-08 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,180.26,225.4,67.62,67.62,coordinador.cl,false,
2023-11-08 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,148.15,192.03,73.38,73.38,coordinador.cl,false,
2023-11-08 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,81.94,122.17,85.28,85.28,coordinador.cl,false,
2023-11-08 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,55.88,95.28,89.96,89.96,coordinador.cl,false,
2023-11-08 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,55.31,95.18,90.06,90.06,coordinador.cl,false,
2023-11-08 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,53.45,93.57,90.4,90.4,coordinador.cl,false,
2023-11-08 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,51.92,92.67,90.67,90.67,coordinador.cl,false,
2023-11-08 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,53.93,94.87,90.31,90.31,coordinador.cl,false,
2023-11-08 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,57.9,99.02,89.6,89.6,coordinador.cl,false,
2023-11-08 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,60.14,101.28,89.2,89.2,coordinador.cl,false,
2023-11-08 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,67.12,108.73,87.94,87.94,coordinador.cl,false,
2023-11-08 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,78.68,120.59,85.86,85.86,coordinador.cl,false,
2023-11-08 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,98.7,140.91,82.27,82.27,coordinador.cl,false,
2023-11-08 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,141.37,182.3,74.6,74.6,coordinador.cl,false,
2023-11-08 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.24,208.23,70.13,70.13,coordinador.cl,false,
2023-11-09 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,187.35,232.92,66.34,66.34,coordinador.cl,false,
2023-11-09 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,209.91,259.21,62.29,62.29,coordinador.cl,false,
2023-11-09 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,215.99,266.26,61.2,61.2,coordinador.cl,false,
2023-11-09 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,206.88,255.99,62.83,62.83,coordinador.cl,false,
2023-11-09 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,199.11,246.98,64.23,64.23,coordinador.cl,false,
2023-11-09 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,206.22,255.02,62.95,62.95,coordinador.cl,false,
2023-11-09 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,201.99,250.4,63.71,63.71,coordinador.cl,false,
2023-11-09 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,217.44,267.98,60.94,60.94,coordinador.cl,false,
2023-11-09 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,228.39,280.45,58.97,58.97,coordinador.cl,false,
2023-11-09 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,222.79,274.01,59.97,59.97,coordinador.cl,false,
2023-11-09 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,161.4,206.57,71.0,71.0,coordinador.cl,false,
2023-11-09 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,94.81,136.34,82.97,82.97,coordinador.cl,false,
2023-11-09 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,74.56,115.27,86.6,86.6,coordinador.cl,false,
2023-11-09 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,79.88,122.05,85.65,85.65,coordinador.cl,false,
2023-11-09 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,68.65,110.59,87.67,87.67,coordinador.cl,false,
2023-11-09 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,61.11,102.87,89.02,89.02,coordinador.cl,false,
2023-11-09 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,58.42,99.5,89.5,89.5,coordinador.cl,false,
2023-11-09 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,58.29,99.39,89.53,89.53,coordinador.cl,false,
2023-11-09 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,64.27,105.73,88.45,88.45,coordinador.cl,false,
2023-11-09 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,71.76,113.25,87.11,87.11,coordinador.cl,false,
2023-11-09 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,90.07,132.8,83.82,83.82,coordinador.cl,false,
2023-11-09 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,129.69,175.72,76.7,76.7,coordinador.cl,false,
2023-11-09 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,212.92,264.74,61.75,61.75,coordinador.cl,false,
2023-11-09 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,243.6,298.22,56.24,56.24,coordinador.cl,false,
2023-11-10 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,249.94,305.51,55.1,55.1,coordinador.cl,false,
2023-11-10 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,251.63,307.54,54.79,54.79,coordinador.cl,false,
2023-11-10 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,242.27,297.01,56.47,56.47,coordinador.cl,false,
2023-11-10 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,220.27,271.73,60.43,60.43,coordinador.cl,false,
2023-11-10 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,205.38,254.67,63.1,63.1,coordinador.cl,false,
2023-11-10 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,184.24,230.48,66.9,66.9,coordinador.cl,false,
2023-11-10 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,170.45,214.79,69.38,69.38,coordinador.cl,false,
2023-11-10 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,176.65,221.77,68.26,68.26,coordinador.cl,false,
2023-11-10 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,172.2,216.44,69.06,69.06,coordinador.cl,false,
2023-11-10 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,175.66,220.28,68.44,68.44,coordinador.cl,false,
2023-11-10 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,170.58,215.43,69.35,69.35,coordinador.cl,false,
2023-11-10 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,166.83,212.88,70.03,70.03,coordinador.cl,false,
2023-11-10 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,147.7,192.91,73.47,73.47,coordinador.cl,false,
2023-11-10 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,135.99,180.62,75.57,75.57,coordinador.cl,false,
2023-11-10 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,88.18,127.62,84.16,84.16,coordinador.cl,false,
2023-11-10 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,71.55,109.16,87.14,87.14,coordinador.cl,false,
2023-11-10 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,70.08,107.85,87.41,87.41,coordinador.cl,false,
2023-11-10 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,69.3,107.29,87.55,87.55,coordinador.cl,false,
2023-11-10 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,72.23,110.11,87.02,87.02,coordinador.cl,false,
2023-11-10 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,78.52,117.87,85.89,85.89,coordinador.cl,false,
2023-11-10 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,89.95,131.07,83.84,83.84,coordinador.cl,false,
2023-11-10 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,122.22,165.6,78.04,78.04,coordinador.cl,false,
2023-11-10 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,193.63,242.27,65.21,65.21,coordinador.cl,false,
2023-11-10 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,228.39,280.18,58.97,58.97,coordinador.cl,false,
2023-11-11 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,229.14,280.89,58.83,58.83,coordinador.cl,false,
2023-11-11 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,234.8,287.25,57.82,57.82,coordinador.cl,false,
2023-11-11 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,232.58,284.79,58.21,58.21,coordinador.cl,false,
2023-11-11 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,224.46,275.63,59.67,59.67,coordinador.cl,false,
2023-11-11 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.69,248.7,63.94,63.94,coordinador.cl,false,
2023-11-11 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,200.87,248.84,63.91,63.91,coordinador.cl,false,
2023-11-11 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,191.96,238.61,65.51,65.51,coordinador.cl,false,
2023-11-11 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,188.86,235.14,66.07,66.07,coordinador.cl,false,
2023-11-11 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,194.94,242.19,64.98,64.98,coordinador.cl,false,
2023-11-11 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,202.22,250.58,63.67,63.67,coordinador.cl,false,
2023-11-11 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,150.02,194.72,73.05,73.05,coordinador.cl,false,
2023-11-11 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,77.55,117.11,86.07,86.07,coordinador.cl,false,
2023-11-11 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,62.32,100.54,88.8,88.8,coordinador.cl,false,
2023-11-11 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,57.59,96.47,89.65,89.65,coordinador.cl,false,
2023-11-11 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,55.98,94.81,89.94,89.94,coordinador.cl,false,
2023-11-11 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,56.72,95.68,89.81,89.81,coordinador.cl,false,
2023-11-11 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,56.48,95.41,89.85,89.85,coordinador.cl,false,
2023-11-11 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,56.12,94.65,89.92,89.92,coordinador.cl,false,
2023-11-11 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,62.12,100.07,88.84,88.84,coordinador.cl,false,
2023-11-11 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,69.24,106.11,87.56,87.56,coordinador.cl,false,
2023-11-11 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,81.66,120.39,85.33,85.33,coordinador.cl,false,
2023-11-11 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,96.77,137.18,82.61,82.61,coordinador.cl,false,
2023-11-11 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,123.8,162.9,77.76,77.76,coordinador.cl,false,
2023-11-11 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,165.7,208.35,70.23,70.23,coordinador.cl,false,
2023-11-12 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,189.65,236.02,65.93,65.93,coordinador.cl,false,
2023-11-12 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,190.96,237.55,65.69,65.69,coordinador.cl,false,
2023-11-12 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,184.51,230.38,66.85,66.85,coordinador.cl,false,
2023-11-12 03:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,169.67,213.5,69.52,69.52,coordinador.cl,false,
2023-11-12 04:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,153.48,194.93,72.43,72.43,coordinador.cl,false,
2023-11-12 05:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,151.27,192.35,72.82,72.82,coordinador.cl,false,
2023-11-12 06:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,145.48,185.76,73.86,73.86,coordinador.cl,false,
2023-11-12 07:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,143.77,183.53,74.17,74.17,coordinador.cl,false,
2023-11-12 08:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,148.12,188.26,73.39,73.39,coordinador.cl,false,
2023-11-12 09:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,151.49,192.14,72.78,72.78,coordinador.cl,false,
2023-11-12 10:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,107.11,144.44,80.76,80.76,coordinador.cl,false,
2023-11-12 11:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,76.28,112.23,86.3,86.3,coordinador.cl,false,
2023-11-12 12:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,68.41,104.61,87.71,87.71,coordinador.cl,false,
2023-11-12 13:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,65.25,101.88,88.28,88.28,coordinador.cl,false,
2023-11-12 14:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.6,100.99,88.57,88.57,coordinador.cl,false,
2023-11-12 15:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,64.77,103.28,88.36,88.36,coordinador.cl,false,
2023-11-12 16:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.14,101.36,88.66,88.66,coordinador.cl,false,
2023-11-12 17:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,62.38,100.56,88.79,88.79,coordinador.cl,false,
2023-11-12 18:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,63.82,102.18,88.53,88.53,coordinador.cl,false,
2023-11-12 19:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,69.97,108.78,87.43,87.43,coordinador.cl,false,
2023-11-12 20:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,74.29,112.69,86.65,86.65,coordinador.cl,false,
2023-11-12 21:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,89.47,128.59,83.93,83.93,coordinador.cl,false,
2023-11-12 22:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,131.17,171.57,76.43,76.43,coordinador.cl,false,
2023-11-12 23:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,146.91,186.37,73.61,73.61,coordinador.cl,false,
2023-11-13 00:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,147.11,186.77,73.57,73.57,coordinador.cl,false,
2023-11-13 01:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,136.9,175.24,75.4,75.4,coordinador.cl,false,
2023-11-13 02:00:00,Chile,Sistema Eléctrico Nacional,CL-SEN,128.79,165.92,76.86,76.86,coordinador.cl,false,
