Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-05-16 23:00:00,Japan,Tōkyō,JP-TK,287.89,361.55,47.36,47.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 00:00:00,Japan,Tōkyō,JP-TK,262.97,334.15,51.92,51.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 01:00:00,Japan,Tōkyō,JP-TK,245.78,315.23,55.06,55.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 02:00:00,Japan,Tōkyō,JP-TK,242.39,311.48,55.68,55.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 03:00:00,Japan,Tōkyō,JP-TK,241.26,310.23,55.89,55.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 04:00:00,Japan,Tōkyō,JP-TK,279.94,352.8,48.82,48.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 05:00:00,Japan,Tōkyō,JP-TK,315.84,392.3,42.26,42.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 06:00:00,Japan,Tōkyō,JP-TK,364.79,446.17,33.31,33.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 07:00:00,Japan,Tōkyō,JP-TK,423.25,510.49,22.62,22.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 08:00:00,Japan,Tōkyō,JP-TK,473.06,565.27,13.51,13.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 09:00:00,Japan,Tōkyō,JP-TK,497.97,592.67,8.96,8.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 10:00:00,Japan,Tōkyō,JP-TK,500.31,595.24,8.53,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 11:00:00,Japan,Tōkyō,JP-TK,499.35,594.16,8.71,8.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 12:00:00,Japan,Tōkyō,JP-TK,498.35,593.04,8.89,8.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 13:00:00,Japan,Tōkyō,JP-TK,499.15,593.9,8.74,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 14:00:00,Japan,Tōkyō,JP-TK,499.38,594.13,8.7,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 15:00:00,Japan,Tōkyō,JP-TK,499.69,594.44,8.64,8.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 16:00:00,Japan,Tōkyō,JP-TK,500.6,595.42,8.48,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 17:00:00,Japan,Tōkyō,JP-TK,501.16,596.04,8.37,8.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 18:00:00,Japan,Tōkyō,JP-TK,501.06,595.96,8.39,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 19:00:00,Japan,Tōkyō,JP-TK,500.65,595.55,8.47,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 20:00:00,Japan,Tōkyō,JP-TK,482.39,575.48,11.81,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 21:00:00,Japan,Tōkyō,JP-TK,419.2,506.0,23.36,23.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 22:00:00,Japan,Tōkyō,JP-TK,340.67,419.64,37.71,37.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-17 23:00:00,Japan,Tōkyō,JP-TK,297.11,371.73,45.68,45.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 00:00:00,Japan,Tōkyō,JP-TK,281.46,354.53,48.54,48.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 01:00:00,Japan,Tōkyō,JP-TK,271.04,343.06,50.45,50.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 02:00:00,Japan,Tōkyō,JP-TK,275.79,348.3,49.58,49.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 03:00:00,Japan,Tōkyō,JP-TK,281.49,354.56,48.54,48.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 04:00:00,Japan,Tōkyō,JP-TK,310.7,386.71,43.19,43.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 05:00:00,Japan,Tōkyō,JP-TK,340.59,419.58,37.73,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 06:00:00,Japan,Tōkyō,JP-TK,380.48,463.46,30.44,30.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 07:00:00,Japan,Tōkyō,JP-TK,437.46,526.13,20.02,19.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 08:00:00,Japan,Tōkyō,JP-TK,483.02,576.21,11.69,11.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 09:00:00,Japan,Tōkyō,JP-TK,501.24,596.22,8.36,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 10:00:00,Japan,Tōkyō,JP-TK,502.88,598.02,8.06,7.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 11:00:00,Japan,Tōkyō,JP-TK,502.33,597.4,8.16,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 12:00:00,Japan,Tōkyō,JP-TK,501.13,596.08,8.38,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 13:00:00,Japan,Tōkyō,JP-TK,500.84,595.75,8.43,8.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 14:00:00,Japan,Tōkyō,JP-TK,500.99,595.89,8.4,8.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 15:00:00,Japan,Tōkyō,JP-TK,498.92,593.63,8.78,8.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 16:00:00,Japan,Tōkyō,JP-TK,497.85,592.45,8.98,8.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 17:00:00,Japan,Tōkyō,JP-TK,499.17,593.91,8.74,8.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 18:00:00,Japan,Tōkyō,JP-TK,499.84,594.65,8.61,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 19:00:00,Japan,Tōkyō,JP-TK,500.17,595.04,8.55,8.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 20:00:00,Japan,Tōkyō,JP-TK,495.67,590.07,9.38,9.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 21:00:00,Japan,Tōkyō,JP-TK,479.0,571.75,12.42,12.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 22:00:00,Japan,Tōkyō,JP-TK,454.8,545.16,16.85,16.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-18 23:00:00,Japan,Tōkyō,JP-TK,434.2,522.51,20.62,20.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 00:00:00,Japan,Tōkyō,JP-TK,414.71,501.11,24.18,24.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 01:00:00,Japan,Tōkyō,JP-TK,409.07,494.9,25.21,25.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 02:00:00,Japan,Tōkyō,JP-TK,414.58,500.96,24.2,24.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 03:00:00,Japan,Tōkyō,JP-TK,433.9,522.2,20.67,20.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 04:00:00,Japan,Tōkyō,JP-TK,464.94,556.35,15.0,14.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 05:00:00,Japan,Tōkyō,JP-TK,480.25,573.17,12.2,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 06:00:00,Japan,Tōkyō,JP-TK,491.63,585.68,10.12,10.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 07:00:00,Japan,Tōkyō,JP-TK,497.45,592.1,9.05,8.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 08:00:00,Japan,Tōkyō,JP-TK,499.27,594.11,8.72,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 09:00:00,Japan,Tōkyō,JP-TK,501.2,596.22,8.37,8.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 10:00:00,Japan,Tōkyō,JP-TK,500.63,595.56,8.47,8.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 11:00:00,Japan,Tōkyō,JP-TK,499.73,594.55,8.64,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 12:00:00,Japan,Tōkyō,JP-TK,499.42,594.16,8.69,8.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 13:00:00,Japan,Tōkyō,JP-TK,500.35,595.16,8.52,8.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 14:00:00,Japan,Tōkyō,JP-TK,500.68,595.51,8.46,8.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 15:00:00,Japan,Tōkyō,JP-TK,499.66,594.36,8.65,8.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 16:00:00,Japan,Tōkyō,JP-TK,500.93,595.71,8.42,8.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 17:00:00,Japan,Tōkyō,JP-TK,500.82,595.59,8.44,8.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 18:00:00,Japan,Tōkyō,JP-TK,501.81,596.71,8.26,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 19:00:00,Japan,Tōkyō,JP-TK,501.72,596.67,8.27,8.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 20:00:00,Japan,Tōkyō,JP-TK,494.31,588.57,9.63,9.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 21:00:00,Japan,Tōkyō,JP-TK,470.89,562.81,13.91,13.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 22:00:00,Japan,Tōkyō,JP-TK,428.65,516.27,21.63,21.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-19 23:00:00,Japan,Tōkyō,JP-TK,402.92,487.95,26.34,26.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 00:00:00,Japan,Tōkyō,JP-TK,384.37,467.58,29.73,29.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 01:00:00,Japan,Tōkyō,JP-TK,356.23,436.62,34.87,34.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 02:00:00,Japan,Tōkyō,JP-TK,327.19,404.66,40.18,40.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 03:00:00,Japan,Tōkyō,JP-TK,315.6,391.94,42.3,42.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 04:00:00,Japan,Tōkyō,JP-TK,332.36,410.32,39.23,39.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 05:00:00,Japan,Tōkyō,JP-TK,357.75,438.27,34.59,34.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 06:00:00,Japan,Tōkyō,JP-TK,390.7,474.52,28.57,28.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 07:00:00,Japan,Tōkyō,JP-TK,435.79,524.13,20.32,20.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 08:00:00,Japan,Tōkyō,JP-TK,476.7,569.15,12.85,12.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 09:00:00,Japan,Tōkyō,JP-TK,499.4,594.11,8.7,8.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 10:00:00,Japan,Tōkyō,JP-TK,501.77,596.73,8.26,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 11:00:00,Japan,Tōkyō,JP-TK,501.42,596.35,8.33,8.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 12:00:00,Japan,Tōkyō,JP-TK,500.99,595.87,8.41,8.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 13:00:00,Japan,Tōkyō,JP-TK,501.0,595.88,8.4,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 14:00:00,Japan,Tōkyō,JP-TK,501.0,595.9,8.4,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 15:00:00,Japan,Tōkyō,JP-TK,499.7,594.54,8.64,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 16:00:00,Japan,Tōkyō,JP-TK,500.24,595.12,8.54,8.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 17:00:00,Japan,Tōkyō,JP-TK,501.29,596.26,8.35,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 18:00:00,Japan,Tōkyō,JP-TK,501.61,596.61,8.29,8.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 19:00:00,Japan,Tōkyō,JP-TK,502.48,597.57,8.13,7.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 20:00:00,Japan,Tōkyō,JP-TK,490.19,584.11,10.38,10.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 21:00:00,Japan,Tōkyō,JP-TK,447.99,537.62,18.09,17.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 22:00:00,Japan,Tōkyō,JP-TK,382.73,465.83,30.03,29.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-20 23:00:00,Japan,Tōkyō,JP-TK,307.12,382.67,43.85,43.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 00:00:00,Japan,Tōkyō,JP-TK,261.2,332.18,52.24,52.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 01:00:00,Japan,Tōkyō,JP-TK,259.31,330.1,52.59,52.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 02:00:00,Japan,Tōkyō,JP-TK,275.47,347.86,49.64,49.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 03:00:00,Japan,Tōkyō,JP-TK,272.07,344.11,50.26,50.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 04:00:00,Japan,Tōkyō,JP-TK,278.21,350.87,49.13,49.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 05:00:00,Japan,Tōkyō,JP-TK,314.98,391.32,42.41,42.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 06:00:00,Japan,Tōkyō,JP-TK,373.17,455.34,31.77,31.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 07:00:00,Japan,Tōkyō,JP-TK,430.45,518.33,21.3,21.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 08:00:00,Japan,Tōkyō,JP-TK,478.77,571.52,12.47,12.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 09:00:00,Japan,Tōkyō,JP-TK,502.0,597.06,8.22,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 10:00:00,Japan,Tōkyō,JP-TK,503.66,598.86,7.92,7.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 11:00:00,Japan,Tōkyō,JP-TK,503.74,598.96,7.9,7.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 12:00:00,Japan,Tōkyō,JP-TK,502.79,597.89,8.08,7.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 13:00:00,Japan,Tōkyō,JP-TK,502.22,597.24,8.18,8.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 14:00:00,Japan,Tōkyō,JP-TK,500.93,595.8,8.42,8.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 15:00:00,Japan,Tōkyō,JP-TK,498.61,593.26,8.84,8.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 16:00:00,Japan,Tōkyō,JP-TK,498.85,593.51,8.8,8.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 17:00:00,Japan,Tōkyō,JP-TK,501.47,596.46,8.32,8.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 18:00:00,Japan,Tōkyō,JP-TK,501.71,596.7,8.27,8.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 19:00:00,Japan,Tōkyō,JP-TK,501.34,596.31,8.34,8.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 20:00:00,Japan,Tōkyō,JP-TK,481.2,574.16,12.02,11.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 21:00:00,Japan,Tōkyō,JP-TK,428.75,516.5,21.61,21.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 22:00:00,Japan,Tōkyō,JP-TK,368.38,450.13,32.65,32.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-21 23:00:00,Japan,Tōkyō,JP-TK,329.21,407.07,39.81,39.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 00:00:00,Japan,Tōkyō,JP-TK,307.25,382.94,43.83,43.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 01:00:00,Japan,Tōkyō,JP-TK,299.04,373.91,45.33,45.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 02:00:00,Japan,Tōkyō,JP-TK,309.49,385.4,43.42,43.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 03:00:00,Japan,Tōkyō,JP-TK,311.22,387.3,43.1,43.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 04:00:00,Japan,Tōkyō,JP-TK,343.86,423.21,37.13,37.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 05:00:00,Japan,Tōkyō,JP-TK,382.3,465.48,30.1,30.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 06:00:00,Japan,Tōkyō,JP-TK,423.05,510.3,22.65,22.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 07:00:00,Japan,Tōkyō,JP-TK,465.54,557.05,14.88,14.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 08:00:00,Japan,Tōkyō,JP-TK,492.32,586.49,9.99,9.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 09:00:00,Japan,Tōkyō,JP-TK,503.49,598.75,7.95,7.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 10:00:00,Japan,Tōkyō,JP-TK,503.99,599.31,7.86,7.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 11:00:00,Japan,Tōkyō,JP-TK,503.37,598.62,7.97,7.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 12:00:00,Japan,Tōkyō,JP-TK,502.43,597.59,8.14,8.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 13:00:00,Japan,Tōkyō,JP-TK,502.18,597.31,8.19,8.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 14:00:00,Japan,Tōkyō,JP-TK,501.75,596.78,8.27,8.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 15:00:00,Japan,Tōkyō,JP-TK,499.82,594.58,8.62,8.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 16:00:00,Japan,Tōkyō,JP-TK,498.56,593.18,8.85,8.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 17:00:00,Japan,Tōkyō,JP-TK,500.49,595.33,8.5,8.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 18:00:00,Japan,Tōkyō,JP-TK,500.96,595.88,8.41,8.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 19:00:00,Japan,Tōkyō,JP-TK,500.34,595.2,8.52,8.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 20:00:00,Japan,Tōkyō,JP-TK,496.29,590.76,9.26,9.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 21:00:00,Japan,Tōkyō,JP-TK,491.46,585.5,10.15,10.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 22:00:00,Japan,Tōkyō,JP-TK,484.2,577.49,11.47,11.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-22 23:00:00,Japan,Tōkyō,JP-TK,475.54,568.01,13.06,13.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 00:00:00,Japan,Tōkyō,JP-TK,468.42,560.18,14.36,14.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 01:00:00,Japan,Tōkyō,JP-TK,464.14,555.45,15.14,15.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 02:00:00,Japan,Tōkyō,JP-TK,461.46,552.48,15.63,15.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 03:00:00,Japan,Tōkyō,JP-TK,456.09,546.52,16.61,16.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 04:00:00,Japan,Tōkyō,JP-TK,463.07,554.23,15.34,15.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 05:00:00,Japan,Tōkyō,JP-TK,464.52,555.79,15.07,14.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 06:00:00,Japan,Tōkyō,JP-TK,471.1,563.02,13.87,13.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 07:00:00,Japan,Tōkyō,JP-TK,481.09,573.95,12.04,11.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 08:00:00,Japan,Tōkyō,JP-TK,489.73,583.42,10.46,10.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 09:00:00,Japan,Tōkyō,JP-TK,498.74,593.35,8.82,8.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 10:00:00,Japan,Tōkyō,JP-TK,498.49,593.02,8.86,8.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 11:00:00,Japan,Tōkyō,JP-TK,498.35,592.9,8.89,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 12:00:00,Japan,Tōkyō,JP-TK,498.64,593.24,8.83,8.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 13:00:00,Japan,Tōkyō,JP-TK,498.45,593.04,8.87,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 14:00:00,Japan,Tōkyō,JP-TK,498.73,593.32,8.82,8.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 15:00:00,Japan,Tōkyō,JP-TK,498.67,593.16,8.83,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 16:00:00,Japan,Tōkyō,JP-TK,499.43,594.02,8.69,8.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 17:00:00,Japan,Tōkyō,JP-TK,499.2,593.78,8.73,8.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 18:00:00,Japan,Tōkyō,JP-TK,498.8,593.35,8.81,8.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 19:00:00,Japan,Tōkyō,JP-TK,498.61,593.18,8.84,8.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 20:00:00,Japan,Tōkyō,JP-TK,480.21,572.98,12.2,12.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 21:00:00,Japan,Tōkyō,JP-TK,423.23,510.29,22.62,22.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 22:00:00,Japan,Tōkyō,JP-TK,337.45,415.9,38.3,38.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-23 23:00:00,Japan,Tōkyō,JP-TK,288.01,361.56,47.34,47.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-24 00:00:00,Japan,Tōkyō,JP-TK,266.21,337.59,51.33,51.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2023-05-24 01:00:00,Japan,Tōkyō,JP-TK,252.73,322.78,53.79,53.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
