Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-06-18 09:00:00,South Korea,South Korea,KR,375.75,438.72,34.59,4.12,new.kpx.or.kr,false,
2023-06-18 10:00:00,South Korea,South Korea,KR,383.15,446.04,33.98,3.85,new.kpx.or.kr,false,
2023-06-18 11:00:00,South Korea,South Korea,KR,389.9,452.35,33.56,3.43,new.kpx.or.kr,false,
2023-06-18 12:00:00,South Korea,South Korea,KR,394.16,454.37,34.6,3.58,new.kpx.or.kr,false,
2023-06-18 13:00:00,South Korea,South Korea,KR,397.62,455.4,35.9,3.8,new.kpx.or.kr,false,
2023-06-18 14:00:00,South Korea,South Korea,KR,395.52,452.07,36.64,3.04,new.kpx.or.kr,false,
2023-06-18 15:00:00,South Korea,South Korea,KR,400.07,455.82,35.96,0.5,new.kpx.or.kr,false,
2023-06-18 16:00:00,South Korea,South Korea,KR,395.63,450.01,36.99,0.14,new.kpx.or.kr,false,
2023-06-18 17:00:00,South Korea,South Korea,KR,397.17,451.29,36.99,0.14,new.kpx.or.kr,false,
2023-06-18 18:00:00,South Korea,South Korea,KR,395.52,450.08,36.85,0.14,new.kpx.or.kr,false,
2023-06-18 19:00:00,South Korea,South Korea,KR,397.6,452.36,36.54,0.22,new.kpx.or.kr,false,
2023-06-18 20:00:00,South Korea,South Korea,KR,402.18,457.47,35.8,0.23,new.kpx.or.kr,false,
2023-06-18 21:00:00,South Korea,South Korea,KR,399.21,456.54,34.95,0.66,new.kpx.or.kr,false,
2023-06-18 22:00:00,South Korea,South Korea,KR,391.52,450.64,35.02,2.58,new.kpx.or.kr,false,
2023-06-18 23:00:00,South Korea,South Korea,KR,389.73,448.79,36.36,6.79,new.kpx.or.kr,false,
2023-06-19 00:00:00,South Korea,South Korea,KR,391.09,451.08,36.07,8.32,new.kpx.or.kr,false,
2023-06-19 01:00:00,South Korea,South Korea,KR,383.1,444.93,35.66,8.51,new.kpx.or.kr,false,
2023-06-19 02:00:00,South Korea,South Korea,KR,377.61,440.73,35.17,8.0,new.kpx.or.kr,false,
2023-06-19 03:00:00,South Korea,South Korea,KR,376.34,440.25,34.64,7.35,new.kpx.or.kr,false,
2023-06-19 04:00:00,South Korea,South Korea,KR,388.11,453.14,32.7,6.89,new.kpx.or.kr,false,
2023-06-19 05:00:00,South Korea,South Korea,KR,394.75,461.09,31.13,6.2,new.kpx.or.kr,false,
2023-06-19 06:00:00,South Korea,South Korea,KR,398.14,465.91,29.74,5.18,new.kpx.or.kr,false,
2023-06-19 07:00:00,South Korea,South Korea,KR,405.58,473.98,28.48,4.22,new.kpx.or.kr,false,
2023-06-19 08:00:00,South Korea,South Korea,KR,409.41,478.22,27.72,3.35,new.kpx.or.kr,false,
2023-06-19 09:00:00,South Korea,South Korea,KR,410.02,478.88,27.66,2.97,new.kpx.or.kr,false,
2023-06-19 10:00:00,South Korea,South Korea,KR,417.34,484.76,27.96,3.02,new.kpx.or.kr,false,
2023-06-19 11:00:00,South Korea,South Korea,KR,420.89,486.98,28.4,2.68,new.kpx.or.kr,false,
2023-06-19 12:00:00,South Korea,South Korea,KR,421.09,485.56,29.23,2.16,new.kpx.or.kr,false,
2023-06-19 13:00:00,South Korea,South Korea,KR,425.74,488.89,29.35,1.24,new.kpx.or.kr,false,
2023-06-19 14:00:00,South Korea,South Korea,KR,425.73,487.43,30.09,0.69,new.kpx.or.kr,false,
2023-06-19 15:00:00,South Korea,South Korea,KR,427.91,486.48,31.6,0.09,new.kpx.or.kr,false,
2023-06-19 16:00:00,South Korea,South Korea,KR,425.06,482.23,32.6,0.09,new.kpx.or.kr,false,
2023-06-19 17:00:00,South Korea,South Korea,KR,427.76,483.99,32.92,0.09,new.kpx.or.kr,false,
2023-06-19 18:00:00,South Korea,South Korea,KR,427.17,482.88,33.27,0.09,new.kpx.or.kr,false,
2023-06-19 19:00:00,South Korea,South Korea,KR,423.89,479.74,33.47,0.18,new.kpx.or.kr,false,
2023-06-19 20:00:00,South Korea,South Korea,KR,422.54,479.08,33.18,0.2,new.kpx.or.kr,false,
2023-06-19 21:00:00,South Korea,South Korea,KR,420.82,478.84,32.54,0.63,new.kpx.or.kr,false,
2023-06-19 22:00:00,South Korea,South Korea,KR,412.29,472.4,32.36,2.01,new.kpx.or.kr,false,
2023-06-19 23:00:00,South Korea,South Korea,KR,405.38,467.88,31.95,3.48,new.kpx.or.kr,false,
2023-06-20 00:00:00,South Korea,South Korea,KR,407.01,470.46,31.45,4.33,new.kpx.or.kr,false,
2023-06-20 01:00:00,South Korea,South Korea,KR,404.6,469.17,31.07,4.52,new.kpx.or.kr,false,
2023-06-20 02:00:00,South Korea,South Korea,KR,406.68,472.09,30.28,4.08,new.kpx.or.kr,false,
2023-06-20 03:00:00,South Korea,South Korea,KR,408.47,473.75,30.08,3.44,new.kpx.or.kr,false,
2023-06-20 04:00:00,South Korea,South Korea,KR,412.31,478.36,29.35,3.76,new.kpx.or.kr,false,
2023-06-20 05:00:00,South Korea,South Korea,KR,413.05,479.95,28.7,3.54,new.kpx.or.kr,false,
2023-06-20 06:00:00,South Korea,South Korea,KR,412.63,480.97,27.49,2.17,new.kpx.or.kr,false,
2023-06-20 07:00:00,South Korea,South Korea,KR,415.65,484.14,26.96,1.83,new.kpx.or.kr,false,
2023-06-20 08:00:00,South Korea,South Korea,KR,416.68,484.49,27.15,1.48,new.kpx.or.kr,false,
2023-06-20 09:00:00,South Korea,South Korea,KR,420.16,486.25,27.98,1.79,new.kpx.or.kr,false,
2023-06-20 10:00:00,South Korea,South Korea,KR,421.42,486.4,28.89,2.52,new.kpx.or.kr,false,
2023-06-20 11:00:00,South Korea,South Korea,KR,424.62,488.72,29.13,2.18,new.kpx.or.kr,false,
2023-06-20 12:00:00,South Korea,South Korea,KR,424.62,487.41,29.77,1.69,new.kpx.or.kr,false,
2023-06-20 13:00:00,South Korea,South Korea,KR,424.71,485.95,30.71,1.84,new.kpx.or.kr,false,
2023-06-20 14:00:00,South Korea,South Korea,KR,423.6,483.24,31.72,1.64,new.kpx.or.kr,false,
2023-06-20 15:00:00,South Korea,South Korea,KR,426.08,483.05,32.85,0.85,new.kpx.or.kr,false,
2023-06-20 16:00:00,South Korea,South Korea,KR,428.97,484.59,33.3,0.46,new.kpx.or.kr,false,
2023-06-20 17:00:00,South Korea,South Korea,KR,427.77,482.92,33.71,0.46,new.kpx.or.kr,false,
2023-06-20 18:00:00,South Korea,South Korea,KR,427.21,482.16,33.87,0.45,new.kpx.or.kr,false,
2023-06-20 19:00:00,South Korea,South Korea,KR,426.35,481.19,33.96,0.46,new.kpx.or.kr,false,
2023-06-20 20:00:00,South Korea,South Korea,KR,426.74,481.86,33.74,0.47,new.kpx.or.kr,false,
2023-06-20 21:00:00,South Korea,South Korea,KR,429.03,486.22,32.3,0.49,new.kpx.or.kr,false,
2023-06-20 22:00:00,South Korea,South Korea,KR,423.74,484.64,30.64,1.04,new.kpx.or.kr,false,
2023-06-20 23:00:00,South Korea,South Korea,KR,421.28,486.02,28.67,1.35,new.kpx.or.kr,false,
2023-06-21 00:00:00,South Korea,South Korea,KR,419.5,486.66,27.48,1.61,new.kpx.or.kr,false,
2023-06-21 01:00:00,South Korea,South Korea,KR,417.46,485.6,27.14,1.72,new.kpx.or.kr,false,
2023-06-21 02:00:00,South Korea,South Korea,KR,413.68,481.43,27.81,2.0,new.kpx.or.kr,false,
2023-06-21 03:00:00,South Korea,South Korea,KR,411.44,478.3,28.54,1.93,new.kpx.or.kr,false,
2023-06-21 04:00:00,South Korea,South Korea,KR,411.85,479.69,27.88,1.91,new.kpx.or.kr,false,
2023-06-21 05:00:00,South Korea,South Korea,KR,407.78,475.81,28.21,2.33,new.kpx.or.kr,false,
2023-06-21 06:00:00,South Korea,South Korea,KR,404.39,472.59,28.4,2.2,new.kpx.or.kr,false,
2023-06-21 07:00:00,South Korea,South Korea,KR,403.53,471.37,28.67,2.34,new.kpx.or.kr,false,
2023-06-21 08:00:00,South Korea,South Korea,KR,411.59,478.08,28.62,1.82,new.kpx.or.kr,false,
2023-06-21 09:00:00,South Korea,South Korea,KR,414.95,481.14,28.45,1.45,new.kpx.or.kr,false,
2023-06-21 10:00:00,South Korea,South Korea,KR,415.95,481.7,28.77,1.61,new.kpx.or.kr,false,
2023-06-21 11:00:00,South Korea,South Korea,KR,416.61,481.0,29.66,1.92,new.kpx.or.kr,false,
2023-06-21 12:00:00,South Korea,South Korea,KR,413.98,476.53,31.12,2.24,new.kpx.or.kr,false,
2023-06-21 13:00:00,South Korea,South Korea,KR,411.55,473.0,32.02,2.3,new.kpx.or.kr,false,
2023-06-21 14:00:00,South Korea,South Korea,KR,412.62,473.3,32.08,1.19,new.kpx.or.kr,false,
2023-06-21 15:00:00,South Korea,South Korea,KR,412.33,470.85,33.07,0.1,new.kpx.or.kr,false,
2023-06-21 16:00:00,South Korea,South Korea,KR,409.67,466.52,34.32,0.1,new.kpx.or.kr,false,
2023-06-21 17:00:00,South Korea,South Korea,KR,407.59,464.19,34.65,0.1,new.kpx.or.kr,false,
2023-06-21 18:00:00,South Korea,South Korea,KR,408.46,464.55,34.78,0.1,new.kpx.or.kr,false,
2023-06-21 19:00:00,South Korea,South Korea,KR,406.75,462.94,34.87,0.17,new.kpx.or.kr,false,
2023-06-21 20:00:00,South Korea,South Korea,KR,407.09,463.43,34.72,0.19,new.kpx.or.kr,false,
2023-06-21 21:00:00,South Korea,South Korea,KR,403.9,461.77,34.16,0.46,new.kpx.or.kr,false,
2023-06-21 22:00:00,South Korea,South Korea,KR,399.39,459.84,33.24,1.42,new.kpx.or.kr,false,
2023-06-21 23:00:00,South Korea,South Korea,KR,391.22,453.57,33.24,3.4,new.kpx.or.kr,false,
2023-06-22 00:00:00,South Korea,South Korea,KR,386.01,448.91,33.81,5.11,new.kpx.or.kr,false,
2023-06-22 01:00:00,South Korea,South Korea,KR,384.83,448.02,33.86,5.47,new.kpx.or.kr,false,
2023-06-22 02:00:00,South Korea,South Korea,KR,379.81,442.49,34.73,5.92,new.kpx.or.kr,false,
2023-06-22 03:00:00,South Korea,South Korea,KR,371.91,434.18,35.81,6.39,new.kpx.or.kr,false,
2023-06-22 04:00:00,South Korea,South Korea,KR,373.33,436.17,35.3,6.41,new.kpx.or.kr,false,
2023-06-22 05:00:00,South Korea,South Korea,KR,372.17,436.09,34.7,6.14,new.kpx.or.kr,false,
2023-06-22 06:00:00,South Korea,South Korea,KR,373.81,438.63,33.87,5.69,new.kpx.or.kr,false,
2023-06-22 07:00:00,South Korea,South Korea,KR,384.49,449.95,32.32,4.84,new.kpx.or.kr,false,
2023-06-22 08:00:00,South Korea,South Korea,KR,389.09,454.37,32.12,4.66,new.kpx.or.kr,false,
2023-06-22 09:00:00,South Korea,South Korea,KR,399.44,464.71,30.9,3.54,new.kpx.or.kr,false,
2023-06-22 10:00:00,South Korea,South Korea,KR,404.1,469.72,30.06,2.62,new.kpx.or.kr,false,
2023-06-22 11:00:00,South Korea,South Korea,KR,402.88,468.33,30.22,2.25,new.kpx.or.kr,false,
2023-06-22 12:00:00,South Korea,South Korea,KR,402.95,466.58,31.39,2.33,new.kpx.or.kr,false,
2023-06-22 13:00:00,South Korea,South Korea,KR,403.38,465.93,32.04,2.12,new.kpx.or.kr,false,
2023-06-22 14:00:00,South Korea,South Korea,KR,404.12,465.73,32.35,1.2,new.kpx.or.kr,false,
2023-06-22 15:00:00,South Korea,South Korea,KR,400.73,460.61,33.36,0.1,new.kpx.or.kr,false,
2023-06-22 16:00:00,South Korea,South Korea,KR,400.62,458.39,34.56,0.11,new.kpx.or.kr,false,
2023-06-22 17:00:00,South Korea,South Korea,KR,396.76,453.87,35.28,0.11,new.kpx.or.kr,false,
2023-06-22 18:00:00,South Korea,South Korea,KR,395.89,453.0,35.37,0.09,new.kpx.or.kr,false,
2023-06-22 19:00:00,South Korea,South Korea,KR,396.28,453.58,35.23,0.15,new.kpx.or.kr,false,
2023-06-22 20:00:00,South Korea,South Korea,KR,394.16,452.34,34.89,0.17,new.kpx.or.kr,false,
2023-06-22 21:00:00,South Korea,South Korea,KR,389.56,449.35,34.4,0.48,new.kpx.or.kr,false,
2023-06-22 22:00:00,South Korea,South Korea,KR,385.17,445.7,34.62,1.93,new.kpx.or.kr,false,
2023-06-22 23:00:00,South Korea,South Korea,KR,381.69,442.49,35.45,4.67,new.kpx.or.kr,false,
2023-06-23 00:00:00,South Korea,South Korea,KR,371.79,433.51,36.35,6.61,new.kpx.or.kr,false,
2023-06-23 01:00:00,South Korea,South Korea,KR,360.46,422.56,37.45,7.74,new.kpx.or.kr,false,
2023-06-23 02:00:00,South Korea,South Korea,KR,350.78,413.55,37.81,7.69,new.kpx.or.kr,false,
2023-06-23 03:00:00,South Korea,South Korea,KR,346.76,409.15,38.45,7.91,new.kpx.or.kr,false,
2023-06-23 04:00:00,South Korea,South Korea,KR,355.1,418.44,36.96,7.49,new.kpx.or.kr,false,
2023-06-23 05:00:00,South Korea,South Korea,KR,360.93,424.16,36.66,7.95,new.kpx.or.kr,false,
2023-06-23 06:00:00,South Korea,South Korea,KR,360.86,425.9,35.37,7.15,new.kpx.or.kr,false,
2023-06-23 07:00:00,South Korea,South Korea,KR,372.39,438.84,33.0,5.46,new.kpx.or.kr,false,
2023-06-23 08:00:00,South Korea,South Korea,KR,383.33,449.34,32.13,4.61,new.kpx.or.kr,false,
2023-06-23 09:00:00,South Korea,South Korea,KR,390.5,457.31,30.71,3.17,new.kpx.or.kr,false,
2023-06-23 10:00:00,South Korea,South Korea,KR,395.99,463.18,29.67,1.98,new.kpx.or.kr,false,
2023-06-23 11:00:00,South Korea,South Korea,KR,400.07,467.39,28.94,0.89,new.kpx.or.kr,false,
2023-06-23 12:00:00,South Korea,South Korea,KR,404.1,469.57,29.64,0.45,new.kpx.or.kr,false,
2023-06-23 13:00:00,South Korea,South Korea,KR,402.23,466.19,30.87,0.61,new.kpx.or.kr,false,
2023-06-23 14:00:00,South Korea,South Korea,KR,402.63,464.83,31.87,0.47,new.kpx.or.kr,false,
2023-06-23 15:00:00,South Korea,South Korea,KR,398.48,458.24,33.64,0.19,new.kpx.or.kr,false,
2023-06-23 16:00:00,South Korea,South Korea,KR,390.11,448.82,35.05,0.21,new.kpx.or.kr,false,
2023-06-23 17:00:00,South Korea,South Korea,KR,392.03,448.85,36.01,0.21,new.kpx.or.kr,false,
2023-06-23 18:00:00,South Korea,South Korea,KR,391.0,447.29,36.42,0.21,new.kpx.or.kr,false,
2023-06-23 19:00:00,South Korea,South Korea,KR,387.21,443.43,36.83,0.3,new.kpx.or.kr,false,
2023-06-23 20:00:00,South Korea,South Korea,KR,382.72,439.66,36.82,0.32,new.kpx.or.kr,false,
2023-06-23 21:00:00,South Korea,South Korea,KR,376.73,434.51,36.92,0.68,new.kpx.or.kr,false,
2023-06-23 22:00:00,South Korea,South Korea,KR,358.3,416.44,38.68,2.13,new.kpx.or.kr,false,
2023-06-23 23:00:00,South Korea,South Korea,KR,333.14,392.19,40.91,4.51,new.kpx.or.kr,false,
2023-06-24 00:00:00,South Korea,South Korea,KR,324.53,383.93,41.84,6.19,new.kpx.or.kr,false,
2023-06-24 01:00:00,South Korea,South Korea,KR,318.92,378.55,42.59,7.68,new.kpx.or.kr,false,
2023-06-24 02:00:00,South Korea,South Korea,KR,317.71,376.8,43.27,8.62,new.kpx.or.kr,false,
2023-06-24 03:00:00,South Korea,South Korea,KR,315.91,374.74,43.59,8.61,new.kpx.or.kr,false,
2023-06-24 04:00:00,South Korea,South Korea,KR,320.82,380.74,42.37,8.58,new.kpx.or.kr,false,
2023-06-24 05:00:00,South Korea,South Korea,KR,330.82,391.75,40.6,7.66,new.kpx.or.kr,false,
2023-06-24 06:00:00,South Korea,South Korea,KR,335.84,398.66,38.75,6.43,new.kpx.or.kr,false,
2023-06-24 07:00:00,South Korea,South Korea,KR,342.38,406.81,36.89,4.84,new.kpx.or.kr,false,
2023-06-24 08:00:00,South Korea,South Korea,KR,349.55,416.0,34.63,3.23,new.kpx.or.kr,false,
2023-06-24 09:00:00,South Korea,South Korea,KR,355.47,422.61,33.61,2.83,new.kpx.or.kr,false,
2023-06-24 10:00:00,South Korea,South Korea,KR,360.91,429.01,32.33,1.82,new.kpx.or.kr,false,
2023-06-24 11:00:00,South Korea,South Korea,KR,360.72,429.13,32.19,1.68,new.kpx.or.kr,false,
2023-06-24 12:00:00,South Korea,South Korea,KR,358.36,424.79,33.87,2.31,new.kpx.or.kr,false,
2023-06-24 13:00:00,South Korea,South Korea,KR,356.94,422.21,34.85,2.6,new.kpx.or.kr,false,
2023-06-24 14:00:00,South Korea,South Korea,KR,354.54,419.34,35.12,1.75,new.kpx.or.kr,false,
2023-06-24 15:00:00,South Korea,South Korea,KR,350.89,414.18,35.94,0.34,new.kpx.or.kr,false,
2023-06-24 16:00:00,South Korea,South Korea,KR,347.7,408.91,37.4,0.28,new.kpx.or.kr,false,
2023-06-24 17:00:00,South Korea,South Korea,KR,346.24,406.38,38.13,0.28,new.kpx.or.kr,false,
2023-06-24 18:00:00,South Korea,South Korea,KR,346.48,406.22,38.35,0.29,new.kpx.or.kr,false,
2023-06-24 19:00:00,South Korea,South Korea,KR,347.02,406.16,38.67,0.37,new.kpx.or.kr,false,
2023-06-24 20:00:00,South Korea,South Korea,KR,344.45,402.6,39.5,0.4,new.kpx.or.kr,false,
2023-06-24 21:00:00,South Korea,South Korea,KR,340.12,396.82,41.09,1.67,new.kpx.or.kr,false,
2023-06-24 22:00:00,South Korea,South Korea,KR,332.12,388.35,42.36,3.04,new.kpx.or.kr,false,
2023-06-24 23:00:00,South Korea,South Korea,KR,328.58,385.21,42.61,4.13,new.kpx.or.kr,false,
2023-06-25 00:00:00,South Korea,South Korea,KR,329.09,386.01,42.61,5.1,new.kpx.or.kr,false,
2023-06-25 01:00:00,South Korea,South Korea,KR,333.01,390.61,42.03,5.78,new.kpx.or.kr,false,
2023-06-25 02:00:00,South Korea,South Korea,KR,329.86,388.27,42.05,6.31,new.kpx.or.kr,false,
2023-06-25 03:00:00,South Korea,South Korea,KR,328.5,387.68,41.72,6.04,new.kpx.or.kr,false,
2023-06-25 04:00:00,South Korea,South Korea,KR,333.37,393.65,40.43,5.4,new.kpx.or.kr,false,
2023-06-25 05:00:00,South Korea,South Korea,KR,338.41,398.81,40.0,5.62,new.kpx.or.kr,false,
2023-06-25 06:00:00,South Korea,South Korea,KR,349.24,410.39,38.38,5.01,new.kpx.or.kr,false,
2023-06-25 07:00:00,South Korea,South Korea,KR,361.0,423.56,36.12,3.84,new.kpx.or.kr,false,
2023-06-25 08:00:00,South Korea,South Korea,KR,365.16,429.26,34.57,2.97,new.kpx.or.kr,false,
2023-06-25 09:00:00,South Korea,South Korea,KR,371.09,436.1,33.45,2.58,new.kpx.or.kr,false,
2023-06-25 10:00:00,South Korea,South Korea,KR,378.17,443.48,32.44,1.88,new.kpx.or.kr,false,
2023-06-25 11:00:00,South Korea,South Korea,KR,381.9,447.23,32.03,1.49,new.kpx.or.kr,false,
2023-06-25 12:00:00,South Korea,South Korea,KR,377.13,441.38,33.18,1.56,new.kpx.or.kr,false,
2023-06-25 13:00:00,South Korea,South Korea,KR,376.05,438.73,34.16,1.29,new.kpx.or.kr,false,
2023-06-25 14:00:00,South Korea,South Korea,KR,378.05,438.53,35.18,0.86,new.kpx.or.kr,false,
2023-06-25 15:00:00,South Korea,South Korea,KR,379.36,436.88,36.6,0.26,new.kpx.or.kr,false,
2023-06-25 16:00:00,South Korea,South Korea,KR,377.82,434.18,37.43,0.26,new.kpx.or.kr,false,
2023-06-25 17:00:00,South Korea,South Korea,KR,379.58,434.82,37.92,0.25,new.kpx.or.kr,false,
2023-06-25 18:00:00,South Korea,South Korea,KR,379.61,434.15,38.33,0.24,new.kpx.or.kr,false,
2023-06-25 19:00:00,South Korea,South Korea,KR,380.44,434.93,38.32,0.33,new.kpx.or.kr,false,
2023-06-25 20:00:00,South Korea,South Korea,KR,383.32,439.01,37.33,0.37,new.kpx.or.kr,false,
2023-06-25 21:00:00,South Korea,South Korea,KR,382.84,442.45,35.05,0.43,new.kpx.or.kr,false,
2023-06-25 22:00:00,South Korea,South Korea,KR,384.8,448.37,32.64,1.01,new.kpx.or.kr,false,
2023-06-25 23:00:00,South Korea,South Korea,KR,390.6,457.78,30.12,1.78,new.kpx.or.kr,false,
2023-06-26 00:00:00,South Korea,South Korea,KR,394.62,463.59,28.92,2.55,new.kpx.or.kr,false,
2023-06-26 01:00:00,South Korea,South Korea,KR,398.22,467.31,28.57,2.73,new.kpx.or.kr,false,
2023-06-26 02:00:00,South Korea,South Korea,KR,401.33,470.44,28.06,2.12,new.kpx.or.kr,false,
2023-06-26 03:00:00,South Korea,South Korea,KR,403.05,471.74,28.14,1.9,new.kpx.or.kr,false,
2023-06-26 04:00:00,South Korea,South Korea,KR,404.63,474.29,27.44,1.82,new.kpx.or.kr,false,
2023-06-26 05:00:00,South Korea,South Korea,KR,405.12,474.45,27.6,1.92,new.kpx.or.kr,false,
2023-06-26 06:00:00,South Korea,South Korea,KR,407.23,475.1,28.45,2.78,new.kpx.or.kr,false,
2023-06-26 07:00:00,South Korea,South Korea,KR,411.41,478.7,28.44,2.9,new.kpx.or.kr,false,
2023-06-26 08:00:00,South Korea,South Korea,KR,415.49,482.33,28.26,2.46,new.kpx.or.kr,false,
2023-06-26 09:00:00,South Korea,South Korea,KR,418.04,484.37,28.28,2.14,new.kpx.or.kr,false,
2023-06-26 10:00:00,South Korea,South Korea,KR,417.58,483.69,28.43,2.01,new.kpx.or.kr,false,
2023-06-26 11:00:00,South Korea,South Korea,KR,417.76,483.23,28.75,1.66,new.kpx.or.kr,false,
2023-06-26 12:00:00,South Korea,South Korea,KR,417.25,480.78,29.93,1.56,new.kpx.or.kr,false,
2023-06-26 13:00:00,South Korea,South Korea,KR,418.28,481.1,29.95,0.65,new.kpx.or.kr,false,
2023-06-26 14:00:00,South Korea,South Korea,KR,419.43,480.03,31.15,0.57,new.kpx.or.kr,false,
2023-06-26 15:00:00,South Korea,South Korea,KR,417.46,474.95,33.14,0.4,new.kpx.or.kr,false,
2023-06-26 16:00:00,South Korea,South Korea,KR,412.21,468.49,34.28,0.42,new.kpx.or.kr,false,
2023-06-26 17:00:00,South Korea,South Korea,KR,414.84,470.37,34.44,0.38,new.kpx.or.kr,false,
2023-06-26 18:00:00,South Korea,South Korea,KR,413.36,468.44,34.84,0.39,new.kpx.or.kr,false,
2023-06-26 19:00:00,South Korea,South Korea,KR,414.73,469.31,35.04,0.48,new.kpx.or.kr,false,
2023-06-26 20:00:00,South Korea,South Korea,KR,410.79,466.4,34.79,0.5,new.kpx.or.kr,false,
2023-06-26 21:00:00,South Korea,South Korea,KR,412.33,470.06,33.41,0.7,new.kpx.or.kr,false,
2023-06-26 22:00:00,South Korea,South Korea,KR,404.52,465.21,32.58,1.72,new.kpx.or.kr,false,
2023-06-26 23:00:00,South Korea,South Korea,KR,400.66,463.67,31.87,2.97,new.kpx.or.kr,false,
2023-06-27 00:00:00,South Korea,South Korea,KR,395.35,458.59,32.83,5.15,new.kpx.or.kr,false,
2023-06-27 01:00:00,South Korea,South Korea,KR,383.64,447.29,33.94,6.35,new.kpx.or.kr,false,
2023-06-27 02:00:00,South Korea,South Korea,KR,375.42,439.74,34.19,6.1,new.kpx.or.kr,false,
2023-06-27 03:00:00,South Korea,South Korea,KR,375.15,438.75,34.7,6.24,new.kpx.or.kr,false,
2023-06-27 04:00:00,South Korea,South Korea,KR,384.42,448.98,33.19,5.94,new.kpx.or.kr,false,
2023-06-27 05:00:00,South Korea,South Korea,KR,387.24,452.4,32.49,5.55,new.kpx.or.kr,false,
2023-06-27 06:00:00,South Korea,South Korea,KR,387.67,453.6,31.88,5.18,new.kpx.or.kr,false,
2023-06-27 07:00:00,South Korea,South Korea,KR,393.26,459.83,30.95,4.8,new.kpx.or.kr,false,
2023-06-27 08:00:00,South Korea,South Korea,KR,403.54,469.76,30.0,3.83,new.kpx.or.kr,false,
2023-06-27 09:00:00,South Korea,South Korea,KR,410.71,477.31,28.86,2.75,new.kpx.or.kr,false,
2023-06-27 10:00:00,South Korea,South Korea,KR,415.97,482.47,28.36,2.12,new.kpx.or.kr,false,
2023-06-27 11:00:00,South Korea,South Korea,KR,418.89,484.18,28.79,1.9,new.kpx.or.kr,false,
2023-06-27 12:00:00,South Korea,South Korea,KR,419.33,483.01,29.64,1.51,new.kpx.or.kr,false,
2023-06-27 13:00:00,South Korea,South Korea,KR,421.13,483.75,29.95,0.84,new.kpx.or.kr,false,
2023-06-27 14:00:00,South Korea,South Korea,KR,422.82,483.52,30.79,0.36,new.kpx.or.kr,false,
2023-06-27 15:00:00,South Korea,South Korea,KR,420.52,477.67,33.03,0.41,new.kpx.or.kr,false,
2023-06-27 16:00:00,South Korea,South Korea,KR,419.55,474.74,34.25,0.44,new.kpx.or.kr,false,
2023-06-27 17:00:00,South Korea,South Korea,KR,418.0,472.47,34.81,0.45,new.kpx.or.kr,false,
2023-06-27 18:00:00,South Korea,South Korea,KR,416.3,470.45,35.16,0.45,new.kpx.or.kr,false,
2023-06-27 19:00:00,South Korea,South Korea,KR,415.57,469.76,35.21,0.51,new.kpx.or.kr,false,
2023-06-27 20:00:00,South Korea,South Korea,KR,412.92,468.17,34.82,0.51,new.kpx.or.kr,false,
2023-06-27 21:00:00,South Korea,South Korea,KR,411.04,468.87,33.49,0.67,new.kpx.or.kr,false,
2023-06-27 22:00:00,South Korea,South Korea,KR,407.01,467.42,32.45,1.33,new.kpx.or.kr,false,
2023-06-27 23:00:00,South Korea,South Korea,KR,402.64,466.42,31.0,1.98,new.kpx.or.kr,false,
2023-06-28 00:00:00,South Korea,South Korea,KR,405.6,470.59,30.21,2.81,new.kpx.or.kr,false,
2023-06-28 01:00:00,South Korea,South Korea,KR,401.4,466.26,30.96,3.89,new.kpx.or.kr,false,
2023-06-28 02:00:00,South Korea,South Korea,KR,395.41,460.4,31.51,4.23,new.kpx.or.kr,false,
2023-06-28 03:00:00,South Korea,South Korea,KR,394.46,459.53,31.54,4.05,new.kpx.or.kr,false,
2023-06-28 04:00:00,South Korea,South Korea,KR,397.45,462.63,31.27,4.36,new.kpx.or.kr,false,
2023-06-28 05:00:00,South Korea,South Korea,KR,400.15,466.04,30.61,4.34,new.kpx.or.kr,false,
2023-06-28 06:00:00,South Korea,South Korea,KR,400.93,467.57,29.99,3.99,new.kpx.or.kr,false,
2023-06-28 07:00:00,South Korea,South Korea,KR,404.0,470.73,29.75,4.12,new.kpx.or.kr,false,
2023-06-28 08:00:00,South Korea,South Korea,KR,408.63,475.12,29.33,3.35,new.kpx.or.kr,false,
2023-06-28 09:00:00,South Korea,South Korea,KR,414.5,480.28,29.12,2.86,new.kpx.or.kr,false,
2023-06-28 10:00:00,South Korea,South Korea,KR,418.56,484.1,28.8,2.42,new.kpx.or.kr,false,
2023-06-28 11:00:00,South Korea,South Korea,KR,417.64,482.37,29.34,2.45,new.kpx.or.kr,false,
2023-06-28 12:00:00,South Korea,South Korea,KR,414.35,477.56,30.56,2.51,new.kpx.or.kr,false,
2023-06-28 13:00:00,South Korea,South Korea,KR,413.81,475.25,31.75,2.78,new.kpx.or.kr,false,
2023-06-28 14:00:00,South Korea,South Korea,KR,414.82,474.81,32.22,1.98,new.kpx.or.kr,false,
2023-06-28 15:00:00,South Korea,South Korea,KR,413.32,470.25,33.99,1.6,new.kpx.or.kr,false,
2023-06-28 16:00:00,South Korea,South Korea,KR,408.95,464.77,34.99,1.42,new.kpx.or.kr,false,
