Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-07-15 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.64,443.67,32.86,6.56,pjm.com,false,
2023-07-15 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.83,440.38,33.41,7.28,pjm.com,false,
2023-07-15 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,360.81,439.33,33.51,7.49,pjm.com,false,
2023-07-15 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.5,434.97,33.79,7.68,pjm.com,false,
2023-07-15 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.78,437.56,33.42,7.05,pjm.com,false,
2023-07-15 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.96,438.48,33.47,6.52,pjm.com,false,
2023-07-16 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.99,440.77,33.01,5.59,pjm.com,false,
2023-07-16 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,365.51,444.83,32.25,3.97,pjm.com,false,
2023-07-16 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,365.4,444.37,32.23,2.61,pjm.com,false,
2023-07-16 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.6,436.05,33.6,2.69,pjm.com,false,
2023-07-16 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.36,428.45,34.95,2.6,pjm.com,false,
2023-07-16 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.94,418.69,36.38,2.77,pjm.com,false,
2023-07-16 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.0,417.48,36.63,2.46,pjm.com,false,
2023-07-16 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,339.41,413.13,37.41,2.33,pjm.com,false,
2023-07-16 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.74,408.05,38.64,2.78,pjm.com,false,
2023-07-16 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.76,406.89,38.84,2.7,pjm.com,false,
2023-07-16 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.06,407.19,38.82,2.49,pjm.com,false,
2023-07-16 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.64,408.29,38.45,2.52,pjm.com,false,
2023-07-16 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.22,410.12,37.57,2.72,pjm.com,false,
2023-07-16 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.15,412.04,36.83,3.14,pjm.com,false,
2023-07-16 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.51,418.83,35.71,3.41,pjm.com,false,
2023-07-16 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.09,421.98,35.4,4.14,pjm.com,false,
2023-07-16 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.64,424.19,34.81,4.57,pjm.com,false,
2023-07-16 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,350.26,427.97,34.5,5.29,pjm.com,false,
2023-07-16 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.31,424.14,35.34,6.86,pjm.com,false,
2023-07-16 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.15,413.57,37.05,9.14,pjm.com,false,
2023-07-16 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,343.1,418.56,36.83,9.52,pjm.com,false,
2023-07-16 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.42,423.35,36.11,9.23,pjm.com,false,
2023-07-16 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.0,432.69,35.02,8.24,pjm.com,false,
2023-07-16 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.67,441.12,33.93,6.69,pjm.com,false,
2023-07-17 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.36,441.34,33.43,5.47,pjm.com,false,
2023-07-17 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.8,437.06,33.37,4.58,pjm.com,false,
2023-07-17 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.28,437.42,33.14,3.07,pjm.com,false,
2023-07-17 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.47,426.96,35.43,3.68,pjm.com,false,
2023-07-17 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.44,413.25,37.98,4.32,pjm.com,false,
2023-07-17 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,332.63,403.89,39.56,4.55,pjm.com,false,
2023-07-17 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,330.12,400.53,40.31,4.78,pjm.com,false,
2023-07-17 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.32,401.03,40.77,4.49,pjm.com,false,
2023-07-17 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,334.11,403.93,40.55,4.07,pjm.com,false,
2023-07-17 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.16,407.89,39.73,3.77,pjm.com,false,
2023-07-17 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,341.51,414.31,37.96,3.02,pjm.com,false,
2023-07-17 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.8,420.38,36.47,3.01,pjm.com,false,
2023-07-17 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.21,424.9,35.57,3.64,pjm.com,false,
2023-07-17 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,355.68,432.74,34.32,3.91,pjm.com,false,
2023-07-17 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.46,435.39,33.69,4.38,pjm.com,false,
2023-07-17 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.03,443.28,32.76,4.98,pjm.com,false,
2023-07-17 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,371.5,451.09,32.29,5.52,pjm.com,false,
2023-07-17 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.0,451.44,32.54,6.76,pjm.com,false,
2023-07-17 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,374.4,453.59,32.78,7.68,pjm.com,false,
2023-07-17 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,374.11,453.26,32.86,8.2,pjm.com,false,
2023-07-17 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.48,452.7,32.76,8.26,pjm.com,false,
2023-07-17 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,378.95,458.51,32.19,7.75,pjm.com,false,
2023-07-17 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,383.87,464.19,31.53,6.93,pjm.com,false,
2023-07-17 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,387.33,468.15,30.92,5.77,pjm.com,false,
2023-07-18 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,390.99,472.23,30.08,3.97,pjm.com,false,
2023-07-18 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,387.75,468.92,30.01,2.71,pjm.com,false,
2023-07-18 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,383.42,464.05,30.42,1.45,pjm.com,false,
2023-07-18 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.17,450.94,32.09,1.48,pjm.com,false,
2023-07-18 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.06,438.77,33.96,1.63,pjm.com,false,
2023-07-18 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.63,431.89,35.33,1.81,pjm.com,false,
2023-07-18 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.16,428.46,36.18,1.99,pjm.com,false,
2023-07-18 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.25,423.82,37.62,2.23,pjm.com,false,
2023-07-18 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.03,424.75,37.49,1.81,pjm.com,false,
2023-07-18 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.57,425.89,37.03,1.61,pjm.com,false,
2023-07-18 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.3,428.86,36.02,1.57,pjm.com,false,
2023-07-18 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.4,429.5,35.68,2.23,pjm.com,false,
2023-07-18 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,351.61,426.76,35.92,3.54,pjm.com,false,
2023-07-18 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.44,430.87,34.96,4.38,pjm.com,false,
2023-07-18 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.6,437.39,33.73,4.6,pjm.com,false,
2023-07-18 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.88,445.91,33.03,4.92,pjm.com,false,
2023-07-18 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.96,450.26,32.36,5.06,pjm.com,false,
2023-07-18 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.3,449.37,32.62,6.16,pjm.com,false,
2023-07-18 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.42,449.25,33.01,7.44,pjm.com,false,
2023-07-18 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,377.12,456.75,32.23,7.4,pjm.com,false,
2023-07-18 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,377.09,456.55,32.36,7.97,pjm.com,false,
2023-07-18 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,382.67,462.66,31.76,7.57,pjm.com,false,
2023-07-18 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,391.49,472.27,30.78,6.46,pjm.com,false,
2023-07-18 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,394.28,475.38,30.14,5.17,pjm.com,false,
2023-07-19 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.86,478.23,29.5,3.66,pjm.com,false,
2023-07-19 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,394.77,476.31,29.25,2.44,pjm.com,false,
2023-07-19 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,387.67,468.03,30.02,1.54,pjm.com,false,
2023-07-19 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.19,457.61,31.79,1.68,pjm.com,false,
2023-07-19 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.48,447.47,33.31,1.56,pjm.com,false,
2023-07-19 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.84,439.97,34.3,1.41,pjm.com,false,
2023-07-19 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.15,436.48,35.04,1.39,pjm.com,false,
2023-07-19 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.29,434.01,35.6,1.43,pjm.com,false,
2023-07-19 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.5,433.03,35.79,1.39,pjm.com,false,
2023-07-19 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.87,435.03,35.26,1.34,pjm.com,false,
2023-07-19 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.0,437.99,34.54,1.55,pjm.com,false,
2023-07-19 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.12,437.59,34.27,2.06,pjm.com,false,
2023-07-19 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.93,439.92,33.87,2.43,pjm.com,false,
2023-07-19 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,371.44,449.51,32.72,2.57,pjm.com,false,
2023-07-19 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.62,454.22,32.17,3.0,pjm.com,false,
2023-07-19 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,377.2,456.35,31.88,3.62,pjm.com,false,
2023-07-19 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.89,461.27,31.46,4.08,pjm.com,false,
2023-07-19 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,383.16,462.82,31.2,4.62,pjm.com,false,
2023-07-19 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.25,458.62,31.75,5.98,pjm.com,false,
2023-07-19 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,376.26,455.45,32.13,6.92,pjm.com,false,
2023-07-19 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.75,455.16,31.97,7.26,pjm.com,false,
2023-07-19 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.88,461.79,31.26,7.0,pjm.com,false,
2023-07-19 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,388.12,468.48,30.54,6.34,pjm.com,false,
2023-07-19 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,393.83,474.43,29.95,5.13,pjm.com,false,
2023-07-20 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.23,477.11,29.54,4.01,pjm.com,false,
2023-07-20 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,398.93,479.94,29.2,2.79,pjm.com,false,
2023-07-20 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,400.57,480.93,29.33,1.36,pjm.com,false,
2023-07-20 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,399.14,477.87,30.54,1.06,pjm.com,false,
2023-07-20 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.6,461.36,32.77,1.21,pjm.com,false,
2023-07-20 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,371.27,447.08,34.15,1.27,pjm.com,false,
2023-07-20 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.95,438.18,35.02,1.49,pjm.com,false,
2023-07-20 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,358.59,432.57,36.19,1.73,pjm.com,false,
2023-07-20 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.03,429.5,36.72,1.99,pjm.com,false,
2023-07-20 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.07,430.78,36.48,2.06,pjm.com,false,
2023-07-20 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.78,434.83,35.36,2.15,pjm.com,false,
2023-07-20 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.12,437.6,34.99,3.09,pjm.com,false,
2023-07-20 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.83,440.83,34.64,4.17,pjm.com,false,
2023-07-20 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,372.57,449.52,33.66,4.75,pjm.com,false,
2023-07-20 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.3,453.62,32.65,4.85,pjm.com,false,
2023-07-20 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,380.03,459.0,31.91,5.61,pjm.com,false,
2023-07-20 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,383.17,462.4,31.58,6.32,pjm.com,false,
2023-07-20 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,377.48,455.62,32.86,8.55,pjm.com,false,
2023-07-20 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,376.73,454.88,32.85,9.08,pjm.com,false,
2023-07-20 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,374.44,452.01,33.39,9.81,pjm.com,false,
2023-07-20 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.13,450.73,33.35,9.96,pjm.com,false,
2023-07-20 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.82,451.35,33.33,9.97,pjm.com,false,
2023-07-20 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,376.06,453.63,33.18,9.55,pjm.com,false,
2023-07-20 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.7,457.56,32.78,8.52,pjm.com,false,
2023-07-21 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,383.08,461.74,31.86,6.73,pjm.com,false,
2023-07-21 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,390.23,469.99,30.47,4.14,pjm.com,false,
2023-07-21 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.62,459.84,31.88,3.99,pjm.com,false,
2023-07-21 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.45,449.8,33.61,4.14,pjm.com,false,
2023-07-21 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.47,436.34,35.33,4.14,pjm.com,false,
2023-07-21 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.51,423.17,36.85,4.26,pjm.com,false,
2023-07-21 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.25,421.82,36.97,3.93,pjm.com,false,
2023-07-21 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.6,419.2,37.81,3.75,pjm.com,false,
2023-07-21 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.45,418.74,38.07,3.39,pjm.com,false,
2023-07-21 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.01,421.04,37.46,2.99,pjm.com,false,
2023-07-21 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.19,421.86,36.98,3.07,pjm.com,false,
2023-07-21 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.07,421.14,36.83,3.56,pjm.com,false,
2023-07-21 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.06,421.69,36.57,4.62,pjm.com,false,
2023-07-21 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,353.73,429.31,35.57,5.04,pjm.com,false,
2023-07-21 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.61,433.9,34.92,5.44,pjm.com,false,
2023-07-21 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.43,438.77,34.1,5.75,pjm.com,false,
2023-07-21 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,367.91,445.76,33.42,6.05,pjm.com,false,
2023-07-21 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.74,444.21,33.86,7.38,pjm.com,false,
2023-07-21 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,368.15,445.48,33.95,8.08,pjm.com,false,
2023-07-21 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,367.38,444.43,34.23,8.66,pjm.com,false,
2023-07-21 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.96,448.04,34.03,8.72,pjm.com,false,
2023-07-21 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,376.2,454.1,33.16,8.06,pjm.com,false,
2023-07-21 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.03,459.7,32.28,7.05,pjm.com,false,
2023-07-21 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.52,463.57,31.72,5.8,pjm.com,false,
2023-07-22 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,387.12,466.36,31.29,4.32,pjm.com,false,
2023-07-22 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,394.39,473.62,30.76,2.76,pjm.com,false,
2023-07-22 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,396.49,474.9,31.04,1.53,pjm.com,false,
2023-07-22 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.45,461.46,32.67,1.51,pjm.com,false,
2023-07-22 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,375.61,450.79,34.55,1.41,pjm.com,false,
2023-07-22 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,365.85,439.52,36.07,1.26,pjm.com,false,
2023-07-22 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.83,430.74,37.05,1.25,pjm.com,false,
2023-07-22 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.08,423.96,38.11,1.15,pjm.com,false,
2023-07-22 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,348.06,419.21,38.87,1.09,pjm.com,false,
2023-07-22 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.83,415.62,39.33,1.1,pjm.com,false,
2023-07-22 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,340.91,411.62,39.6,1.22,pjm.com,false,
2023-07-22 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.67,408.27,39.92,2.17,pjm.com,false,
2023-07-22 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,339.82,411.23,39.32,3.33,pjm.com,false,
2023-07-22 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.82,418.73,37.93,3.66,pjm.com,false,
2023-07-22 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,345.35,418.84,37.57,4.3,pjm.com,false,
2023-07-22 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,344.61,419.32,36.74,4.62,pjm.com,false,
2023-07-22 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.67,425.61,35.66,4.91,pjm.com,false,
2023-07-22 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.31,428.37,35.6,5.82,pjm.com,false,
2023-07-22 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,347.82,423.43,36.33,7.5,pjm.com,false,
2023-07-22 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,346.1,421.57,36.56,8.46,pjm.com,false,
2023-07-22 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.3,428.22,35.94,8.45,pjm.com,false,
2023-07-22 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.81,437.9,35.28,8.1,pjm.com,false,
2023-07-22 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.36,440.85,34.87,7.32,pjm.com,false,
2023-07-22 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.0,442.94,34.33,6.15,pjm.com,false,
2023-07-23 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,370.04,447.37,33.51,4.1,pjm.com,false,
2023-07-23 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,378.25,455.49,33.02,2.52,pjm.com,false,
2023-07-23 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.23,456.29,32.92,1.12,pjm.com,false,
2023-07-23 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,369.06,444.8,34.33,1.15,pjm.com,false,
2023-07-23 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,354.41,427.22,37.28,1.42,pjm.com,false,
2023-07-23 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,342.36,413.34,39.28,1.95,pjm.com,false,
2023-07-23 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.38,407.03,40.54,2.01,pjm.com,false,
2023-07-23 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.5,404.78,41.62,1.97,pjm.com,false,
2023-07-23 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,337.04,404.6,42.13,1.74,pjm.com,false,
2023-07-23 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,336.01,402.91,42.67,1.98,pjm.com,false,
2023-07-23 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,335.26,401.47,43.24,2.05,pjm.com,false,
2023-07-23 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,331.71,398.08,43.44,3.22,pjm.com,false,
2023-07-23 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,327.84,395.38,43.06,5.09,pjm.com,false,
2023-07-23 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,329.67,398.99,41.9,5.74,pjm.com,false,
2023-07-23 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,333.92,405.48,40.19,6.07,pjm.com,false,
2023-07-23 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,338.78,412.57,38.32,6.3,pjm.com,false,
2023-07-23 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,349.08,424.97,36.22,5.93,pjm.com,false,
2023-07-23 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.64,433.75,34.87,5.66,pjm.com,false,
2023-07-23 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,355.87,432.65,35.24,6.88,pjm.com,false,
2023-07-23 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,352.67,429.06,35.83,8.22,pjm.com,false,
2023-07-23 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.68,439.7,34.76,8.03,pjm.com,false,
2023-07-23 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.99,444.36,34.29,8.09,pjm.com,false,
2023-07-23 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,373.29,451.31,33.36,7.13,pjm.com,false,
2023-07-23 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.31,458.03,32.45,5.73,pjm.com,false,
2023-07-24 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,380.12,459.21,32.01,4.12,pjm.com,false,
2023-07-24 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,385.26,464.9,31.2,2.36,pjm.com,false,
2023-07-24 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,386.73,465.47,31.61,1.39,pjm.com,false,
2023-07-24 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,379.82,457.31,32.87,1.14,pjm.com,false,
2023-07-24 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,368.94,444.4,34.54,1.14,pjm.com,false,
2023-07-24 05:00:00,USA,PJM Interconnection,US-MIDA-PJM,362.32,436.6,35.76,1.18,pjm.com,false,
2023-07-24 06:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.43,433.23,36.26,1.09,pjm.com,false,
2023-07-24 07:00:00,USA,PJM Interconnection,US-MIDA-PJM,356.97,429.87,37.07,1.1,pjm.com,false,
2023-07-24 08:00:00,USA,PJM Interconnection,US-MIDA-PJM,357.08,429.98,37.07,0.89,pjm.com,false,
2023-07-24 09:00:00,USA,PJM Interconnection,US-MIDA-PJM,359.43,433.48,36.11,0.76,pjm.com,false,
2023-07-24 10:00:00,USA,PJM Interconnection,US-MIDA-PJM,361.17,436.41,35.13,0.85,pjm.com,false,
2023-07-24 11:00:00,USA,PJM Interconnection,US-MIDA-PJM,363.27,439.18,34.55,1.16,pjm.com,false,
2023-07-24 12:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.91,441.71,33.91,1.96,pjm.com,false,
2023-07-24 13:00:00,USA,PJM Interconnection,US-MIDA-PJM,366.26,443.76,33.48,2.74,pjm.com,false,
2023-07-24 14:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.89,443.23,33.04,3.43,pjm.com,false,
2023-07-24 15:00:00,USA,PJM Interconnection,US-MIDA-PJM,364.7,443.8,32.58,4.51,pjm.com,false,
2023-07-24 16:00:00,USA,PJM Interconnection,US-MIDA-PJM,369.54,449.11,32.04,5.24,pjm.com,false,
2023-07-24 17:00:00,USA,PJM Interconnection,US-MIDA-PJM,374.21,454.08,31.66,6.1,pjm.com,false,
2023-07-24 18:00:00,USA,PJM Interconnection,US-MIDA-PJM,378.06,458.05,31.41,6.73,pjm.com,false,
2023-07-24 19:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.26,461.83,30.79,6.73,pjm.com,false,
2023-07-24 20:00:00,USA,PJM Interconnection,US-MIDA-PJM,384.17,465.13,30.38,6.69,pjm.com,false,
2023-07-24 21:00:00,USA,PJM Interconnection,US-MIDA-PJM,388.24,469.65,29.9,6.42,pjm.com,false,
2023-07-24 22:00:00,USA,PJM Interconnection,US-MIDA-PJM,392.0,473.52,29.58,5.82,pjm.com,false,
2023-07-24 23:00:00,USA,PJM Interconnection,US-MIDA-PJM,394.55,476.61,28.95,4.48,pjm.com,false,
2023-07-25 00:00:00,USA,PJM Interconnection,US-MIDA-PJM,398.63,481.1,28.24,2.88,pjm.com,false,
2023-07-25 01:00:00,USA,PJM Interconnection,US-MIDA-PJM,397.7,480.12,28.19,1.96,pjm.com,false,
2023-07-25 02:00:00,USA,PJM Interconnection,US-MIDA-PJM,395.91,477.23,28.89,0.9,pjm.com,false,
2023-07-25 03:00:00,USA,PJM Interconnection,US-MIDA-PJM,390.73,469.74,30.76,0.79,pjm.com,false,
2023-07-25 04:00:00,USA,PJM Interconnection,US-MIDA-PJM,381.65,458.76,32.65,0.75,pjm.com,false,
