Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-07-12 06:00:00,Brazil,Central Brazil,BR-CS,87.0,124.46,84.87,78.84,ons.org.br,false,
2023-07-12 07:00:00,Brazil,Central Brazil,BR-CS,86.93,124.37,84.88,78.91,ons.org.br,false,
2023-07-12 08:00:00,Brazil,Central Brazil,BR-CS,86.35,123.73,84.98,79.1,ons.org.br,false,
2023-07-12 09:00:00,Brazil,Central Brazil,BR-CS,84.89,122.05,85.24,79.64,ons.org.br,false,
2023-07-12 10:00:00,Brazil,Central Brazil,BR-CS,80.1,117.31,86.07,80.86,ons.org.br,false,
2023-07-12 11:00:00,Brazil,Central Brazil,BR-CS,72.4,109.96,87.41,82.7,ons.org.br,false,
2023-07-12 12:00:00,Brazil,Central Brazil,BR-CS,68.65,106.78,88.06,83.59,ons.org.br,false,
2023-07-12 13:00:00,Brazil,Central Brazil,BR-CS,65.9,104.4,88.54,84.19,ons.org.br,false,
2023-07-12 14:00:00,Brazil,Central Brazil,BR-CS,65.26,104.02,88.65,84.33,ons.org.br,false,
2023-07-12 15:00:00,Brazil,Central Brazil,BR-CS,64.84,103.78,88.72,84.39,ons.org.br,false,
2023-07-12 16:00:00,Brazil,Central Brazil,BR-CS,64.36,103.01,88.81,84.46,ons.org.br,false,
2023-07-12 17:00:00,Brazil,Central Brazil,BR-CS,62.65,100.5,89.1,84.78,ons.org.br,false,
2023-07-12 18:00:00,Brazil,Central Brazil,BR-CS,62.77,99.91,89.08,84.71,ons.org.br,false,
2023-07-12 19:00:00,Brazil,Central Brazil,BR-CS,62.55,98.48,89.12,84.79,ons.org.br,false,
2023-07-12 20:00:00,Brazil,Central Brazil,BR-CS,63.24,98.12,89.0,84.61,ons.org.br,false,
2023-07-12 21:00:00,Brazil,Central Brazil,BR-CS,62.1,96.19,89.2,85.02,ons.org.br,false,
2023-07-12 22:00:00,Brazil,Central Brazil,BR-CS,62.48,96.38,89.13,84.96,ons.org.br,false,
2023-07-12 23:00:00,Brazil,Central Brazil,BR-CS,63.81,97.75,88.9,84.66,ons.org.br,false,
2023-07-13 00:00:00,Brazil,Central Brazil,BR-CS,66.07,100.26,88.51,84.14,ons.org.br,false,
2023-07-13 01:00:00,Brazil,Central Brazil,BR-CS,68.02,102.49,88.17,83.65,ons.org.br,false,
2023-07-13 02:00:00,Brazil,Central Brazil,BR-CS,72.85,108.11,87.33,82.47,ons.org.br,false,
2023-07-13 03:00:00,Brazil,Central Brazil,BR-CS,78.02,114.21,86.43,81.21,ons.org.br,false,
2023-07-13 04:00:00,Brazil,Central Brazil,BR-CS,82.17,119.19,85.71,80.11,ons.org.br,false,
2023-07-13 05:00:00,Brazil,Central Brazil,BR-CS,84.87,122.44,85.24,79.41,ons.org.br,false,
2023-07-13 06:00:00,Brazil,Central Brazil,BR-CS,86.64,124.53,84.93,78.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-07-13 07:00:00,Brazil,Central Brazil,BR-CS,86.71,124.64,84.92,78.96,Electricity Maps Estimation; ons.org.br,false,
2023-07-13 08:00:00,Brazil,Central Brazil,BR-CS,85.99,124.04,85.04,79.08,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-07-13 09:00:00,Brazil,Central Brazil,BR-CS,84.09,122.0,85.37,78.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-07-13 10:00:00,Brazil,Central Brazil,BR-CS,73.75,112.1,87.17,81.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-07-13 11:00:00,Brazil,Central Brazil,BR-CS,71.42,109.68,87.58,82.73,Electricity Maps Estimation; ons.org.br,false,
2023-07-13 12:00:00,Brazil,Central Brazil,BR-CS,67.63,106.14,88.24,83.48,ons.org.br,false,
2023-07-13 13:00:00,Brazil,Central Brazil,BR-CS,64.54,103.16,88.78,84.11,ons.org.br,false,
2023-07-13 14:00:00,Brazil,Central Brazil,BR-CS,63.05,101.72,89.03,84.39,ons.org.br,false,
2023-07-13 15:00:00,Brazil,Central Brazil,BR-CS,64.06,102.96,88.86,84.19,ons.org.br,false,
2023-07-13 16:00:00,Brazil,Central Brazil,BR-CS,64.5,103.2,88.78,84.13,ons.org.br,false,
2023-07-13 17:00:00,Brazil,Central Brazil,BR-CS,61.68,99.22,89.27,84.74,ons.org.br,false,
2023-07-13 18:00:00,Brazil,Central Brazil,BR-CS,60.01,96.41,89.56,85.17,ons.org.br,false,
2023-07-13 19:00:00,Brazil,Central Brazil,BR-CS,61.48,97.23,89.31,84.94,ons.org.br,false,
2023-07-13 20:00:00,Brazil,Central Brazil,BR-CS,62.65,97.36,89.11,84.7,ons.org.br,false,
2023-07-13 21:00:00,Brazil,Central Brazil,BR-CS,61.33,95.52,89.33,85.15,ons.org.br,false,
2023-07-13 22:00:00,Brazil,Central Brazil,BR-CS,62.29,96.55,89.17,84.98,ons.org.br,false,
2023-07-13 23:00:00,Brazil,Central Brazil,BR-CS,65.21,99.82,88.66,84.28,ons.org.br,false,
2023-07-14 00:00:00,Brazil,Central Brazil,BR-CS,65.47,100.12,88.61,84.15,ons.org.br,false,
2023-07-14 01:00:00,Brazil,Central Brazil,BR-CS,66.85,101.76,88.37,83.75,ons.org.br,false,
2023-07-14 02:00:00,Brazil,Central Brazil,BR-CS,72.25,108.03,87.43,82.49,ons.org.br,false,
2023-07-14 03:00:00,Brazil,Central Brazil,BR-CS,78.61,115.42,86.33,81.04,ons.org.br,false,
2023-07-14 04:00:00,Brazil,Central Brazil,BR-CS,82.69,120.22,85.62,79.94,ons.org.br,false,
2023-07-14 05:00:00,Brazil,Central Brazil,BR-CS,83.7,121.47,85.44,79.56,ons.org.br,false,
2023-07-14 06:00:00,Brazil,Central Brazil,BR-CS,85.17,123.18,85.19,79.17,ons.org.br,false,
2023-07-14 07:00:00,Brazil,Central Brazil,BR-CS,83.3,121.02,85.51,79.45,ons.org.br,false,
2023-07-14 08:00:00,Brazil,Central Brazil,BR-CS,82.68,120.31,85.62,79.77,ons.org.br,false,
2023-07-14 09:00:00,Brazil,Central Brazil,BR-CS,83.11,120.83,85.55,80.02,ons.org.br,false,
2023-07-14 10:00:00,Brazil,Central Brazil,BR-CS,80.44,118.54,86.01,80.74,ons.org.br,false,
2023-07-14 11:00:00,Brazil,Central Brazil,BR-CS,74.09,112.59,87.11,82.19,ons.org.br,false,
2023-07-14 12:00:00,Brazil,Central Brazil,BR-CS,70.78,109.95,87.69,82.9,ons.org.br,false,
2023-07-14 13:00:00,Brazil,Central Brazil,BR-CS,68.54,107.94,88.08,83.33,ons.org.br,false,
2023-07-14 14:00:00,Brazil,Central Brazil,BR-CS,67.09,106.74,88.33,83.55,ons.org.br,false,
2023-07-14 15:00:00,Brazil,Central Brazil,BR-CS,67.66,107.59,88.23,83.36,ons.org.br,false,
2023-07-14 16:00:00,Brazil,Central Brazil,BR-CS,67.61,107.34,88.24,83.34,ons.org.br,false,
2023-07-14 17:00:00,Brazil,Central Brazil,BR-CS,66.45,105.51,88.44,83.63,ons.org.br,false,
2023-07-14 18:00:00,Brazil,Central Brazil,BR-CS,68.51,107.2,88.08,83.26,ons.org.br,false,
2023-07-14 19:00:00,Brazil,Central Brazil,BR-CS,70.03,107.87,87.82,83.02,ons.org.br,false,
2023-07-14 20:00:00,Brazil,Central Brazil,BR-CS,70.87,107.23,87.67,83.02,ons.org.br,false,
2023-07-14 21:00:00,Brazil,Central Brazil,BR-CS,69.03,104.62,88.0,83.63,ons.org.br,false,
2023-07-14 22:00:00,Brazil,Central Brazil,BR-CS,70.72,106.37,87.7,83.34,ons.org.br,false,
2023-07-14 23:00:00,Brazil,Central Brazil,BR-CS,73.14,109.04,87.28,82.7,ons.org.br,false,
2023-07-15 00:00:00,Brazil,Central Brazil,BR-CS,74.35,110.46,87.07,82.31,ons.org.br,false,
2023-07-15 01:00:00,Brazil,Central Brazil,BR-CS,76.14,112.6,86.76,81.82,ons.org.br,false,
2023-07-15 02:00:00,Brazil,Central Brazil,BR-CS,79.14,116.01,86.24,81.04,ons.org.br,false,
2023-07-15 03:00:00,Brazil,Central Brazil,BR-CS,85.44,123.23,85.14,79.49,ons.org.br,false,
2023-07-15 04:00:00,Brazil,Central Brazil,BR-CS,87.76,125.99,84.74,78.68,ons.org.br,false,
2023-07-15 05:00:00,Brazil,Central Brazil,BR-CS,91.34,130.18,84.12,77.78,ons.org.br,false,
2023-07-15 06:00:00,Brazil,Central Brazil,BR-CS,93.81,133.05,83.69,77.15,ons.org.br,false,
2023-07-15 07:00:00,Brazil,Central Brazil,BR-CS,94.82,134.24,83.51,76.96,ons.org.br,false,
2023-07-15 08:00:00,Brazil,Central Brazil,BR-CS,95.03,134.41,83.47,76.98,ons.org.br,false,
2023-07-15 09:00:00,Brazil,Central Brazil,BR-CS,93.34,132.38,83.77,77.41,ons.org.br,false,
2023-07-15 10:00:00,Brazil,Central Brazil,BR-CS,90.46,129.71,84.27,78.05,ons.org.br,false,
2023-07-15 11:00:00,Brazil,Central Brazil,BR-CS,84.84,124.33,85.25,79.4,ons.org.br,false,
2023-07-15 12:00:00,Brazil,Central Brazil,BR-CS,77.65,117.67,86.5,81.17,ons.org.br,false,
2023-07-15 13:00:00,Brazil,Central Brazil,BR-CS,74.83,115.11,86.99,81.85,ons.org.br,false,
2023-07-15 14:00:00,Brazil,Central Brazil,BR-CS,74.44,115.15,87.05,81.97,ons.org.br,false,
2023-07-15 15:00:00,Brazil,Central Brazil,BR-CS,74.66,115.49,87.02,81.91,ons.org.br,false,
2023-07-15 16:00:00,Brazil,Central Brazil,BR-CS,74.96,115.73,86.96,81.8,ons.org.br,false,
2023-07-15 17:00:00,Brazil,Central Brazil,BR-CS,75.8,116.26,86.82,81.63,ons.org.br,false,
2023-07-15 18:00:00,Brazil,Central Brazil,BR-CS,77.39,117.28,86.54,81.15,ons.org.br,false,
2023-07-15 19:00:00,Brazil,Central Brazil,BR-CS,78.33,117.04,86.38,81.04,ons.org.br,false,
2023-07-15 20:00:00,Brazil,Central Brazil,BR-CS,77.03,113.86,86.6,81.54,ons.org.br,false,
2023-07-15 21:00:00,Brazil,Central Brazil,BR-CS,69.61,104.79,87.89,83.29,ons.org.br,false,
2023-07-15 22:00:00,Brazil,Central Brazil,BR-CS,70.16,105.15,87.8,83.23,ons.org.br,false,
2023-07-15 23:00:00,Brazil,Central Brazil,BR-CS,75.33,110.97,86.9,82.07,ons.org.br,false,
2023-07-16 00:00:00,Brazil,Central Brazil,BR-CS,79.38,115.39,86.19,81.14,ons.org.br,false,
2023-07-16 01:00:00,Brazil,Central Brazil,BR-CS,82.89,119.35,85.59,80.16,ons.org.br,false,
2023-07-16 02:00:00,Brazil,Central Brazil,BR-CS,87.0,124.19,84.87,79.13,ons.org.br,false,
2023-07-16 03:00:00,Brazil,Central Brazil,BR-CS,90.55,128.36,84.25,78.32,ons.org.br,false,
2023-07-16 04:00:00,Brazil,Central Brazil,BR-CS,94.94,133.56,83.49,77.45,ons.org.br,false,
2023-07-16 05:00:00,Brazil,Central Brazil,BR-CS,96.49,135.43,83.22,77.06,ons.org.br,false,
2023-07-16 06:00:00,Brazil,Central Brazil,BR-CS,98.12,137.49,82.94,76.71,ons.org.br,false,
2023-07-16 07:00:00,Brazil,Central Brazil,BR-CS,97.93,137.43,82.97,76.81,ons.org.br,false,
2023-07-16 08:00:00,Brazil,Central Brazil,BR-CS,97.96,137.59,82.96,76.83,ons.org.br,false,
2023-07-16 09:00:00,Brazil,Central Brazil,BR-CS,97.88,137.5,82.98,76.91,ons.org.br,false,
2023-07-16 10:00:00,Brazil,Central Brazil,BR-CS,97.05,137.13,83.12,77.17,ons.org.br,false,
2023-07-16 11:00:00,Brazil,Central Brazil,BR-CS,92.07,132.36,83.99,78.34,ons.org.br,false,
2023-07-16 12:00:00,Brazil,Central Brazil,BR-CS,85.81,126.58,85.08,79.75,ons.org.br,false,
2023-07-16 13:00:00,Brazil,Central Brazil,BR-CS,82.94,124.24,85.58,80.34,ons.org.br,false,
2023-07-16 14:00:00,Brazil,Central Brazil,BR-CS,80.44,121.77,86.01,80.82,ons.org.br,false,
2023-07-16 15:00:00,Brazil,Central Brazil,BR-CS,79.79,121.11,86.12,80.87,ons.org.br,false,
2023-07-16 16:00:00,Brazil,Central Brazil,BR-CS,80.06,121.43,86.08,80.67,ons.org.br,false,
2023-07-16 17:00:00,Brazil,Central Brazil,BR-CS,80.82,122.02,85.94,80.47,ons.org.br,false,
2023-07-16 18:00:00,Brazil,Central Brazil,BR-CS,81.81,122.53,85.77,80.24,ons.org.br,false,
2023-07-16 19:00:00,Brazil,Central Brazil,BR-CS,82.54,122.07,85.65,80.11,ons.org.br,false,
2023-07-16 20:00:00,Brazil,Central Brazil,BR-CS,82.71,120.32,85.62,80.3,ons.org.br,false,
2023-07-16 21:00:00,Brazil,Central Brazil,BR-CS,75.07,110.88,86.94,82.13,ons.org.br,false,
2023-07-16 22:00:00,Brazil,Central Brazil,BR-CS,75.08,110.41,86.94,82.12,ons.org.br,false,
2023-07-16 23:00:00,Brazil,Central Brazil,BR-CS,77.72,113.27,86.48,81.53,ons.org.br,false,
2023-07-17 00:00:00,Brazil,Central Brazil,BR-CS,80.51,116.51,86.0,80.86,ons.org.br,false,
2023-07-17 01:00:00,Brazil,Central Brazil,BR-CS,83.64,120.16,85.45,80.11,ons.org.br,false,
2023-07-17 02:00:00,Brazil,Central Brazil,BR-CS,87.88,125.12,84.72,79.01,ons.org.br,false,
2023-07-17 03:00:00,Brazil,Central Brazil,BR-CS,89.04,126.47,84.52,78.57,ons.org.br,false,
2023-07-17 04:00:00,Brazil,Central Brazil,BR-CS,90.27,128.05,84.3,78.19,ons.org.br,false,
2023-07-17 05:00:00,Brazil,Central Brazil,BR-CS,91.24,129.22,84.13,77.88,ons.org.br,false,
2023-07-17 06:00:00,Brazil,Central Brazil,BR-CS,93.35,131.74,83.77,77.32,ons.org.br,false,
2023-07-17 07:00:00,Brazil,Central Brazil,BR-CS,93.5,131.88,83.74,77.3,ons.org.br,false,
2023-07-17 08:00:00,Brazil,Central Brazil,BR-CS,92.08,130.18,83.99,77.67,ons.org.br,false,
2023-07-17 09:00:00,Brazil,Central Brazil,BR-CS,90.43,128.38,84.27,78.25,ons.org.br,false,
2023-07-17 10:00:00,Brazil,Central Brazil,BR-CS,85.07,123.19,85.21,79.6,ons.org.br,false,
2023-07-17 11:00:00,Brazil,Central Brazil,BR-CS,76.13,114.28,86.76,81.74,ons.org.br,false,
2023-07-17 12:00:00,Brazil,Central Brazil,BR-CS,70.59,108.92,87.72,83.1,ons.org.br,false,
2023-07-17 13:00:00,Brazil,Central Brazil,BR-CS,68.14,106.72,88.15,83.66,ons.org.br,false,
2023-07-17 14:00:00,Brazil,Central Brazil,BR-CS,67.01,105.88,88.35,83.87,ons.org.br,false,
2023-07-17 15:00:00,Brazil,Central Brazil,BR-CS,67.25,106.33,88.3,83.78,ons.org.br,false,
2023-07-17 16:00:00,Brazil,Central Brazil,BR-CS,67.21,106.14,88.31,83.74,ons.org.br,false,
2023-07-17 17:00:00,Brazil,Central Brazil,BR-CS,66.59,104.84,88.42,83.83,ons.org.br,false,
2023-07-17 18:00:00,Brazil,Central Brazil,BR-CS,66.56,103.93,88.42,83.85,ons.org.br,false,
2023-07-17 19:00:00,Brazil,Central Brazil,BR-CS,66.07,102.04,88.51,84.0,ons.org.br,false,
2023-07-17 20:00:00,Brazil,Central Brazil,BR-CS,66.82,101.76,88.38,83.87,ons.org.br,false,
2023-07-17 21:00:00,Brazil,Central Brazil,BR-CS,65.01,99.22,88.69,84.41,ons.org.br,false,
2023-07-17 22:00:00,Brazil,Central Brazil,BR-CS,64.26,98.15,88.82,84.58,ons.org.br,false,
2023-07-17 23:00:00,Brazil,Central Brazil,BR-CS,64.71,98.4,88.75,84.47,ons.org.br,false,
2023-07-18 00:00:00,Brazil,Central Brazil,BR-CS,66.2,100.06,88.49,84.14,ons.org.br,false,
2023-07-18 01:00:00,Brazil,Central Brazil,BR-CS,68.75,103.1,88.04,83.46,ons.org.br,false,
2023-07-18 02:00:00,Brazil,Central Brazil,BR-CS,74.75,110.1,87.0,82.0,ons.org.br,false,
2023-07-18 03:00:00,Brazil,Central Brazil,BR-CS,81.79,118.33,85.78,80.28,ons.org.br,false,
2023-07-18 04:00:00,Brazil,Central Brazil,BR-CS,86.38,123.81,84.98,79.2,ons.org.br,false,
2023-07-18 05:00:00,Brazil,Central Brazil,BR-CS,89.71,127.74,84.4,78.41,ons.org.br,false,
2023-07-18 06:00:00,Brazil,Central Brazil,BR-CS,91.34,129.65,84.12,78.01,ons.org.br,false,
2023-07-18 07:00:00,Brazil,Central Brazil,BR-CS,92.3,130.77,83.95,77.82,ons.org.br,false,
2023-07-18 08:00:00,Brazil,Central Brazil,BR-CS,91.39,129.67,84.11,78.16,ons.org.br,false,
2023-07-18 09:00:00,Brazil,Central Brazil,BR-CS,88.45,126.25,84.62,78.98,ons.org.br,false,
2023-07-18 10:00:00,Brazil,Central Brazil,BR-CS,84.28,122.26,85.34,80.05,ons.org.br,false,
2023-07-18 11:00:00,Brazil,Central Brazil,BR-CS,77.2,115.89,86.57,81.64,ons.org.br,false,
2023-07-18 12:00:00,Brazil,Central Brazil,BR-CS,72.4,111.17,87.41,82.76,ons.org.br,false,
2023-07-18 13:00:00,Brazil,Central Brazil,BR-CS,69.24,108.25,87.96,83.48,ons.org.br,false,
2023-07-18 14:00:00,Brazil,Central Brazil,BR-CS,67.7,106.82,88.23,83.8,ons.org.br,false,
2023-07-18 15:00:00,Brazil,Central Brazil,BR-CS,67.3,106.6,88.3,83.79,ons.org.br,false,
2023-07-18 16:00:00,Brazil,Central Brazil,BR-CS,65.49,104.24,88.61,84.12,ons.org.br,false,
2023-07-18 17:00:00,Brazil,Central Brazil,BR-CS,66.13,104.55,88.5,83.96,ons.org.br,false,
2023-07-18 18:00:00,Brazil,Central Brazil,BR-CS,66.72,104.42,88.4,83.86,ons.org.br,false,
2023-07-18 19:00:00,Brazil,Central Brazil,BR-CS,66.53,103.13,88.43,83.95,ons.org.br,false,
2023-07-18 20:00:00,Brazil,Central Brazil,BR-CS,68.06,103.74,88.16,83.65,ons.org.br,false,
2023-07-18 21:00:00,Brazil,Central Brazil,BR-CS,65.73,100.39,88.57,84.32,ons.org.br,false,
2023-07-18 22:00:00,Brazil,Central Brazil,BR-CS,64.34,98.52,88.81,84.6,ons.org.br,false,
2023-07-18 23:00:00,Brazil,Central Brazil,BR-CS,65.84,100.14,88.55,84.19,ons.org.br,false,
2023-07-19 00:00:00,Brazil,Central Brazil,BR-CS,67.63,102.1,88.24,83.82,ons.org.br,false,
2023-07-19 01:00:00,Brazil,Central Brazil,BR-CS,72.05,107.32,87.47,82.74,ons.org.br,false,
2023-07-19 02:00:00,Brazil,Central Brazil,BR-CS,76.89,112.96,86.63,81.64,ons.org.br,false,
2023-07-19 03:00:00,Brazil,Central Brazil,BR-CS,83.51,120.75,85.48,80.0,ons.org.br,false,
2023-07-19 04:00:00,Brazil,Central Brazil,BR-CS,87.24,125.17,84.83,79.03,ons.org.br,false,
2023-07-19 05:00:00,Brazil,Central Brazil,BR-CS,90.31,128.73,84.29,78.22,ons.org.br,false,
2023-07-19 06:00:00,Brazil,Central Brazil,BR-CS,92.42,131.15,83.93,77.74,ons.org.br,false,
2023-07-19 07:00:00,Brazil,Central Brazil,BR-CS,92.88,131.6,83.85,77.68,ons.org.br,false,
2023-07-19 08:00:00,Brazil,Central Brazil,BR-CS,90.95,129.36,84.18,78.17,ons.org.br,false,
2023-07-19 09:00:00,Brazil,Central Brazil,BR-CS,87.35,125.16,84.81,79.16,ons.org.br,false,
2023-07-19 10:00:00,Brazil,Central Brazil,BR-CS,83.1,120.99,85.55,80.3,ons.org.br,false,
2023-07-19 11:00:00,Brazil,Central Brazil,BR-CS,76.67,115.08,86.67,81.7,ons.org.br,false,
2023-07-19 12:00:00,Brazil,Central Brazil,BR-CS,71.06,109.41,87.64,82.96,ons.org.br,false,
2023-07-19 13:00:00,Brazil,Central Brazil,BR-CS,67.04,105.41,88.34,83.83,ons.org.br,false,
2023-07-19 14:00:00,Brazil,Central Brazil,BR-CS,66.12,104.64,88.5,84.04,ons.org.br,false,
2023-07-19 15:00:00,Brazil,Central Brazil,BR-CS,66.83,105.67,88.38,83.86,ons.org.br,false,
2023-07-19 16:00:00,Brazil,Central Brazil,BR-CS,65.4,103.76,88.63,84.16,ons.org.br,false,
2023-07-19 17:00:00,Brazil,Central Brazil,BR-CS,64.64,102.41,88.76,84.37,ons.org.br,false,
2023-07-19 18:00:00,Brazil,Central Brazil,BR-CS,65.58,102.93,88.6,85.57,ons.org.br,false,
2023-07-19 19:00:00,Brazil,Central Brazil,BR-CS,66.48,102.93,88.44,85.39,ons.org.br,false,
2023-07-19 20:00:00,Brazil,Central Brazil,BR-CS,66.25,101.22,88.48,85.4,ons.org.br,false,
2023-07-19 21:00:00,Brazil,Central Brazil,BR-CS,64.36,98.61,88.81,85.85,ons.org.br,false,
2023-07-19 22:00:00,Brazil,Central Brazil,BR-CS,65.21,99.38,88.66,85.75,ons.org.br,false,
2023-07-19 23:00:00,Brazil,Central Brazil,BR-CS,66.19,100.26,88.49,85.53,ons.org.br,false,
2023-07-20 00:00:00,Brazil,Central Brazil,BR-CS,68.15,102.46,88.15,85.1,ons.org.br,false,
2023-07-20 01:00:00,Brazil,Central Brazil,BR-CS,71.53,106.41,87.56,84.36,ons.org.br,false,
2023-07-20 02:00:00,Brazil,Central Brazil,BR-CS,78.59,114.64,86.33,82.88,ons.org.br,false,
2023-07-20 03:00:00,Brazil,Central Brazil,BR-CS,82.94,119.65,85.58,81.89,ons.org.br,false,
2023-07-20 04:00:00,Brazil,Central Brazil,BR-CS,86.29,123.55,84.99,80.98,ons.org.br,false,
2023-07-20 05:00:00,Brazil,Central Brazil,BR-CS,88.71,126.4,84.57,80.43,ons.org.br,false,
2023-07-20 06:00:00,Brazil,Central Brazil,BR-CS,90.1,127.84,84.33,80.17,ons.org.br,false,
2023-07-20 07:00:00,Brazil,Central Brazil,BR-CS,89.99,127.54,84.35,80.26,ons.org.br,false,
2023-07-20 08:00:00,Brazil,Central Brazil,BR-CS,89.11,126.46,84.5,80.49,ons.org.br,false,
2023-07-20 09:00:00,Brazil,Central Brazil,BR-CS,86.91,124.05,84.88,81.03,ons.org.br,false,
2023-07-20 10:00:00,Brazil,Central Brazil,BR-CS,82.16,119.47,85.71,82.12,ons.org.br,false,
2023-07-20 11:00:00,Brazil,Central Brazil,BR-CS,74.73,112.37,87.0,83.76,ons.org.br,false,
2023-07-20 12:00:00,Brazil,Central Brazil,BR-CS,70.9,108.96,87.67,84.53,ons.org.br,false,
2023-07-20 13:00:00,Brazil,Central Brazil,BR-CS,68.96,107.14,88.01,84.94,ons.org.br,false,
2023-07-20 14:00:00,Brazil,Central Brazil,BR-CS,67.26,105.66,88.3,85.3,ons.org.br,false,
2023-07-20 15:00:00,Brazil,Central Brazil,BR-CS,66.28,104.62,88.47,85.46,ons.org.br,false,
2023-07-20 16:00:00,Brazil,Central Brazil,BR-CS,65.71,103.66,88.57,85.48,ons.org.br,false,
2023-07-20 17:00:00,Brazil,Central Brazil,BR-CS,64.67,101.87,88.75,85.55,ons.org.br,false,
2023-07-20 18:00:00,Brazil,Central Brazil,BR-CS,64.4,100.89,88.8,85.48,ons.org.br,false,
2023-07-20 19:00:00,Brazil,Central Brazil,BR-CS,65.68,101.38,88.58,85.11,ons.org.br,false,
2023-07-20 20:00:00,Brazil,Central Brazil,BR-CS,67.33,102.01,88.29,84.71,ons.org.br,false,
2023-07-20 21:00:00,Brazil,Central Brazil,BR-CS,65.13,99.11,88.67,85.22,ons.org.br,false,
2023-07-20 22:00:00,Brazil,Central Brazil,BR-CS,64.9,98.94,88.71,85.21,ons.org.br,false,
2023-07-20 23:00:00,Brazil,Central Brazil,BR-CS,67.62,101.97,88.24,84.58,ons.org.br,false,
2023-07-21 00:00:00,Brazil,Central Brazil,BR-CS,67.65,102.0,88.23,84.5,ons.org.br,false,
2023-07-21 01:00:00,Brazil,Central Brazil,BR-CS,71.02,105.88,87.65,83.7,ons.org.br,false,
2023-07-21 02:00:00,Brazil,Central Brazil,BR-CS,75.8,111.37,86.82,82.62,ons.org.br,false,
2023-07-21 03:00:00,Brazil,Central Brazil,BR-CS,83.19,120.03,85.53,81.0,ons.org.br,false,
2023-07-21 04:00:00,Brazil,Central Brazil,BR-CS,88.18,125.97,84.66,79.77,ons.org.br,false,
2023-07-21 05:00:00,Brazil,Central Brazil,BR-CS,90.69,128.88,84.23,79.15,ons.org.br,false,
2023-07-21 06:00:00,Brazil,Central Brazil,BR-CS,91.81,130.2,84.03,78.86,ons.org.br,false,
2023-07-21 07:00:00,Brazil,Central Brazil,BR-CS,91.26,129.47,84.13,79.01,ons.org.br,false,
2023-07-21 08:00:00,Brazil,Central Brazil,BR-CS,88.17,125.84,84.67,79.64,ons.org.br,false,
2023-07-21 09:00:00,Brazil,Central Brazil,BR-CS,85.35,122.53,85.16,80.41,ons.org.br,false,
2023-07-21 10:00:00,Brazil,Central Brazil,BR-CS,80.91,118.01,85.93,81.49,ons.org.br,false,
2023-07-21 11:00:00,Brazil,Central Brazil,BR-CS,73.62,110.94,87.2,83.16,ons.org.br,false,
2023-07-21 12:00:00,Brazil,Central Brazil,BR-CS,70.37,108.2,87.76,83.94,ons.org.br,false,
2023-07-21 13:00:00,Brazil,Central Brazil,BR-CS,68.89,106.99,88.02,84.25,ons.org.br,false,
2023-07-21 14:00:00,Brazil,Central Brazil,BR-CS,67.68,106.09,88.23,84.49,ons.org.br,false,
2023-07-21 15:00:00,Brazil,Central Brazil,BR-CS,67.2,105.66,88.31,84.59,ons.org.br,false,
2023-07-21 16:00:00,Brazil,Central Brazil,BR-CS,65.95,103.96,88.53,84.87,ons.org.br,false,
2023-07-21 17:00:00,Brazil,Central Brazil,BR-CS,65.4,102.82,88.63,84.95,ons.org.br,false,
2023-07-21 18:00:00,Brazil,Central Brazil,BR-CS,64.9,101.58,88.71,84.94,ons.org.br,false,
2023-07-21 19:00:00,Brazil,Central Brazil,BR-CS,66.82,102.82,88.38,84.44,ons.org.br,false,
2023-07-21 20:00:00,Brazil,Central Brazil,BR-CS,67.16,102.09,88.32,84.28,ons.org.br,false,
2023-07-21 21:00:00,Brazil,Central Brazil,BR-CS,63.63,97.56,88.93,85.07,ons.org.br,false,
2023-07-21 22:00:00,Brazil,Central Brazil,BR-CS,62.89,96.59,89.06,85.16,ons.org.br,false,
2023-07-21 23:00:00,Brazil,Central Brazil,BR-CS,64.02,97.75,88.87,84.81,ons.org.br,false,
2023-07-22 00:00:00,Brazil,Central Brazil,BR-CS,66.62,100.73,88.41,84.13,ons.org.br,false,
2023-07-22 01:00:00,Brazil,Central Brazil,BR-CS,70.4,105.04,87.76,83.21,ons.org.br,false,
2023-07-22 02:00:00,Brazil,Central Brazil,BR-CS,74.91,110.25,86.97,82.06,ons.org.br,false,
2023-07-22 03:00:00,Brazil,Central Brazil,BR-CS,81.22,117.6,85.88,80.53,ons.org.br,false,
2023-07-22 04:00:00,Brazil,Central Brazil,BR-CS,86.55,123.93,84.95,79.17,ons.org.br,false,
2023-07-22 05:00:00,Brazil,Central Brazil,BR-CS,88.63,126.42,84.59,78.54,ons.org.br,false,
2023-07-22 06:00:00,Brazil,Central Brazil,BR-CS,89.71,127.63,84.4,78.14,ons.org.br,false,
